flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210815N1,TS Grace,2021-08-15,17:10:30,D20210815_171030.3,11,204260644,AJP,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T151731Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:10:29,171.1 mb,-62.1 C,-62.5 C,95.4 %,211.4 deg,25.8 m/s,-65.460100 deg,19.921900 deg,13493.9 m
20210815N1,TS Grace,2021-08-15,17:18:46,D20210815_171846.4,12,203830036,AJP,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T190508Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:18:45,171.3 mb,-61.7 C,-62.5 C,89.9 %,196.4 deg,23.5 m/s,-66.400400 deg,20.373700 deg,13482.4 m
20210815N1,TS Grace,2021-08-15,17:27:45,D20210815_172745.1,13,203830039,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T163932Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:27:45,171.1 mb,-61.3 C,-62.1 C,89.8 %,198.3 deg,20.0 m/s,-67.372400 deg,19.913600 deg,13486.0 m
20210815N1,TS Grace,2021-08-15,17:34:42,D20210815_173442.2,14,203840503,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T160116Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:34:42,170.9 mb,-61.0 C,-62.0 C,86.9 %,189.9 deg,16.3 m/s,-68.121200 deg,19.533200 deg,13490.2 m
20210815N1,TS Grace,2021-08-15,17:42:34,D20210815_174234.3,15,203830040,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T175424Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:42:34,171.0 mb,-62.0 C,-62.0 C,100.0 %,172.9 deg,13.1 m/s,-68.973600 deg,19.082000 deg,13486.0 m
20210815N1,TS Grace,2021-08-15,17:59:26,D20210815_175926.4,16,203840782,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T161831Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:59:26,163.5 mb,-64.9 C,-63.9 C,100.0 %,105.4 deg,9.6 m/s,-68.091300 deg,17.439400 deg,13781.2 m
20210815N1,TS Grace,2021-08-15,18:11:21,D20210815_181121.1,17,204130103,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210603T193346Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:11:21,163.4 mb,-64.5 C,-63.9 C,100.0 %,52.8 deg,10.5 m/s,-66.634700 deg,17.529200 deg,13781.6 m
20210815N1,TS Grace,2021-08-15,18:22:49,D20210815_182249.2,18,203840497,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T180208Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:22:48,163.3 mb,-64.7 C,-63.9 C,100.0 %,351.4 deg,10.3 m/s,-65.878100 deg,16.409300 deg,13774.6 m
20210815N1,TS Grace,2021-08-15,18:34:26,D20210815_183426.3,19,204030618,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T194214Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:34:25,163.4 mb,-64.0 C,-64.0 C,99.5 %,351.3 deg,12.3 m/s,-65.125000 deg,17.518200 deg,13770.0 m
20210815N1,TS Grace,2021-08-15,18:43:52,D20210815_184352.4,20,203830672,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T185008Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:43:51,163.3 mb,-64.4 C,-64.0 C,100.0 %,347.5 deg,10.2 m/s,-63.992500 deg,17.684200 deg,13761.2 m
20210815N1,TS Grace,2021-08-15,18:55:46,D20210815_185546.1,21,203840481,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T170713Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:55:46,155.8 mb,-66.1 C,-65.2 C,100.0 %,268.0 deg,19.2 m/s,-63.608700 deg,18.974600 deg,14056.1 m
20210815N1,TS Grace,2021-08-15,19:05:00,D20210815_190500.3,22,204031121,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T122118Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:04:59,155.8 mb,-67.3 C,-65.8 C,100.0 %,232.4 deg,23.0 m/s,-64.417900 deg,19.739400 deg,14058.3 m
20210815N1,TS Grace,2021-08-15,19:05:15,D20210815_190515.2,23,203750635,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,launch detect after couple mins,3,A2,20210603T183807Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:05:14,155.8 mb,-67.5 C,-65.9 C,100.0 %,231.7 deg,21.9 m/s,-64.440600 deg,19.760000 deg,14056.5 m
20210815N1,TS Grace,2021-08-15,19:14:06,D20210815_191406.4,24,203240116,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201009T185745Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:14:05,155.9 mb,-67.2 C,-66.2 C,100.0 %,207.1 deg,25.3 m/s,-65.413400 deg,20.105400 deg,14061.2 m
20210815N1,TS Grace,2021-08-15,19:28:02,D20210815_192802.1,25,203840924,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T163444Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:28:01,155.8 mb,-67.6 C,-66.4 C,100.0 %,181.0 deg,22.9 m/s,-67.077300 deg,19.824700 deg,14068.5 m
20210815N1,TS Grace,2021-08-15,19:29:47,D20210815_192947.3,26,204130046,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20210525T192110Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210815N1,TS Grace,2021-08-15,19:50:25,D20210815_195025.2,27,204031208,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T191246Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:50:24,155.7 mb,-66.3 C,-65.8 C,100.0 %,224.5 deg,16.1 m/s,-69.703500 deg,19.520200 deg,14062.0 m
20210815N1,TS Grace,2021-08-15,20:01:54,D20210815_200154.4,28,203240119,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201009T173058Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:01:54,155.1 mb,-66.3 C,-66.0 C,100.0 %,145.1 deg,9.4 m/s,-68.370600 deg,19.365800 deg,14091.6 m
20210815N1,TS Grace,2021-08-15,20:14:18,D20210815_201418.2,29,204031036,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T133215Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:14:17,148.7 mb,-69.4 C,-67.8 C,100.0 %,150.1 deg,11.6 m/s,-67.411900 deg,18.597400 deg,14356.5 m
20210815N1,TS Grace,2021-08-15,20:15:44,D20210815_201544.1,30,203830043,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,,late launch detect,3,A2,20210526T165914Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:15:43,148.7 mb,-69.4 C,-67.4 C,100.0 %,131.8 deg,11.3 m/s,-67.417200 deg,18.432300 deg,14358.6 m
20210815N1,TS Grace,2021-08-15,20:35:16,D20210815_203516.3,31,204030661,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T185845Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:35:15,148.6 mb,-68.7 C,-59.4 C,-999.0 %,125.7 deg,16.1 m/s,-68.184300 deg,16.612900 deg,14352.8 m
20210815N1,TS Grace,2021-08-15,20:45:33,D20210815_204533.4,32,204130056,AJP,,,Drop 32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210525T181315Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:45:33,148.6 mb,-69.2 C,-63.5 C,-999.0 %,82.0 deg,22.4 m/s,-68.860600 deg,15.673000 deg,14355.4 m
