flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210818N1,Hurr Grace,2021-08-18,19:23:30,D20210818_192330.3,15,203840247,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T151829Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:23:29,163.2 mb,-61.8 C,-62.4 C,92.3 %,164.2 deg,17.6 m/s,-84.163800 deg,23.124600 deg,13831.6 m
20210818N1,Hurr Grace,2021-08-18,19:32:59,D20210818_193259.1,16,204140953,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A2,20210528T153643Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210818N1,Hurr Grace,2021-08-18,19:35:05,D20210818_193505.4,17,203830647,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T142812Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:35:04,163.3 mb,-62.4 C,-62.5 C,98.3 %,141.4 deg,24.5 m/s,-85.499000 deg,22.467800 deg,13821.6 m
20210818N1,Hurr Grace,2021-08-18,19:46:05,D20210818_194605.2,18,204140947,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T154001Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:46:04,163.2 mb,-62.9 C,-62.9 C,100.0 %,120.1 deg,23.8 m/s,-85.990600 deg,21.260600 deg,13823.7 m
20210818N1,Hurr Grace,2021-08-18,19:53:27,D20210818_195327.3,19,203830576,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T153025Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:53:26,163.2 mb,-63.0 C,-63.3 C,95.2 %,117.5 deg,22.3 m/s,-86.284600 deg,20.426700 deg,13810.1 m
20210818N1,Hurr Grace,2021-08-18,20:02:43,D20210818_200243.4,20,203830574,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T150859Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:02:42,163.2 mb,-62.2 C,-62.8 C,93.0 %,90.7 deg,15.9 m/s,-86.873700 deg,19.469000 deg,13808.1 m
20210818N1,Hurr Grace,2021-08-18,20:14:24,D20210818_201424.1,21,204520775,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T170614Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:14:23,163.2 mb,-62.5 C,-63.3 C,90.7 %,61.8 deg,14.6 m/s,-86.279200 deg,18.192100 deg,13799.8 m
20210818N1,Hurr Grace,2021-08-18,20:26:20,D20210818_202620.2,22,204520762,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201228T162903Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:26:19,155.7 mb,-65.5 C,-64.2 C,100.0 %,65.2 deg,19.6 m/s,-85.542400 deg,16.960300 deg,14088.0 m
20210818N1,Hurr Grace,2021-08-18,20:38:40,D20210818_203840.3,23,203830663,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T160043Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:38:40,155.8 mb,-65.9 C,-65.5 C,100.0 %,28.9 deg,14.8 m/s,-84.076700 deg,16.916700 deg,14086.3 m
20210818N1,Hurr Grace,2021-08-18,20:51:17,D20210818_205117.4,24,204140946,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T155400Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:51:17,155.8 mb,-65.9 C,-65.8 C,100.0 %,22.9 deg,17.7 m/s,-82.564000 deg,16.974200 deg,14084.8 m
20210818N1,Hurr Grace,2021-08-18,21:04:11,D20210818_210411.1,25,203840123,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T155004Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:04:11,155.7 mb,-66.8 C,-66.4 C,100.0 %,305.0 deg,10.6 m/s,-81.777000 deg,18.244400 deg,14094.5 m
20210818N1,Hurr Grace,2021-08-18,21:16:09,D20210818_211609.2,26,204120672,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210526T163003Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:16:09,155.7 mb,-65.0 C,-65.6 C,91.6 %,249.5 deg,7.4 m/s,-81.956700 deg,19.627600 deg,14095.2 m
20210818N1,Hurr Grace,2021-08-18,21:22:48,D20210818_212248.3,27,204520781,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201228T174744Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:22:48,155.4 mb,-65.3 C,-61.1 C,-999.0 %,171.9 deg,26.8 m/s,-82.774800 deg,19.545600 deg,14105.6 m
20210818N1,Hurr Grace,2021-08-18,21:29:46,D20210818_212946.4,28,203840012,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,,lost GPS half way,3,A2,20210528T152559Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:29:45,155.5 mb,-64.8 C,-57.0 C,-999.0 %,150.4 deg,21.0 m/s,-83.381300 deg,18.961600 deg,14094.1 m
20210818N1,Hurr Grace,2021-08-18,21:36:08,D20210818_213608.1,29,204521427,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T140943Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:36:07,155.8 mb,-65.7 C,-62.8 C,100.0 %,128.4 deg,12.1 m/s,-83.639900 deg,18.259800 deg,14082.3 m
20210818N1,Hurr Grace,2021-08-18,21:42:30,D20210818_214230.2,30,204450387,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T151610Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:29,148.8 mb,-68.3 C,-67.5 C,100.0 %,159.3 deg,11.1 m/s,-84.434700 deg,18.266300 deg,14369.1 m
20210818N1,Hurr Grace,2021-08-18,21:48:38,D20210818_214838.3,31,204520757,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T155946Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:38,148.5 mb,-67.8 C,-67.2 C,100.0 %,160.0 deg,10.9 m/s,-85.224700 deg,18.266600 deg,14380.0 m
20210818N1,Hurr Grace,2021-08-18,21:55:26,D20210818_215526.4,32,204520793,AJP,,,Drop 32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T175114Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:25,148.7 mb,-67.5 C,-66.9 C,100.0 %,131.7 deg,0.6 m/s,-85.637800 deg,18.940300 deg,14381.4 m
20210818N1,Hurr Grace,2021-08-18,22:01:38,D20210818_220138.1,33,204520771,AJP,,,Drop 33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T152749Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:01:37,148.6 mb,-67.5 C,-67.0 C,100.0 %,4.5 deg,3.4 m/s,-86.003400 deg,19.598100 deg,14390.7 m
20210818N1,Hurr Grace,2021-08-18,22:07:48,D20210818_220748.2,34,204520794,AJP,,,Drop 34,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T173436Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:07:47,148.7 mb,-67.9 C,-67.1 C,100.0 %,49.7 deg,10.2 m/s,-85.679300 deg,20.240200 deg,14394.4 m
20210818N1,Hurr Grace,2021-08-18,22:14:14,D20210818_221414.3,35,204520763,AJP,,,Drop 35,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T162304Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:14:13,148.3 mb,-67.8 C,-67.5 C,100.0 %,67.0 deg,12.4 m/s,-85.254800 deg,20.867700 deg,14406.8 m
20210818N1,Hurr Grace,2021-08-18,22:22:28,D20210818_222228.4,36,204520786,AJP,,,Drop 36,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20201228T170049Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:22:27,148.5 mb,-68.3 C,-67.3 C,100.0 %,102.8 deg,20.7 m/s,-84.286800 deg,21.041400 deg,14398.6 m
20210818N1,Hurr Grace,2021-08-18,22:29:20,D20210818_222920.1,37,204520791,AJP,,,Drop 37,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T164410Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:19,148.6 mb,-68.3 C,-67.6 C,100.0 %,124.8 deg,18.5 m/s,-83.520300 deg,20.815700 deg,14400.2 m
20210818N1,Hurr Grace,2021-08-18,22:34:44,D20210818_223444.2,38,204520761,AJP,,,Drop 38,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T165019Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:34:43,148.6 mb,-67.9 C,-66.8 C,100.0 %,69.5 deg,10.0 m/s,-83.118200 deg,20.374900 deg,14399.6 m
20210818N1,Hurr Grace,2021-08-18,22:41:08,D20210818_224108.3,39,204520784,AJP,,,Drop 39,3,N49RF,Gulfstream G-IV SP,,noisy data,3,A2,20201228T161718Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:41:08,148.5 mb,-68.5 C,-67.4 C,100.0 %,216.3 deg,21.7 m/s,-82.638200 deg,20.944800 deg,14397.7 m
20210818N1,Hurr Grace,2021-08-18,22:42:54,D20210818_224254.4,40,203840122,AJP,,,Drop 40,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210528T145400Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:53,148.7 mb,-68.2 C,-67.8 C,100.0 %,201.3 deg,23.7 m/s,-82.777900 deg,21.112800 deg,14398.9 m
20210818N1,Hurr Grace,2021-08-18,22:52:36,D20210818_225236.1,41,204520769,AJP,,,Drop 41,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T165629Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:52:35,148.6 mb,-67.7 C,-67.5 C,100.0 %,178.0 deg,10.8 m/s,-83.894500 deg,21.677900 deg,14411.0 m
20210818N1,Hurr Grace,2021-08-18,23:03:52,D20210818_230352.3,42,204650382,AJP,,,Drop 43,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T153520Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:50,148.5 mb,-67.7 C,-67.2 C,100.0 %,199.8 deg,6.4 m/s,-85.241300 deg,22.023100 deg,14417.9 m
20210818N1,Hurr Grace,2021-08-18,23:04:20,D20210818_230420.2,43,204140949,AJP,,,Drop 42,2,N49RF,Gulfstream G-IV SP,Good Drop,late launch detect,3,A2,20210528T143743Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:04:19,148.4 mb,-67.6 C,-67.2 C,100.0 %,202.5 deg,4.6 m/s,-85.244700 deg,22.081900 deg,14421.1 m
20210818N1,Hurr Grace,2021-08-18,23:16:32,D20210818_231632.4,44,204520765,AJP,,,Drop 44,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20201228T160419Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:31,148.6 mb,-67.4 C,-67.5 C,97.7 %,170.6 deg,1.7 m/s,-85.336400 deg,23.555900 deg,14430.7 m
