flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240804H1,DEBBY,2024-08-04,11:36:47,D20240804_113647.2,11,231611768,HK,,,Drop 10,2,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20240209T201809Z,RSS421 NEO-M8Q-0-10,403.38 MHz,8.5 v,3.07,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:36:47,696.0 mb,11.3 C,8.2 C,81.3 %,25.7 deg,6.2 m/s,-84.715500 deg,26.105400 deg,3170.1 m
20240804H1,DEBBY,2024-08-04,11:45:23,D20240804_114523.3,12,231720819,HK,,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,N1,20230915T165236Z,RSS421 NEO-M8Q-0-10,404.38 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:45:22,696.3 mb,11.0 C,7.2 C,77.4 %,12.1 deg,8.8 m/s,-85.384500 deg,26.103100 deg,3182.8 m
20240804H1,DEBBY,2024-08-04,11:58:00,D20240804_115800.4,13,232051013,HK,,,Drop 11,4,N42RF,WP-3D Orion,Good Drop,IP,3,N1,20240209T203033Z,RSS421 NEO-M8Q-0-10,405.38 MHz,8.7 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:57:59,696.0 mb,11.8 C,6.1 C,68.2 %,300.7 deg,8.9 m/s,-85.040200 deg,25.403200 deg,3186.3 m
20240804H1,DEBBY,2024-08-04,12:06:59,D20240804_120659.5,14,232051009,HK,,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20230913T155508Z,RSS421 NEO-M8Q-0-10,400.38 MHz,8.4 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:06:59,696.4 mb,11.3 C,6.2 C,70.8 %,305.4 deg,4.8 m/s,-84.532300 deg,25.853200 deg,3166.9 m
20240804H1,DEBBY,2024-08-04,12:13:18,D20240804_121318.6,14_dup,232150632_6_dup,THB,,,Drop 14,6,N42RF,WP-3D Orion,,Center,3,N1,20240209T202353Z,RSS421 NEO-M8Q-0-10,401.38 MHz,8.7 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:13:17,696.3 mb,11.5 C,8.7 C,82.6 %,167.8 deg,0.3 m/s,-84.185300 deg,26.166700 deg,3158.8 m
20240804H1,DEBBY,2024-08-04,12:26:05,D20240804_122605.7,15,190150922,THB,,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20240209T203617Z,RSS421 NEO-M8Q-0-10,402.38 MHz,8.4 v,3.05,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:26:04,694.0 mb,10.6 C,11.8 C,100.0 %,153.9 deg,25.1 m/s,-83.450200 deg,26.823400 deg,3179.3 m
20240804H1,DEBBY,2024-08-04,12:33:04,D20240804_123304.8,16,232050278,THB,,,Drop 16,8,N42RF,WP-3D Orion,Good Drop,EP,3,N1,20230918T134700Z,RSS421 NEO-M8Q-0-10,403.38 MHz,8.4 v,3.07,32768 sec,-1.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:33:04,695.6 mb,10.0 C,8.4 C,90.1 %,140.7 deg,24.4 m/s,-83.050000 deg,27.176100 deg,3191.1 m
20240804H1,DEBBY,2024-08-04,13:06:36,D20240804_130636.1,17,230620802,THB,,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,IP,3,N1,20240209T195344Z,RSS421 NEO-M8Q-0-10,404.38 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:06:35,696.2 mb,10.4 C,4.6 C,67.6 %,43.8 deg,9.8 m/s,-85.613900 deg,27.616300 deg,3202.9 m
20240804H1,DEBBY,2024-08-04,13:19:04,D20240804_131904.2,18,232051008,THB,,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20230919T164524Z,RSS421 NEO-M8Q-0-10,405.38 MHz,8.5 v,3.07,32768 sec,-1.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:19:04,695.6 mb,10.7 C,8.4 C,85.8 %,43.8 deg,13.3 m/s,-84.913700 deg,27.006200 deg,3184.6 m
20240804H1,DEBBY,2024-08-04,13:30:06,D20240804_133006.3,19,232020665,THB,,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,Center,3,N1,20230918T181534Z,RSS421 NEO-M8Q-0-10,400.38 MHz,8.5 v,3.07,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:30:06,695.6 mb,10.8 C,8.7 C,86.9 %,317.1 deg,3.8 m/s,-84.280300 deg,26.457200 deg,3167.5 m
20240804H1,DEBBY,2024-08-04,13:44:49,D20240804_134449.4,20,231611765,THB,,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20240209T200013Z,RSS421 NEO-M8Q-0-10,401.38 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:44:48,695.5 mb,10.6 C,7.7 C,82.6 %,214.3 deg,16.4 m/s,-83.457100 deg,25.749000 deg,3190.5 m
20240804H1,DEBBY,2024-08-04,13:56:08,D20240804_135608.5,21,230740559,THB,,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,EP,3,N1,20230530T144415Z,RSS421 NEO-M8Q-0-10,402.38 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:56:07,695.9 mb,9.3 C,8.7 C,96.1 %,217.4 deg,18.8 m/s,-82.873200 deg,25.178300 deg,3205.0 m
