flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240706H2,Beryl,2024-07-06,21:54:34,D20240706_215434.1,1,230940024,NGU,,,Drop #1,1,N42RF,WP-3D Orion,Good Drop,IP  NE,3,N1,20230525T185920Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.7 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:54:33,695.0 mb,11.5 C,8.5 C,82.0 %,130.2 deg,23.5 m/s,-92.287300 deg,25.493300 deg,3215.7 m
20240706H2,Beryl,2024-07-06,22:06:32,D20240706_220632.2,2,230710618,NGU,,,Drop #2,2,N42RF,WP-3D Orion,Good Drop,MP  NE,3,N1,20230525T181745Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.7 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:06:32,696.4 mb,12.9 C,6.3 C,64.2 %,123.9 deg,18.5 m/s,-92.718400 deg,24.768600 deg,3174.4 m
20240706H2,Beryl,2024-07-06,22:17:16,D20240706_221716.3,3,230650123,NGU,,,Drop #3,3,N42RF,WP-3D Orion,Good Drop,Center,3,N1,20230525T194817Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.5 v,3.07,32768 sec,-1.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:17:16,696.3 mb,15.2 C,5.6 C,52.8 %,177.3 deg,9.5 m/s,-93.096500 deg,24.151800 deg,3155.5 m
20240706H2,Beryl,2024-07-06,22:31:14,D20240706_223114.4,4,230931810,NGU,,,Drop #4,4,N42RF,WP-3D Orion,Good Drop,MP  Outbound,3,N1,20230525T184359Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.7 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:31:13,696.2 mb,12.1 C,4.8 C,61.0 %,282.9 deg,14.1 m/s,-93.630000 deg,23.373600 deg,3178.2 m
20240706H2,Beryl,2024-07-06,22:42:44,D20240706_224244.5,5,230940047,NGU,,,Drop #5,5,N42RF,WP-3D Orion,Good Drop,EP,3,N1,20230525T203346Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:43,696.2 mb,11.0 C,1.8 C,53.0 %,290.1 deg,9.3 m/s,-94.054300 deg,22.691500 deg,3197.4 m
20240706H2,Beryl,2024-07-06,23:06:46,D20240706_230646.6,6,230710564,NGU,,,Drop #6,6,N42RF,WP-3D Orion,Good Drop,IP #2,3,N1,20230530T171037Z,RSS421 NEO-M8Q-0-10,403.30 MHz,8.9 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:46,751.7 mb,15.4 C,6.5 C,55.3 %,236.9 deg,12.6 m/s,-92.309700 deg,22.921400 deg,2552.6 m
20240706H2,Beryl,2024-07-06,23:18:52,D20240706_231852.7,7,230610033,NGU,,,Drop #7,7,N42RF,WP-3D Orion,Good Drop,MP  inbound,3,N1,20230526T174557Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:18:52,752.2 mb,17.6 C,13.6 C,77.1 %,216.0 deg,12.5 m/s,-92.755000 deg,23.644200 deg,2527.9 m
20240706H2,Beryl,2024-07-06,23:30:50,D20240706_233050.8,8,230650121,NGU,,,Drop #8,8,N42RF,WP-3D Orion,Good Drop,Near center,3,N1,20230525T193324Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:30:50,751.1 mb,21.7 C,15.9 C,69.4 %,232.3 deg,13.7 m/s,-93.408300 deg,24.241900 deg,2507.5 m
20240706H2,Beryl,2024-07-06,23:34:52,D20240706_233452.1,9,230530845,NGU,,,Drop #9,1,N42RF,WP-3D Orion,Good Drop,Center,3,N1,20230525T200315Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:34:51,752.5 mb,18.0 C,15.5 C,85.5 %,59.5 deg,4.0 m/s,-93.600200 deg,24.442500 deg,2461.2 m
20240706H2,Beryl,2024-07-06,23:46:52,D20240706_234652.2,10,230931827,NGU,,,Drop #10,2,N42RF,WP-3D Orion,Good Drop,MP  outbound,3,N1,20230525T180730Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:46:52,752.0 mb,14.2 C,13.9 C,98.0 %,84.3 deg,25.8 m/s,-94.059300 deg,25.183200 deg,2523.9 m
