flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240925H1,Hurricane Helene,2024-09-25,22:25:38,D20240925_222538.1,1,233814631,BRD,,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,D1 CH1 2225Z IP1,3,N1,20231102T201532Z,RSS421 NEO-M8Q-0-10,400.20 MHz,8.7 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:38,751.7 mb,13.4 C,14.6 C,100.0 %,62.6 deg,22.1 m/s,-87.616900 deg,24.163700 deg,2461.4 m
20240925H1,Hurricane Helene,2024-09-25,22:37:46,D20240925_223746.2,2,240520278,BRD,,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,D2 Ch2 MPI1 2237Z BT Combo Bad BT,3,N1,20240619T165255Z,RSS421 NEO-M8Q-0-10,401.20 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:37:46,751.3 mb,15.8 C,16.8 C,100.0 %,72.6 deg,22.9 m/s,-87.227600 deg,23.448300 deg,2407.2 m
20240925H1,Hurricane Helene,2024-09-25,22:51:54,D20240925_225154.3,3,240610562,BRD,,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,D3 CH3 CP1 2251Z BT Combo,3,N1,20240619T163838Z,RSS421 NEO-M8Q-0-10,402.20 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:51:54,751.7 mb,17.5 C,15.9 C,90.4 %,276.3 deg,0.4 m/s,-86.695300 deg,22.651700 deg,2287.5 m
20240925H1,Hurricane Helene,2024-09-25,23:03:50,D20240925_230350.4,4,240530779,BRD,,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,D4 CH4 MPO1 2303 BT Combo,3,N1,20240619T132355Z,RSS421 NEO-M8Q-0-10,403.20 MHz,8.7 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:50,751.3 mb,17.1 C,15.3 C,89.3 %,228.4 deg,31.9 m/s,-86.268800 deg,21.961800 deg,2387.4 m
20240925H1,Hurricane Helene,2024-09-25,23:15:28,D20240925_231528.5,5,233640672,BRD,,,Drop 5,5,N42RF,WP-3D Orion,Good Drop,D5 CH5 2315Z EP1,3,N1,20231103T163040Z,RSS421 NEO-M8Q-0-10,404.20 MHz,8.8 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:27,751.4 mb,14.2 C,12.9 C,92.1 %,225.1 deg,22.6 m/s,-85.865100 deg,21.301200 deg,2455.7 m
20240925H1,Hurricane Helene,2024-09-25,23:40:35,D20240925_234035.6,6,235114951,BRD,,,Drop 6,6,N42RF,WP-3D Orion,Good Drop,D6 CH6 2340Z IP2,3,N1,20240619T131055Z,RSS421 NEO-M8Q-0-10,405.20 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:40:35,751.6 mb,15.0 C,11.7 C,80.7 %,165.8 deg,30.1 m/s,-85.239200 deg,22.810500 deg,2436.0 m
20240925H1,Hurricane Helene,2024-09-25,23:51:03,D20240925_235103.1,7,233240900,BRD,,,Drop 7,1,N42RF,WP-3D Orion,Good Drop,D7 CH1 MPI2 2356Z BT Combo,3,N1,20231020T144155Z,RSS421 NEO-M8Q-0-10,400.20 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:51:03,751.5 mb,15.8 C,15.8 C,100.0 %,175.4 deg,29.3 m/s,-86.024900 deg,22.816300 deg,2364.8 m
20240925H1,Hurricane Helene,2024-09-26,00:00:48,D20240926_000048.2,8,241020282,BRD,,,Drop 8,2,N42RF,WP-3D Orion,Good Drop,D8 CH2 0000Z CP2,3,N1,20240626T182311Z,RSS421 NEO-M8Q-0-10,401.20 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:48,751.7 mb,18.5 C,15.1 C,80.6 %,344.5 deg,1.9 m/s,-86.733200 deg,22.739300 deg,2282.5 m
20240925H1,Hurricane Helene,2024-09-26,00:14:34,D20240926_001434.3,9,233410955,BRD,,,Drop 9,3,N42RF,WP-3D Orion,Good Drop,D9 CH3 0021Z MPO2 BT Combo Late BT Temps,3,N1,20231020T142044Z,RSS421 NEO-M8Q-0-10,402.20 MHz,8.3 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:14:34,752.4 mb,15.1 C,16.6 C,100.0 %,355.4 deg,25.2 m/s,-87.671300 deg,22.677700 deg,2393.7 m
20240925H1,Hurricane Helene,2024-09-26,00:27:28,D20240926_002728.4,10,233950566,BRD,,,Drop 10,4,N42RF,WP-3D Orion,Good Drop,D10 Ch4 0027Z EP2,3,N1,20231102T185042Z,RSS421 NEO-M8Q-0-10,403.20 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:27:28,752.2 mb,14.8 C,14.8 C,99.5 %,7.3 deg,25.2 m/s,-88.561700 deg,22.755600 deg,2455.7 m
