flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240924H1,TS Helene,2024-09-24,21:55:25,D20240924_215525.1,1,240610936,SCP,,,1,1,N42RF,WP-3D Orion,Good Drop,IP1,3,N1,20240619T163501Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:25,695.9 mb,11.2 C,8.4 C,83.1 %,30.9 deg,13.2 m/s,-86.439100 deg,20.490100 deg,3162.9 m
20240924H1,TS Helene,2024-09-24,22:07:37,D20240924_220737.2,2,233640113,SCP,,,2,2,N42RF,WP-3D Orion,Good Drop,,3,N1,20231103T145246Z,RSS421 NEO-M8Q-0-10,402.30 MHz,0.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:07:37,695.6 mb,11.1 C,10.8 C,97.8 %,12.9 deg,18.1 m/s,-85.637800 deg,20.056600 deg,3137.9 m
20240924H1,TS Helene,2024-09-24,22:16:14,D20240924_221614.3,3,233350145,SCP,,,3,3,N42RF,WP-3D Orion,Good Drop,CP1,3,N1,20231020T143215Z,RSS421 NEO-M8Q-0-10,403.30 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:16:14,696.8 mb,14.4 C,12.3 C,87.5 %,247.8 deg,4.5 m/s,-85.051800 deg,19.796600 deg,3081.5 m
20240924H1,TS Helene,2024-09-24,22:29:26,D20240924_222926.4,4,240610564,SCP,,,4,4,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20240619T145759Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:26,696.5 mb,12.1 C,10.6 C,90.6 %,204.1 deg,18.0 m/s,-84.220400 deg,19.344600 deg,3122.8 m
20240924H1,TS Helene,2024-09-24,22:36:12,D20240924_223612.3,5,233640705,SCP,,,7,3,N42RF,WP-3D Orion,No Launch Detect,mp,3,N1,20231103T144606Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20240924H1,TS Helene,2024-09-24,22:39:43,D20240924_223943.1,6,233340941,SCP,,,5,1,N42RF,WP-3D Orion,Good Drop,EP1,3,N1,20231020T142354Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.4 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:39:43,695.3 mb,10.5 C,12.8 C,100.0 %,151.8 deg,14.4 m/s,-83.600100 deg,18.969900 deg,3157.1 m
20240924H1,TS Helene,2024-09-24,23:08:49,D20240924_230849.2,7,233814579,SCP,,,6,2,N42RF,WP-3D Orion,Good Drop,IP2,3,N1,20231103T192315Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:08:48,696.0 mb,10.1 C,11.0 C,100.0 %,125.0 deg,27.4 m/s,-83.769200 deg,20.686000 deg,3154.2 m
20240924H1,TS Helene,2024-09-24,23:22:48,D20240924_232248.4,8,233560228,SCP,,,8,4,N42RF,WP-3D Orion,Good Drop,mp - b/u for 7,3,N1,20231019T142753Z,RSS421 NEO-M8Q-0-10,403.30 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:22:47,695.9 mb,11.6 C,12.7 C,100.0 %,128.2 deg,14.3 m/s,-84.701000 deg,20.160000 deg,3118.7 m
20240924H1,TS Helene,2024-09-24,23:33:33,D20240924_233333.1,9,233640108,SCP,,,9,1,N42RF,WP-3D Orion,Good Drop,cp2,3,N1,20231103T144915Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:33:33,696.5 mb,16.2 C,12.9 C,80.6 %,323.4 deg,12.8 m/s,-85.215500 deg,19.624800 deg,3087.1 m
20240924H1,TS Helene,2024-09-24,23:49:04,D20240924_234904.2,10,233950567,SCP,,,10,2,N42RF,WP-3D Orion,Good Drop,D10 CH2 2349Z MPO2,3,N1,20231102T192042Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:49:03,695.6 mb,11.1 C,7.9 C,81.0 %,341.6 deg,17.1 m/s,-86.186400 deg,19.245700 deg,3155.2 m
20240924H1,TS Helene,2024-09-24,23:55:42,D20240924_235542.3,11,233640706,SCP,,,11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 2355Z EP2 BT Combo,3,N1,20231103T160446Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:55:41,695.6 mb,10.6 C,7.9 C,83.5 %,355.5 deg,16.5 m/s,-86.608700 deg,18.963400 deg,3169.6 m
20240924H1,TS Helene,2024-09-25,00:20:12,D20240925_002012.4,12,235051039,SCP,,,12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 2012Z IP3 BT Combo Bad BT,3,N1,20240619T171647Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:11,695.9 mb,11.2 C,7.8 C,79.1 %,294.5 deg,11.8 m/s,-85.300100 deg,18.133600 deg,3162.5 m
20240924H1,TS Helene,2024-09-25,00:32:10,D20240925_003210.1,13,240610933,SCP,,,13,1,N42RF,WP-3D Orion,Good Drop,D13 CH1 0032Z MPI3,3,N1,20240619T175055Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.5 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:32:10,696.1 mb,11.6 C,8.6 C,82.1 %,279.4 deg,14.8 m/s,-85.299800 deg,18.938700 deg,3141.0 m
20240924H1,TS Helene,2024-09-25,00:42:09,D20240925_004209.2,14,235124017,SCP,,,14,2,N42RF,WP-3D Orion,Good Drop,D14 CH2 0042Z CP3,3,N1,20240619T162544Z,RSS421 NEO-M8Q-0-10,403.30 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:42:09,696.2 mb,16.9 C,7.2 C,52.5 %,19.3 deg,5.3 m/s,-85.229400 deg,19.631500 deg,3107.4 m
20240924H1,TS Helene,2024-09-25,00:53:31,D20240925_005331.3,15,240530780,SCP,,,15,3,N42RF,WP-3D Orion,Good Drop,D15 CH3 0053Z MPO3,3,N1,20240619T130725Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:53:31,696.4 mb,10.9 C,11.9 C,100.0 %,93.9 deg,15.2 m/s,-85.223700 deg,20.424100 deg,3117.3 m
20240924H1,TS Helene,2024-09-25,01:09:26,D20240925_010926.4,16,240520574,SCP,,,16,4,N42RF,WP-3D Orion,Good Drop,D16 CH4 0109Z EP3 BT Combo,3,N1,20240619T130107Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:09:25,696.0 mb,9.8 C,8.9 C,94.1 %,93.4 deg,18.7 m/s,-85.215400 deg,21.509700 deg,3163.5 m
