flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190922H1,Hurricane Jerry,2019-09-22,15:45:21,D20190922_154521.1,1,185130768,JoeG,,,drop 1,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190520T153655Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:45:20,696.3 mb,7.8 C,7.8 C,100.0 %,202.3 deg,21.9 m/s,-65.782000 deg,24.405800 deg,3228.2 m
20190922H1,Hurricane Jerry,2019-09-22,16:00:52,D20190922_160052.2,2,191050437,JoeG,,,drop 2,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190514T162012Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:00:51,696.3 mb,10.1 C,10.1 C,100.0 %,206.9 deg,24.8 m/s,-66.052400 deg,25.286400 deg,3206.3 m
20190922H1,Hurricane Jerry,2019-09-22,16:24:12,D20190922_162412.3,3,185140153,JoeG,,,drop 3,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190520T163631Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:24:11,695.9 mb,10.3 C,10.1 C,98.2 %,73.9 deg,19.7 m/s,-67.118900 deg,26.488500 deg,3201.5 m
20190922H1,Hurricane Jerry,2019-09-22,16:33:52,D20190922_163352.4,4,192041053,JoeG,,,drop 4,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20190708T170255Z,RSS421 NEO-M8Q-0,403.34 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:33:51,696.2 mb,10.5 C,5.0 C,69.1 %,88.8 deg,9.2 m/s,-67.504100 deg,27.089500 deg,3223.7 m
20190922H1,Hurricane Jerry,2019-09-22,16:48:10,D20190922_164810.1,5,185130822,JoeG,,,drop 5,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190520T173458Z,RSS421 NEO-M8Q-0,400.34 MHz,5.7 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:48:10,696.2 mb,10.5 C,9.8 C,95.9 %,49.5 deg,13.2 m/s,-68.089200 deg,26.383200 deg,3217.1 m
20190922H1,Hurricane Jerry,2019-09-22,16:57:57,D20190922_165757.2,6,185050753,JoeG,,,drop 6,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190514T160151Z,RSS421 NEO-M8Q-0,401.34 MHz,5.9 v,2.09,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:57:56,695.6 mb,11.2 C,9.2 C,87.7 %,31.8 deg,10.5 m/s,-67.404000 deg,26.327300 deg,3210.5 m
20190922H1,Hurricane Jerry,2019-09-22,17:08:02,D20190922_170802.3,7,190950414,JoeG,,,drop 7,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190521T165217Z,RSS421 NEO-M8Q-0,402.34 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:08:01,695.7 mb,12.6 C,9.3 C,80.4 %,80.7 deg,9.8 m/s,-66.676100 deg,26.330000 deg,3164.0 m
20190922H1,Hurricane Jerry,2019-09-22,17:19:34,D20190922_171934.4,8,190950393,JoeG,,,drop 8,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20190521T172023Z,RSS421 NEO-M8Q-0,403.38 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:19:33,695.3 mb,11.5 C,7.4 C,76.0 %,172.7 deg,17.8 m/s,-65.820900 deg,26.332400 deg,3216.3 m
20190922H1,Hurricane Jerry,2019-09-22,17:26:29,D20190922_172629.5,9,185140164,JoeG,,,drop 9,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20190520T165120Z,RSS421 NEO-M8Q-0,404.50 MHz,5.8 v,2.09,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:26:28,696.0 mb,9.2 C,8.5 C,95.7 %,177.7 deg,21.9 m/s,-65.297300 deg,26.333500 deg,3225.3 m
20190922H1,Hurricane Jerry,2019-09-22,17:44:02,D20190922_174402.6,10,190950126,JoeG,,,drop 10,6,N42RF,WP-3D Orion,Good Drop,nesdis,3,A2,20190521T175516Z,RSS421 NEO-M8Q-0,405.34 MHz,5.9 v,2.09,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:44:01,696.4 mb,12.4 C,11.4 C,93.2 %,163.3 deg,10.9 m/s,-66.476100 deg,26.427800 deg,3160.5 m
