flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190820H1,Costa Rica GENESIS,2019-08-20,14:55:45,D20190820_145545.1,1,182730297,jed,,,drop1,1,N42RF,WP-3D Orion,Good Drop,,3,A1,20181023T171029Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:55:45,693.9 mb,9.0 C,-7.9 C,29.6 %,147.9 deg,10.0 m/s,-97.642000 deg,13.526000 deg,3232.4 m
20190820H1,Costa Rica GENESIS,2019-08-20,15:09:06,D20190820_150906.2,2,182740609,jed,,,drop2,2,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T153043Z,RSS421 NEO-M8Q-0,401.32 MHz,5.9 v,2.09,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:09:05,696.9 mb,10.5 C,-9.2 C,24.0 %,134.3 deg,10.2 m/s,-98.616900 deg,13.478000 deg,3194.0 m
20190820H1,Costa Rica GENESIS,2019-08-20,15:30:30,D20190820_153030.3,3,182740664,jed,,,drop3,3,N42RF,WP-3D Orion,Weak Telemetry,lost signal,3,A1,20181030T183012Z,RSS421 NEO-M8Q-0,404.32 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:30:29,696.3 mb,10.2 C,7.3 C,82.3 %,167.9 deg,8.4 m/s,-100.074000 deg,13.366000 deg,3194.5 m
20190820H1,Costa Rica GENESIS,2019-08-20,15:32:06,D20190820_153206.4,4,182830071,jed,,,drop4,4,N42RF,WP-3D Orion,Good Drop,,3,A1,20181023T170105Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:32:06,696.4 mb,10.1 C,7.7 C,85.2 %,147.3 deg,8.7 m/s,-100.193300 deg,13.368300 deg,3192.2 m
20190820H1,Costa Rica GENESIS,2019-08-20,15:39:36,D20190820_153936.1,5,182610165,jed,,,drop5,1,N42RF,WP-3D Orion,Weak Telemetry,,3,A1,20181030T155701Z,RSS421 NEO-M8Q-0,402.32 MHz,5.8 v,2.09,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20190820H1,Costa Rica GENESIS,2019-08-20,15:47:12,D20190820_154712.2,6,182840480,jed,,,drop6,2,N42RF,WP-3D Orion,Good Drop,,3,A1,20181025T202252Z,RSS421 NEO-M8Q-0,404.32 MHz,5.9 v,2.09,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:47:11,695.2 mb,9.6 C,8.9 C,96.0 %,126.9 deg,9.7 m/s,-101.317000 deg,13.365000 deg,3206.6 m
20190820H1,Costa Rica GENESIS,2019-08-20,16:02:06,D20190820_160206.3,7,182531167,jed,,,drop7,3,N42RF,WP-3D Orion,Good Drop,,3,00,20181030T182721Z,RSS421 NEO-M8Q-0,401.32 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:02:06,695.7 mb,9.9 C,6.9 C,81.8 %,91.5 deg,5.9 m/s,-102.399100 deg,13.474100 deg,3198.4 m
20190820H1,Costa Rica GENESIS,2019-08-20,16:31:52,D20190820_163152.4,8,182531159,jed,,,drop8,4,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T174928Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:31:52,695.3 mb,8.6 C,7.9 C,94.9 %,196.3 deg,7.1 m/s,-100.757600 deg,12.306000 deg,3213.3 m
20190820H1,Costa Rica GENESIS,2019-08-20,16:42:40,D20190820_164240.1,9,182610168,jed,,,drop9,1,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T173959Z,RSS421 NEO-M8Q-0,404.32 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:42:38,696.1 mb,9.5 C,7.0 C,84.2 %,179.0 deg,7.8 m/s,-100.327700 deg,12.940100 deg,3201.3 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:01:33,D20190820_170133.2,10,182730298,jed,,,drop10,2,N42RF,WP-3D Orion,Good Drop,,3,A1,20181023T184826Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:01:32,696.8 mb,10.4 C,7.2 C,80.4 %,137.3 deg,14.1 m/s,-99.928000 deg,14.237500 deg,3197.1 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:09:02,D20190820_170902.3,11,182640551,jed,,,drop11,3,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T185830Z,RSS421 NEO-M8Q-0,404.32 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:09:01,696.9 mb,10.5 C,7.3 C,80.7 %,130.6 deg,16.0 m/s,-99.959600 deg,14.789600 deg,3193.2 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:27:28,D20190820_172728.4,12,182740648,jed,,,drop12,4,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T154616Z,RSS421 NEO-M8Q-0,405.32 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:27:27,696.6 mb,10.0 C,8.7 C,91.5 %,134.2 deg,10.0 m/s,-100.813400 deg,13.970700 deg,3191.3 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:35:00,D20190820_173500.1,13,182230821,jed,,,drop13,1,N42RF,WP-3D Orion,Good Drop,,3,A1,20181023T194120Z,RSS421 NEO-M8Q-0,404.32 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:34:59,695.4 mb,9.1 C,9.0 C,99.4 %,187.9 deg,12.4 m/s,-100.381600 deg,13.707400 deg,3207.5 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:51:11,D20190820_175111.2,14,182531185,jed,,,drop14,2,N42RF,WP-3D Orion,Good Drop,,3,A1,20181030T165413Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:51:10,524.3 mb,-1.6 C,-6.1 C,71.5 %,168.7 deg,3.7 m/s,-99.417400 deg,13.164300 deg,5512.3 m
20190820H1,Costa Rica GENESIS,2019-08-20,17:59:04,D20190820_175904.3,15,182740607,jed,,,drop14,3,N42RF,WP-3D Orion,Good Drop,Lost telemetry for about a minute  but then it came back,3,A1,20181030T182417Z,RSS421 NEO-M8Q-0,405.32 MHz,6.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:59:03,465.9 mb,-6.8 C,-13.3 C,59.8 %,192.9 deg,4.8 m/s,-98.862100 deg,12.866100 deg,6447.2 m
