flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190830H2,Hurricane Dorian,2019-08-30,22:35:23,D20190830_223523.1,1,184750419,TMR,,,drop 1,1,N42RF,WP-3D Orion,Good Drop,IP,3,A1,20181219T192844Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:22,695.7 mb,10.1 C,4.5 C,68.6 %,31.6 deg,14.0 m/s,-72.341400 deg,26.045600 deg,3226.6 m
20190830H2,Hurricane Dorian,2019-08-30,22:46:42,D20190830_224642.2,2,184750572,TMR,,,drop 2,2,N42RF,WP-3D Orion,Good Drop,Mid Pt 1 inbound,3,A1,20181218T202942Z,RSS421 NEO-M8Q-0,401.30 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:40,695.6 mb,9.6 C,7.3 C,85.4 %,35.9 deg,22.6 m/s,-71.611200 deg,25.670300 deg,3189.6 m
20190830H2,Hurricane Dorian,2019-08-30,22:57:08,D20190830_225708.3,3,184050022,TMR,,,drop 3,3,N42RF,WP-3D Orion,Good Drop,RMW inner eye wall,3,A1,20181228T195520Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:57:07,695.0 mb,15.0 C,13.2 C,88.9 %,36.2 deg,37.4 m/s,-70.955300 deg,25.321200 deg,2813.5 m
20190830H2,Hurricane Dorian,2019-08-30,22:59:00,D20190830_225900.4,4,184750436,TMR,,,drop 4,4,N42RF,WP-3D Orion,Good Drop,Center,3,A1,20181218T171844Z,RSS421 NEO-M8Q-0,403.38 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:59,695.1 mb,19.8 C,7.6 C,45.2 %,252.8 deg,6.6 m/s,-70.881500 deg,25.218100 deg,2757.4 m
20190830H2,Hurricane Dorian,2019-08-30,23:00:42,D20190830_230042.1,5,184040036,TMR,,,drop 5,1,N42RF,WP-3D Orion,Good Drop,RMW eye wall outbound,3,A1,20181228T192218Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:00:41,695.7 mb,12.6 C,9.6 C,82.1 %,223.7 deg,54.3 m/s,-70.747000 deg,25.186400 deg,2880.9 m
20190830H2,Hurricane Dorian,2019-08-30,23:02:38,D20190830_230238.2,6,184750571,TMR,,,drop 6,2,N42RF,WP-3D Orion,Good Drop,NESDIS called drop,3,A1,20181218T182044Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:37,696.9 mb,10.7 C,10.9 C,100.0 %,213.7 deg,38.9 m/s,-70.618600 deg,25.124000 deg,3046.5 m
20190830H2,Hurricane Dorian,2019-08-30,23:09:12,D20190830_230912.5,7,184030823,TMR,,,drop 7,5,N42RF,WP-3D Orion,Good Drop,mid pt 2 outbound,3,A1,20181228T194124Z,RSS421 NEO-M8Q-0,404.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:09:11,696.7 mb,9.0 C,8.9 C,99.6 %,202.1 deg,24.3 m/s,-70.196700 deg,24.903200 deg,3172.5 m
20190830H2,Hurricane Dorian,2019-08-30,23:16:52,D20190830_231652.1,8,184750426,TMR,,,drop 8,1,N42RF,WP-3D Orion,Good Drop,Turn Pt 1,3,A1,20181218T204816Z,RSS421 NEO-M8Q-0,400.30 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:52,691.5 mb,8.3 C,6.7 C,89.7 %,216.1 deg,19.3 m/s,-69.705500 deg,24.641900 deg,3270.5 m
20190830H2,Hurricane Dorian,2019-08-30,23:40:40,D20190830_234040.2,9,184750465,TMR,,,drop 9,2,N42RF,WP-3D Orion,Good Drop,turn pt 2,3,A1,20181219T194748Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:40:39,752.8 mb,14.2 C,4.3 C,51.0 %,154.7 deg,21.8 m/s,-69.590500 deg,26.060100 deg,2575.7 m
20190830H2,Hurricane Dorian,2019-08-30,23:48:02,D20190830_234802.6,10,161545041,TMR,,,drop 10,6,N42RF,WP-3D Orion,Good Drop,mini sonde rain band 1 TDDryBiasCorrApplied,2,L7,20171214T162842Z,RS904 NEO-7N-0-002,405.30 MHz,8.7 v,2.09,32768 sec,-1.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:48:02,751.6 mb,13.4 C,10.5 C,82.7 %,147.8 deg,25.6 m/s,-70.076300 deg,25.866000 deg,2566.7 m
