flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210821H2,Hurricane Henri,2021-08-21,21:57:22,D20210821_215722.1,1,204550285,NGU,,,Drop #1,1,N42RF,WP-3D Orion,Good Drop,IP  inbound  S  combo,3,A2,20210111T154753Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:57:21,694.8 mb,9.6 C,2.3 C,60.4 %,235.2 deg,18.6 m/s,-72.070200 deg,34.788900 deg,3223.0 m
20210821H2,Hurricane Henri,2021-08-21,22:09:52,D20210821_220952.2,2,204610675,NGU,,,Drop #2,2,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  S,3,A2,20210111T155443Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:09:51,694.7 mb,9.7 C,4.3 C,69.2 %,268.7 deg,21.2 m/s,-72.040300 deg,35.678900 deg,3196.4 m
20210821H2,Hurricane Henri,2021-08-21,22:19:52,D20210821_221952.3,3,205050298,NGU,,,Drop #3,3,N42RF,WP-3D Orion,Good Drop,Quarterpoint  inbound  S,3,A2,20210111T164619Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:19:51,695.4 mb,10.8 C,6.4 C,74.2 %,269.1 deg,21.9 m/s,-71.649000 deg,36.343000 deg,3154.4 m
20210821H2,Hurricane Henri,2021-08-21,22:35:30,D20210821_223530.4,4,204610669,NGU,,,Drop #4,4,N42RF,WP-3D Orion,Good Drop,Center #1  combo,3,A2,20210111T160750Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:29,695.2 mb,13.3 C,10.1 C,80.9 %,70.3 deg,1.3 m/s,-71.042800 deg,37.082200 deg,3049.4 m
20210821H2,Hurricane Henri,2021-08-21,22:44:03,D20210821_224403.5,5,204270033,NGU,,,Drop #5,5,N42RF,WP-3D Orion,Good Drop,Quarter  outbound  N,3,A2,20210112T150728Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:44:02,694.5 mb,9.6 C,7.1 C,84.7 %,128.2 deg,22.8 m/s,-70.995400 deg,37.704300 deg,3141.6 m
20210821H2,Hurricane Henri,2021-08-21,22:49:51,D20210821_224951.6,6,204610866,NGU,,,Drop #6,6,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  N,3,A2,20210111T150255Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:49:50,694.8 mb,10.0 C,6.7 C,80.0 %,129.6 deg,22.9 m/s,-70.947300 deg,38.145200 deg,3168.2 m
20210821H2,Hurricane Henri,2021-08-21,22:58:37,D20210821_225837.7,7,204260874,NGU,,,Drop #7,7,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  N,3,A2,20210111T200055Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:36,694.5 mb,8.8 C,5.7 C,81.3 %,129.9 deg,18.0 m/s,-70.945500 deg,38.793900 deg,3201.5 m
20210821H2,Hurricane Henri,2021-08-21,23:21:12,D20210821_232112.8,8,204550284,NGU,,,Drop #8,8,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  NW  combo,3,A2,20210111T163426Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:21:11,694.7 mb,9.2 C,7.0 C,86.2 %,53.2 deg,3.8 m/s,-72.775400 deg,38.204900 deg,3189.4 m
20210821H2,Hurricane Henri,2021-08-21,23:32:34,D20210821_233234.1,9,204420098,NGU,,,Drop #9,1,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  NW,3,A2,20210112T134650Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:33,695.6 mb,9.0 C,9.6 C,100.0 %,348.2 deg,5.9 m/s,-71.905000 deg,37.791900 deg,3148.1 m
20210821H2,Hurricane Henri,2021-08-21,23:42:31,D20210821_234231.2,10,204610671,NGU,,,Drop #10,2,N42RF,WP-3D Orion,Good Drop,Quarterpoint  inbound  NW,3,A2,20210111T144900Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:29,694.6 mb,10.8 C,6.8 C,76.6 %,22.8 deg,8.1 m/s,-71.113700 deg,37.531300 deg,3098.2 m
20210821H2,Hurricane Henri,2021-08-21,23:45:24,D20210821_234524.3,11,204610869,NGU,,,Drop #11,3,N42RF,WP-3D Orion,Good Drop,Center #2,3,A2,20210111T144156Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:45:23,694.5 mb,13.3 C,10.0 C,80.4 %,225.3 deg,2.0 m/s,-70.876800 deg,37.498500 deg,3067.4 m
20210821H2,Hurricane Henri,2021-08-21,23:50:16,D20210821_235016.4,12,204620001,NGU,,,Drop #12,4,N42RF,WP-3D Orion,Good Drop,Quarterpoint  outbound  SE,3,A2,20210111T154202Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:50:15,694.7 mb,10.4 C,12.2 C,100.0 %,207.1 deg,36.0 m/s,-70.519900 deg,37.399800 deg,3101.1 m
20210821H2,Hurricane Henri,2021-08-21,23:58:50,D20210821_235850.5,13,204260902,NGU,,,Drop #13,5,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  SE,3,A2,20210112T142817Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:58:50,694.5 mb,10.8 C,5.5 C,69.5 %,210.4 deg,27.6 m/s,-69.899000 deg,37.109000 deg,3196.1 m
20210821H2,Hurricane Henri,2021-08-22,00:12:00,D20210822_001200.6,14,204260892,NGU,,,Drop #14,6,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  SE  combo,3,A2,20210112T160639Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:11:59,694.5 mb,10.5 C,3.1 C,60.0 %,223.6 deg,28.7 m/s,-68.904700 deg,36.645800 deg,3233.7 m
20210821H2,Hurricane Henri,2021-08-22,01:25:57,D20210822_012557.7,15,204610677,NGU,,,Drop #15,7,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  NE  combo,3,A2,20210111T152625Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:25:56,695.1 mb,11.2 C,4.8 C,64.6 %,183.7 deg,19.1 m/s,-68.667700 deg,39.062200 deg,3231.3 m
20210821H2,Hurricane Henri,2021-08-22,01:39:41,D20210822_013941.8,16,204840750,NGU,,,Drop #16,8,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  NE,3,A2,20210112T162442Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:39:40,695.2 mb,10.2 C,5.4 C,71.7 %,170.9 deg,27.8 m/s,-69.631900 deg,38.591100 deg,3189.4 m
20210821H2,Hurricane Henri,2021-08-22,01:47:54,D20210822_014754.1,17,204620003,NGU,,,Drop #17,1,N42RF,WP-3D Orion,Good Drop,Quarterpoint  inbound  NE,3,A2,20210111T153614Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:47:54,695.1 mb,9.9 C,9.7 C,98.8 %,175.6 deg,29.2 m/s,-70.191100 deg,38.338000 deg,3146.2 m
20210821H2,Hurricane Henri,2021-08-22,01:57:26,D20210822_015726.2,18,204840567,NGU,,,Drop #18,2,N42RF,WP-3D Orion,Good Drop,Center #3,3,A2,20210113T175225Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:57:26,694.9 mb,14.2 C,12.1 C,87.5 %,267.3 deg,2.8 m/s,-71.010600 deg,38.237200 deg,3064.2 m
20210821H2,Hurricane Henri,2021-08-22,02:03:30,D20210822_020330.3,19,204550283,NGU,,,Drop #19,3,N42RF,WP-3D Orion,Good Drop,Quarterpoint  outbound  SW,3,A2,20210111T162615Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:03:29,694.5 mb,9.4 C,9.3 C,99.5 %,312.0 deg,12.8 m/s,-71.462700 deg,38.035800 deg,3147.6 m
20210821H2,Hurricane Henri,2021-08-22,02:08:14,D20210822_020814.4,20,205050108,NGU,,,Drop #20,4,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  SW,3,00,20210113T171113Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:08:14,695.1 mb,9.7 C,6.7 C,81.8 %,307.1 deg,16.9 m/s,-71.812000 deg,37.878900 deg,3165.2 m
20210821H2,Hurricane Henri,2021-08-22,02:21:50,D20210822_022150.5,21,204840482,NGU,,,Drop #21,5,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  SW  combo,3,A2,20210113T173319Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:21:49,694.7 mb,9.0 C,4.6 C,73.8 %,277.5 deg,10.1 m/s,-72.734100 deg,37.337300 deg,3195.0 m
