flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210929H1,HURRICANE SAM,2021-09-29,10:17:17,D20210929_101717.3,11,210731068,JGW,,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T162028Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:17:16,695.0 mb,8.3 C,6.5 C,88.4 %,117.7 deg,28.1 m/s,-55.722300 deg,20.145100 deg,3179.5 m
20210929H1,HURRICANE SAM,2021-09-29,10:23:00,D20210929_102300.4,12,210850541,JGW,,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T165901Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:22:59,696.0 mb,8.5 C,5.3 C,80.3 %,106.7 deg,21.9 m/s,-55.596300 deg,20.516900 deg,3183.8 m
20210929H1,HURRICANE SAM,2021-09-29,10:31:51,D20210929_103151.5,13,210850546,JGW,,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T153100Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:31:50,695.9 mb,8.3 C,6.7 C,89.6 %,99.1 deg,24.4 m/s,-55.942200 deg,20.461800 deg,3179.7 m
20210929H1,HURRICANE SAM,2021-09-29,10:43:08,D20210929_104308.6,14,210731155,JGW,,,Drop 114,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T144438Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:43:07,696.1 mb,7.7 C,6.9 C,94.5 %,72.9 deg,25.7 m/s,-56.896400 deg,20.413700 deg,3174.0 m
20210929H1,HURRICANE SAM,2021-09-29,11:04:46,D20210929_110446.7,15,210420765,JGW,,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T155937Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:04:46,464.4 mb,-8.8 C,-10.6 C,86.7 %,72.6 deg,23.6 m/s,-57.346900 deg,20.457700 deg,6423.3 m
20210929H1,HURRICANE SAM,2021-09-29,11:22:32,D20210929_112232.8,16,210511028,JGW,,,Drop 16,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20210426T193710Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:22:31,695.0 mb,8.2 C,4.6 C,78.1 %,53.0 deg,21.6 m/s,-57.466900 deg,20.556200 deg,3205.2 m
20210929H1,HURRICANE SAM,2021-09-29,11:37:00,D20210929_113700.1,17,210420767,JGW,,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T135740Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:36:59,693.4 mb,8.5 C,10.7 C,100.0 %,69.7 deg,37.7 m/s,-56.934100 deg,19.690700 deg,3126.5 m
20210929H1,HURRICANE SAM,2021-09-29,11:44:42,D20210929_114442.2,18,210550943,JGW,,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T135128Z,RSS421 NEO-M8Q-0-10,401.92 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:44:42,694.2 mb,11.4 C,11.1 C,97.8 %,69.4 deg,56.9 m/s,-56.700900 deg,19.251900 deg,2878.7 m
20210929H1,HURRICANE SAM,2021-09-29,11:44:52,D20210929_114452.3,19,210850524,JGW,,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T133312Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:44:52,693.6 mb,12.1 C,12.3 C,100.0 %,74.0 deg,50.5 m/s,-56.696300 deg,19.242700 deg,2867.3 m
20210929H1,HURRICANE SAM,2021-09-29,11:45:46,D20210929_114546.4,20,210731066,JGW,,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T155456Z,RSS421 NEO-M8Q-0-10,403.32 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:45:46,694.7 mb,13.5 C,13.6 C,100.0 %,69.3 deg,41.5 m/s,-56.671400 deg,19.192600 deg,2784.9 m
20210929H1,HURRICANE SAM,2021-09-29,11:48:05,D20210929_114805.5,21,212250269,JGW,,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20210729T165158Z,RSS421 NEO-M8Q-0-10,404.10 MHz,5.4 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:48:05,693.2 mb,14.2 C,13.7 C,96.6 %,156.6 deg,2.4 m/s,-56.614500 deg,19.047200 deg,2762.6 m
20210929H1,HURRICANE SAM,2021-09-29,11:50:54,D20210929_115054.6,22,210851022,JGW,,,Drop 22,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T130838Z,RSS421 NEO-M8Q-0-10,405.10 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:50:54,695.4 mb,15.2 C,12.2 C,82.2 %,247.5 deg,53.9 m/s,-56.543300 deg,18.868200 deg,2837.4 m
20210929H1,HURRICANE SAM,2021-09-29,11:51:18,D20210929_115118.7,23,210850522,JGW,,,Drop 23,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T143339Z,RSS421 NEO-M8Q-0-10,400.10 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:51:18,695.1 mb,15.2 C,9.8 C,70.4 %,247.6 deg,51.7 m/s,-56.534000 deg,18.844300 deg,2871.3 m
20210929H1,HURRICANE SAM,2021-09-29,11:58:48,D20210929_115848.8,24,210550292,JGW,,,Drop 24,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20210427T141132Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:58:47,696.1 mb,9.1 C,8.7 C,96.9 %,245.0 deg,29.1 m/s,-56.268300 deg,18.406000 deg,3111.2 m
20210929H1,HURRICANE SAM,2021-09-29,12:12:18,D20210929_121218.1,25,210540537,JGW,,,Drop 25,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T154407Z,RSS421 NEO-M8Q-0-10,401.70 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:12:18,695.4 mb,7.6 C,5.5 C,86.5 %,227.3 deg,21.2 m/s,-55.688500 deg,17.705000 deg,3190.7 m
20210929H1,HURRICANE SAM,2021-09-29,12:33:33,D20210929_123333.2,26,210540535,JGW,,,Drop 26,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T152455Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:33:32,694.5 mb,9.4 C,6.8 C,84.0 %,172.9 deg,32.8 m/s,-55.642000 deg,19.081000 deg,3163.8 m
20210929H1,HURRICANE SAM,2021-09-29,12:45:55,D20210929_124555.3,27,210420761,JGW,,,Drop 27,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20210428T133612Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:45:55,695.1 mb,12.6 C,11.3 C,91.7 %,173.7 deg,53.5 m/s,-56.495400 deg,19.128500 deg,2845.0 m
20210929H1,HURRICANE SAM,2021-09-29,12:49:54,D20210929_124954.4,28,210851137,JGW,,,Drop 28,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T124908Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:49:53,695.1 mb,14.3 C,13.1 C,92.5 %,146.6 deg,0.2 m/s,-56.767000 deg,19.121100 deg,2734.5 m
20210929H1,HURRICANE SAM,2021-09-29,12:51:56,D20210929_125156.5,29,210850569,JGW,,,Drop 29,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T163738Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.2 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:51:55,694.1 mb,12.6 C,14.8 C,100.0 %,2.9 deg,48.4 m/s,-56.917000 deg,19.134000 deg,2827.7 m
20210929H1,HURRICANE SAM,2021-09-29,12:52:09,D20210929_125209.6,30,210851135,JGW,,,Drop 30,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T125325Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.2 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:52:09,696.4 mb,11.9 C,14.0 C,100.0 %,0.8 deg,48.6 m/s,-56.933300 deg,19.134200 deg,2823.4 m
20210929H1,HURRICANE SAM,2021-09-29,12:52:21,D20210929_125221.7,31,210731142,JGW,,,Drop 31,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T162405Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:52:20,695.7 mb,11.6 C,13.3 C,100.0 %,0.6 deg,50.0 m/s,-56.945500 deg,19.134300 deg,2849.9 m
20210929H1,HURRICANE SAM,2021-09-29,13:05:10,D20210929_130510.8,32,210440392,JGW,,,Drop 32,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20210429T160105Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:05:09,695.1 mb,7.7 C,6.7 C,93.5 %,7.2 deg,27.3 m/s,-57.893100 deg,19.133600 deg,3168.1 m
20210929H1,HURRICANE SAM,2021-09-29,13:15:02,D20210929_131502.1,33,210630663,JGW,,,Drop 33,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T124337Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:15:01,695.2 mb,8.1 C,3.1 C,70.8 %,11.6 deg,18.2 m/s,-58.618900 deg,19.118300 deg,3199.9 m
20210929H1,HURRICANE SAM,2021-09-29,14:02:57,D20210929_140257.2,34,210841161,JGW,,,Drop 34,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20210603T160000Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:02:56,464.5 mb,-7.8 C,-9.6 C,87.0 %,6.1 deg,17.6 m/s,-58.098700 deg,19.239900 deg,6406.8 m
