flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190928I1,Hurricane Lorenzo,9/28/2019,19:19:26,D20190928_191926.4,14,191720848,TMR,NESDIS,,drop 14,4,N43RF,WP-3D,Good Drop,3rd pass inbound   No RH Burn  RMW(?),3,A2,20190612T154008Z,RSS421 NEO-M8Q-0,403.50 MHz,6.1 v,2.09,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:19:26,667.3 mb,11.7 C,13.3 C,100.00%,176.4 deg,49.7 m/s,-44.622700 deg,23.209300 deg,3149.6 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:37:00,D20190928_193700.1,15,191940557,TMR,NESDIS,,drop 15,1,N43RF,WP-3D,Good Drop,3rd pass outbound  No RH Burn  inner eyewall,3,A2,20190612T153545Z,RSS421 NEO-M8Q-0,400.50 MHz,6.2 v,2.09,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:36:59,676.2 mb,10.4 C,13.3 C,100.00%,139.2 deg,59.2 m/s,-44.727100 deg,23.391800 deg,3050.6 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:37:21,D20190928_193721.2,16,191640165,TMR,NESDIS,,drop 16,2,N43RF,WP-3D,Weak Telemetry,3rd pass outbound  lost telemetry at about 889mb  No RH Burn,3,A2,20190610T162916Z,RSS421 NEO-M8Q-0,401.50 MHz,6.1 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:37:21,680.3 mb,11.3 C,12.7 C,100.00%,139.1 deg,60.3 m/s,-44.713000 deg,23.416700 deg,3019.2 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:37:43,D20190928_193743.3,17,191640169,TMR,NESDIS,,drop 17,3,N43RF,WP-3D,Good Drop,3 rd pass outbuond  outer eyewall  No RH Burn,3,A2,20190610T153339Z,RSS421 NEO-M8Q-0,402.50 MHz,6.1 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:37:43,683.4 mb,11.6 C,12.5 C,100.00%,139.1 deg,57.3 m/s,-44.698600 deg,23.441800 deg,3006.4 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:38:20,D20190928_193820.4,18,191720785,TMR,NESDIS,,drop 18,4,N43RF,WP-3D,Good Drop,3rd pass outbound  RMW(?)  No RH Burn,3,A2,20190612T154445Z,RSS421 NEO-M8Q-0,403.50 MHz,6.1 v,2.09,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:38:19,684.1 mb,10.8 C,11.6 C,100.00%,135.3 deg,56.3 m/s,-44.676100 deg,23.481100 deg,3031.9 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:55:06,D20190928_195506.1,19,161635002,TMR,AOC-MS,,drop 19,1,N43RF,WP-3D,Good Drop,4th pass inbound  outer eyewall  No RH Burn  Mini sonde TDDryBiasCorrApplied,2,L7,20171213T164912Z,RS904 NEO-7N-0-002,400.50 MHz,8.5 v,2.09,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:55:06,686.0 mb,12.1 C,12.7 C,100.00%,110.3 deg,52.7 m/s,-44.804300 deg,23.582100 deg,3005.9 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:55:22,D20190928_195522.2,20,152225040,TMR,AOC-MS,,drop 20,2,N43RF,WP-3D,Good Drop,4th pass inbound  middle eyewall  No RH Burn  Mini Sonde TDDryBiasCorrApplied,2,L7,20171214T161443Z,RS904 NEO-7N-0-002,401.50 MHz,-999.0 v,2.09,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:55:21,686.5 mb,11.4 C,12.0 C,100.00%,109.9 deg,55.9 m/s,-44.808600 deg,23.567300 deg,2987.6 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:55:37,D20190928_195537.3,21,161545065,TMR,AOC-MS,,drop 21,3,N43RF,WP-3D,Good Drop,4th pass inbound  inner eyewall  No RH Burn  Mini sonde TDDryBiasCorrApplied,2,L7,20171213T155843Z,RS904 NEO-7N-0-002,402.50 MHz,8.8 v,2.09,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:55:37,686.5 mb,10.6 C,11.8 C,100.00%,111.4 deg,54.0 m/s,-44.813000 deg,23.551700 deg,2971.4 m
20190928I1,Hurricane Lorenzo,9/28/2019,19:56:05,D20190928_195605.4,22,161545177,TMR,AOC-MS,,drop 22,4,N43RF,WP-3D,Good Drop,4th pass inbound  RMW(?)  No RH Burn  Mini sonde TDDryBiasCorrApplied,2,L7,20171213T154212Z,RS904 NEO-7N-0-002,403.50 MHz,8.5 v,2.09,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:56:05,678.1 mb,9.9 C,13.2 C,100.00%,123.0 deg,52.1 m/s,-44.820900 deg,23.525100 deg,3042.5 m
20190928I1,Hurricane Lorenzo,9/28/2019,20:05:18,D20190928_200518.5,23,161545084,TMR,AOC-MS,,drop 23,5,N43RF,WP-3D,Good Drop,4th pass outbound  eyewall 1 TDDryBiasCorrApplied,2,L7,20171213T161137Z,RS904 NEO-7N-0-002,404.50 MHz,8.6 v,2.09,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:05:18,678.6 mb,15.4 C,10.8 C,74.10%,293.9 deg,53.0 m/s,-45.065600 deg,22.944100 deg,3014.1 m
20190928I1,Hurricane Lorenzo,9/28/2019,20:06:13,D20190928_200613.6,24,160745041,TMR,AOC-MS,,drop 24,6,N43RF,WP-3D,Good Drop,4th pass outbound  No RH Burn  eyewall 2 TDDryBiasCorrApplied,2,L7,20171214T162243Z,RS904 NEO-7N-0-002,405.50 MHz,8.6 v,2.09,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:06:13,683.2 mb,16.4 C,8.2 C,58.20%,285.9 deg,49.0 m/s,-45.089100 deg,22.886500 deg,3012.4 m
