flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220310N1,ARR 2022,2022-03-10,22:25:50,D20220310_222550.3,11,211011016,AJP,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210816T160700Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.5 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:49,163.4 mb,-50.8 C,-55.2 C,58.9 %,263.8 deg,39.4 m/s,-160.686200 deg,39.836400 deg,13112.3 m
20220310N1,ARR 2022,2022-03-10,22:34:45,D20220310_223445.4,12,213741166,AJP,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T145814Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:34:44,163.3 mb,-48.7 C,-53.6 C,56.7 %,271.0 deg,31.9 m/s,-160.874200 deg,40.915000 deg,13075.3 m
20220310N1,ARR 2022,2022-03-10,22:42:48,D20220310_224248.1,13,213550946,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210928T160717Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:47,163.3 mb,-48.0 C,-52.6 C,58.8 %,265.8 deg,31.9 m/s,-161.752500 deg,41.539100 deg,13051.2 m
20220310N1,ARR 2022,2022-03-10,22:51:13,D20220310_225113.2,14,213741171,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T152543Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:51:12,163.4 mb,-49.3 C,-52.9 C,66.5 %,265.5 deg,31.1 m/s,-162.713000 deg,42.142700 deg,13027.4 m
20220310N1,ARR 2022,2022-03-10,23:02:37,D20220310_230237.3,15,213741122,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T160826Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:36,163.4 mb,-47.4 C,-51.9 C,59.7 %,269.0 deg,31.1 m/s,-164.397600 deg,42.284400 deg,13021.1 m
20220310N1,ARR 2022,2022-03-10,23:14:14,D20220310_231414.4,16,213741119,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T171924Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:14:13,163.2 mb,-47.9 C,-52.1 C,61.8 %,270.1 deg,29.9 m/s,-166.101500 deg,42.384300 deg,13022.9 m
20220310N1,ARR 2022,2022-03-10,23:25:44,D20220310_232544.1,17,213741168,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T150255Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:25:43,163.3 mb,-47.7 C,-52.0 C,61.5 %,271.3 deg,31.5 m/s,-167.798900 deg,42.423800 deg,13019.7 m
20220310N1,ARR 2022,2022-03-10,23:32:54,D20220310_233254.2,18,213741117,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T165057Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:54,163.1 mb,-47.5 C,-52.1 C,59.1 %,267.0 deg,39.0 m/s,-168.657000 deg,41.939900 deg,13046.5 m
20220310N1,ARR 2022,2022-03-10,23:40:32,D20220310_234032.3,19,213740248,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211012T164732Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:40:32,163.2 mb,-51.4 C,-52.7 C,85.4 %,259.8 deg,47.8 m/s,-169.460300 deg,41.402300 deg,13059.4 m
20220310N1,ARR 2022,2022-03-10,23:49:20,D20220310_234920.4,20,213740678,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T161815Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:49:19,163.1 mb,-50.3 C,-54.9 C,58.1 %,269.3 deg,46.4 m/s,-169.500100 deg,40.352700 deg,13114.9 m
20220310N1,ARR 2022,2022-03-10,23:58:18,D20220310_235818.1,21,213341424,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211005T192624Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:58:17,162.8 mb,-53.2 C,-55.0 C,80.9 %,267.7 deg,50.7 m/s,-169.499900 deg,39.270200 deg,13170.5 m
20220310N1,ARR 2022,2022-03-11,00:07:23,D20220311_000723.2,22,211440644,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20210818T140329Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:07:23,156.0 mb,-56.2 C,-56.7 C,94.7 %,263.4 deg,55.4 m/s,-169.500000 deg,38.202500 deg,13500.3 m
20220310N1,ARR 2022,2022-03-11,00:16:36,D20220311_001636.3,23,213741120,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T171354Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:16:35,155.6 mb,-59.8 C,-59.1 C,100.0 %,264.2 deg,49.4 m/s,-169.500000 deg,37.123100 deg,13566.6 m
20220310N1,ARR 2022,2022-03-11,00:25:46,D20220311_002546.4,24,213741127,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T165619Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:25:46,155.6 mb,-61.5 C,-60.5 C,100.0 %,265.2 deg,45.3 m/s,-169.500000 deg,36.053400 deg,13620.5 m
20220310N1,ARR 2022,2022-03-11,00:35:02,D20220311_003502.1,25,213740676,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T160510Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:35:01,148.5 mb,-63.6 C,-62.0 C,100.0 %,262.6 deg,44.4 m/s,-169.486300 deg,34.968800 deg,13971.5 m
20220310N1,ARR 2022,2022-03-11,00:44:32,D20220311_004432.2,26,213750209,AJP,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T152119Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:44:31,148.6 mb,-64.9 C,-62.9 C,100.0 %,260.2 deg,42.5 m/s,-169.041400 deg,33.854000 deg,14019.9 m
20220310N1,ARR 2022,2022-03-11,00:53:56,D20220311_005356.3,27,213740541,AJP,,,Drop 27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211012T152637Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:53:55,148.6 mb,-66.7 C,-64.1 C,100.0 %,268.1 deg,45.2 m/s,-168.600800 deg,32.751000 deg,14058.3 m
20220310N1,ARR 2022,2022-03-11,01:02:14,D20220311_010214.4,28,213741157,AJP,,,Drop 28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T150619Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:02:13,148.7 mb,-67.9 C,-65.3 C,100.0 %,278.1 deg,48.7 m/s,-168.212300 deg,31.755300 deg,14092.2 m
20220310N1,ARR 2022,2022-03-11,01:11:28,D20220311_011128.1,29,213740249,AJP,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211012T162822Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:11:26,148.6 mb,-67.7 C,-65.8 C,100.0 %,290.2 deg,44.7 m/s,-167.771000 deg,30.592000 deg,14124.8 m
20220310N1,ARR 2022,2022-03-11,01:19:25,D20220311_011925.2,30,213740677,AJP,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211006T170417Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:19:24,148.3 mb,-68.2 C,-66.0 C,100.0 %,295.5 deg,41.0 m/s,-167.379400 deg,29.572700 deg,14158.1 m
20220310N1,ARR 2022,2022-03-11,01:27:50,D20220311_012750.3,31,213740566,AJP,,,Drop 31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20211012T162102Z,RSS421 NEO-M8Q-0-10,405.70 MHz,6.2 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:27:49,148.6 mb,-68.7 C,-66.2 C,100.0 %,294.9 deg,36.1 m/s,-166.990600 deg,28.490900 deg,14179.7 m
