flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201026H2,HURRICANE ZETA,10/26/2020,21:43:01,D20201026_214301.1,1,201520938,MAC,NWS,,DROP 1,1,N42RF,WP-3D Orion,Good Drop,DROP 1  IP1  CH 1  2143Z,3,A2,20200602T150356Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:43:01,695.3 mb,11.7 C,4.5 C,61.20%,106.4 deg,30.6 m/s,-86.335500 deg,21.449300 deg,3183.8 m
20201026H2,HURRICANE ZETA,10/26/2020,21:56:13,D20201026_215613.2,2,201740677,MAC,NWS,,DROP 2,2,N42RF,WP-3D Orion,Good Drop,DROP 2  1ST MID IN  CH 2  2156Z,3,A2,20200708T165200Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.2 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:12,695.8 mb,12.5 C,7.3 C,70.60%,92.5 deg,29.0 m/s,-86.334900 deg,20.571200 deg,3138.1 m
20201026H2,HURRICANE ZETA,10/26/2020,22:09:42,D20201026_220942.3,3,185130093,MAC,NWS,,DROP 3,3,N42RF,WP-3D Orion,Good Drop,DROP 3  1ST CENTER  CH 3  2209Z,3,A1,20190128T211759Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:09:41,696.8 mb,14.0 C,12.4 C,90.10%,242.3 deg,1.3 m/s,-86.240400 deg,19.648300 deg,3013.6 m
20201026H2,HURRICANE ZETA,10/26/2020,22:13:21,D20201026_221321.4,4,201520326,MAC,NWS,,DROP 4,4,N42RF,WP-3D Orion,Good Drop,DROP 4  1ST OUT RMW  CH 4  2213Z,3,A2,20200518T165103Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:13:20,695.8 mb,12.5 C,12.6 C,100.00%,252.2 deg,17.0 m/s,-86.239400 deg,19.398000 deg,3082.0 m
20201026H2,HURRICANE ZETA,10/26/2020,22:23:20,D20201026_222320.5,5,203250058,MAC,NWS,,DROP 5,5,N42RF,WP-3D Orion,Good Drop,DROP 5  1ST MID OUT  CH 5  2223Z,3,A2,20201007T161012Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.7 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:23:19,694.9 mb,11.2 C,12.0 C,100.00%,248.7 deg,17.5 m/s,-86.240900 deg,18.740500 deg,3157.1 m
20201026H2,HURRICANE ZETA,10/26/2020,22:36:41,D20201026_223641.6,6,201840214,MAC,NWS,,DROP 6,6,N42RF,WP-3D Orion,Good Drop,DROP 6  1ST END PT  CH 6  2236Z  LATE GPS ACQUISITION,3,A2,20200708T165929Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:36:41,696.8 mb,10.8 C,8.9 C,88.00%,231.9 deg,11.6 m/s,-86.372600 deg,17.888900 deg,3167.4 m
20201026H2,HURRICANE ZETA,10/26/2020,22:37:32,D20201026_223732.7,7,201740659,MAC,NWS,,DROP 7,7,N42RF,WP-3D Orion,Good Drop,DROP 7  1ST END PT  CH 7  B/U TO DROP 6  2237Z,3,A2,20200708T180522Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:37:31,695.7 mb,10.8 C,9.0 C,88.90%,233.6 deg,11.9 m/s,-86.386600 deg,17.836600 deg,3181.2 m
20201026H2,HURRICANE ZETA,10/26/2020,23:03:22,D20201026_230322.8,8,194320260,MAC,NWS,,DROP 8,8,N42RF,WP-3D Orion,Good Drop,DROP 8  IP2  CH 8  2303Z,3,A2,20200518T171520Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:03:21,695.3 mb,9.8 C,6.7 C,80.90%,189.7 deg,20.3 m/s,-84.858700 deg,18.854500 deg,3193.8 m
20201026H2,HURRICANE ZETA,10/26/2020,23:17:08,D20201026_231708.1,9,202520419,MAC,NWS,,DROP 9,1,N42RF,WP-3D Orion,Good Drop,DROP 9  2ND MID IN  CH 1  2317Z,3,A2,20200716T151520Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:07,694.8 mb,10.4 C,11.8 C,100.00%,191.7 deg,24.9 m/s,-85.782400 deg,19.379400 deg,3153.1 m
20201026H2,HURRICANE ZETA,10/26/2020,23:26:56,D20201026_232656.2,10,201740090,MAC,NWS,,DROP 10,2,N42RF,WP-3D Orion,Good Drop,DROP 10  2ND IN RMW  CH 2  2326Z,3,A2,20200708T170525Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:26:56,695.7 mb,12.7 C,14.1 C,100.00%,243.3 deg,15.1 m/s,-86.406500 deg,19.735600 deg,3051.3 m
20201026H2,HURRICANE ZETA,10/26/2020,23:29:29,D20201026_232929.3,11,201740704,MAC,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,DROP 11  2ND CENTER  CH 3  2329Z,3,A2,20200708T172549Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:29,695.7 mb,14.5 C,10.1 C,74.90%,24.2 deg,3.3 m/s,-86.517200 deg,19.879400 deg,3037.7 m
20201026H2,HURRICANE ZETA,10/26/2020,23:32:59,D20201026_233259.4,12,201440299,MAC,NWS,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,DROP 12  2ND RMW OUT  CH 4  2332Z,3,A2,20200526T185556Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:32:59,695.4 mb,14.0 C,9.2 C,72.80%,48.7 deg,21.9 m/s,-86.742500 deg,20.000200 deg,3084.0 m
20201026H2,HURRICANE ZETA,10/26/2020,23:38:58,D20201026_233858.5,13,202270528,MAC,NWS,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,DROP 13  2ND END PT  CH 5  2338Z,3,A2,20200715T192811Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:38:58,695.6 mb,11.6 C,11.0 C,95.80%,59.9 deg,22.5 m/s,-87.165600 deg,20.212500 deg,3127.6 m
20201026H2,HURRICANE ZETA,10/26/2020,23:50:46,D20201026_235046.6,14,194820807,MAC,NWS,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,DROP 14  IP3  CH 6  2350Z,3,A2,20200515T161050Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:50:46,695.9 mb,12.6 C,8.2 C,74.40%,327.8 deg,15.6 m/s,-87.240200 deg,19.541900 deg,3122.5 m
20201026H2,HURRICANE ZETA,10/26/2020,23:58:51,D20201026_235851.7,15,201450476,MAC,NWS,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,DROP 15  3RD IN RMW  CH 7  2358Z,3,A2,20200602T154144Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:58:50,695.4 mb,14.1 C,9.5 C,74.00%,320.4 deg,12.3 m/s,-86.721100 deg,19.819400 deg,3063.1 m
20201026H2,HURRICANE ZETA,10/27/2020,0:00:56,D20201027_000056.8,16,201630243,MAC,NWS,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,DROP 16  3RD CENTER  CH 8  0000Z,3,A2,20200702T164443Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:56,696.0 mb,14.7 C,11.3 C,80.00%,178.5 deg,5.2 m/s,-86.596800 deg,19.907200 deg,3028.1 m
