flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200213H1,OWW - Ireland,2020-02-13,19:04:30,D20200213_190430.5,1,151255035,Mac,,,Drop 1,5,N42RF,WP-3D Orion,Good Drop,Drop 1 / Zorana max winds drop TDDryBiasCorrApplied,2,L7,20171213T155643Z,RS904 NEO-7N-0-002,400.30 MHz,8.5 v,2.09,32768 sec,-2.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:04:28,681.8 mb,-12.2 C,-18.6 C,58.5 %,251.0 deg,43.2 m/s,-29.434800 deg,50.796800 deg,2704.9 m
20200213H1,OWW - Ireland,2020-02-13,19:11:39,D20200213_191139.6,2,180710885,Mac,,,Drop 2,6,N42RF,WP-3D Orion,Good Drop,Drop 2 / Zorana call / max winds,3,F2,20190625T201928Z,RSS421 NEO-M8Q,401.30 MHz,8.6 v,3.05,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:11:38,681.6 mb,-12.6 C,-18.4 C,61.6 %,261.3 deg,43.6 m/s,-29.907200 deg,50.703300 deg,2710.8 m
20200213H1,OWW - Ireland,2020-02-13,19:27:58,D20200213_192758.7,3,161545011,Mac,,,Drop 3,7,N42RF,WP-3D Orion,Good Drop,Drop 3 / Zorana call for max winds / mini TDDryBiasCorrApplied,2,L7,20171127T160612Z,RS904 NEO-7N-0-002,402.30 MHz,8.6 v,2.09,32768 sec,-2.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:27:57,682.0 mb,-12.3 C,-16.7 C,70.0 %,252.3 deg,46.2 m/s,-29.315300 deg,50.942500 deg,2700.5 m
20200213H1,OWW - Ireland,2020-02-13,19:35:02,D20200213_193502.1,4,193860736,Mac,,,Drop 4,1,N42RF,WP-3D Orion,Good Drop,C ombo/ 1st Satellite past/ RD41/ Combo,3,A2,20191024T195516Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:35:01,682.2 mb,-11.3 C,-18.8 C,54.0 %,241.0 deg,46.7 m/s,-28.330400 deg,51.146900 deg,2702.5 m
20200213H1,OWW - Ireland,2020-02-13,20:11:04,D20200213_201104.2,5,192450022,Mac,,,Drop 5,2,N42RF,WP-3D Orion,Good Drop,Drop 5/ cfosat drop/ RD41/ good drop,3,A2,20190827T172113Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:11:03,689.4 mb,-10.5 C,-13.8 C,76.7 %,212.7 deg,49.3 m/s,-23.646800 deg,52.384100 deg,2724.5 m
20200213H1,OWW - Ireland,2020-02-13,22:16:58,D20200213_221658.1,6,193130160,Mac,,,Drop 6,1,N42RF,WP-3D Orion,Good Drop,3rd ScatSatellite drop/ RD41,3,A2,20190820T192901Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,-2.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:16:57,678.2 mb,-11.2 C,-14.3 C,78.3 %,247.0 deg,28.8 m/s,-27.619900 deg,52.022500 deg,2745.3 m
20200213H1,OWW - Ireland,2020-02-13,23:20:31,D20200213_232031.2,7,193120726,Mac,,,Drop 7,2,N42RF,WP-3D Orion,Good Drop,RD41/ Max winds drop,3,A2,20190820T190202Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:20:29,690.1 mb,-13.7 C,-20.5 C,56.2 %,241.6 deg,47.7 m/s,-24.473600 deg,51.851800 deg,2711.6 m
20200213H1,OWW - Ireland,2020-02-13,23:27:58,D20200213_232758.3,8,192730971,Mac,,,Drop 8,3,N42RF,WP-3D Orion,Good Drop,RD41/ Max winds,3,A2,20190827T162920Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:27:57,689.1 mb,-13.5 C,-20.0 C,57.8 %,230.4 deg,47.9 m/s,-23.686000 deg,52.335300 deg,2703.6 m
20200213H1,OWW - Ireland,2020-02-13,23:30:07,D20200213_233007.4,9,193130167,Mac,,,Drop 9,4,N42RF,WP-3D Orion,Good Drop,RD41/ max winds,3,A2,20190820T194654Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:30:06,689.3 mb,-12.8 C,-20.5 C,52.5 %,227.7 deg,50.0 m/s,-23.453300 deg,52.476600 deg,2696.1 m
20200213H1,OWW - Ireland,2020-02-13,23:32:12,D20200213_233212.5,10,193130646,Mac,,,Drop 10,5,N42RF,WP-3D Orion,Good Drop,RD41/ max winds,3,A2,20190820T182418Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:10,689.2 mb,-12.7 C,-21.9 C,46.1 %,225.7 deg,50.7 m/s,-23.231200 deg,52.614500 deg,2696.3 m
