flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201028H1,HURRICANE ZETA,10/28/2020,9:43:27,D20201028_094327.1,1,202640042,JGW,NWS,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,IP1N,3,A2,20200721T150819Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:43:26,752.3 mb,15.2 C,9.6 C,68.90%,113.4 deg,17.3 m/s,-91.699100 deg,27.242100 deg,2520.2 m
20201028H1,HURRICANE ZETA,10/28/2020,9:57:34,D20201028_095734.2,2,202640076,JGW,NWS,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,MP-N,3,A2,20200721T160548Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:57:34,752.5 mb,13.6 C,12.7 C,94.20%,119.2 deg,21.5 m/s,-91.700000 deg,26.351600 deg,2480.3 m
20201028H1,HURRICANE ZETA,10/28/2020,10:08:39,D20201028_100839.3,3,202520368,JGW,NWS,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200716T144859Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:08:39,752.4 mb,16.4 C,16.7 C,100.00%,102.4 deg,20.5 m/s,-91.703400 deg,25.685400 deg,2347.5 m
20201028H1,HURRICANE ZETA,10/28/2020,10:11:41,D20201028_101141.4,4,201620285,JGW,NWS,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,CTR 1,3,A2,20200707T143931Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:11:41,753.1 mb,18.0 C,13.7 C,76.00%,123.7 deg,1.5 m/s,-91.768800 deg,25.493700 deg,2311.3 m
20201028H1,HURRICANE ZETA,10/28/2020,10:16:42,D20201028_101642.5,5,202510276,JGW,NWS,,Drop 5,5,N42RF,WP-3D Orion,Good Drop,EW,3,A2,20200721T163000Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:16:42,751.3 mb,14.9 C,14.1 C,95.10%,276.7 deg,29.5 m/s,-91.792900 deg,25.157800 deg,2386.6 m
20201028H1,HURRICANE ZETA,10/28/2020,10:22:48,D20201028_102248.6,6,202610507,JGW,NWS,,Drop 6,6,N42RF,WP-3D Orion,Good Drop,MP-S,3,A2,20200724T153157Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:22:47,751.1 mb,14.7 C,12.3 C,85.40%,266.6 deg,24.6 m/s,-91.829700 deg,24.781600 deg,2471.2 m
20201028H1,HURRICANE ZETA,10/28/2020,10:40:31,D20201028_104031.7,7,202640051,JGW,NWS,,Drop 7,7,N42RF,WP-3D Orion,Good Drop,EP1S,3,A2,20200721T151614Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:40:29,752.7 mb,13.9 C,11.6 C,85.80%,254.7 deg,17.9 m/s,-91.888000 deg,23.680100 deg,2511.3 m
20201028H1,HURRICANE ZETA,10/28/2020,11:23:52,D20201028_112352.8,8,202610495,JGW,NWS,,none,8,N42RF,WP-3D Orion,,,3,A2,20200724T152056Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:23:51,751.6 mb,14.1 C,11.3 C,83.20%,173.9 deg,32.5 m/s,-90.420400 deg,25.841900 deg,2502.9 m
20201028H1,HURRICANE ZETA,10/28/2020,11:28:06,D20201028_112806.1,9,202640048,JGW,NWS,B,Drop 9,1,N42RF,WP-3D Orion,No Launch Detect,,3,A2,20200721T142319Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20201028H1,HURRICANE ZETA,10/28/2020,11:37:07,D20201028_113707.2,10,202620555,JGW,NWS,,Drop 10,2,N42RF,WP-3D Orion,Good Drop,B/U for drop 9,3,A2,20200724T145922Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:37:06,753.3 mb,15.3 C,15.7 C,100.00%,171.6 deg,41.8 m/s,-91.361900 deg,25.847500 deg,2337.9 m
20201028H1,HURRICANE ZETA,10/28/2020,11:37:40,D20201028_113740.3,11,201441186,JGW,NWS,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20201001T184926Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:37:39,751.1 mb,15.4 C,16.5 C,100.00%,175.0 deg,38.3 m/s,-91.398900 deg,25.841500 deg,2350.1 m
20201028H1,HURRICANE ZETA,10/28/2020,11:45:08,D20201028_114508.4,12,201441244,JGW,NWS,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20201001T190204Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:45:08,752.0 mb,18.0 C,13.2 C,73.50%,357.0 deg,26.5 m/s,-91.940800 deg,25.852900 deg,2349.6 m
