flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200922H1,Hurr TEDDY #3,9/22/2020,13:01:50,D20200922_130150.1,1,201730229,JGW,NWS,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,IP #1,3,A2,20200707T184759Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:01:49,752.0 mb,3.1 C,4.7 C,100.00%,330.0 deg,38.9 m/s,-64.968000 deg,38.348400 deg,2269.1 m
20200922H1,Hurr TEDDY #3,9/22/2020,13:27:12,D20200922_132712.2,2,202330421,JGW,NWS,,Drop 2,2,N42RF,WP-3D Orion,,Center #1,3,A2,20200702T151811Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:27:12,751.8 mb,17.8 C,15.5 C,86.30%,207.9 deg,3.3 m/s,-63.646600 deg,39.236800 deg,2065.6 m
20200922H1,Hurr TEDDY #3,9/22/2020,13:44:33,D20200922_134433.3,3,201440133,JGW,NWS,,Drop 3,3,N42RF,WP-3D Orion,,RMW,3,A2,20200528T174736Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.7 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:44:32,751.3 mb,12.6 C,1.7 C,47.50%,153.8 deg,60.3 m/s,-62.489100 deg,40.133800 deg,2182.8 m
20200922H1,Hurr TEDDY #3,9/22/2020,13:51:58,D20200922_135158.4,4,202330435,JGW,NWS,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,Endpoint #1,3,A2,20200707T184238Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:51:58,752.9 mb,11.2 C,2.5 C,54.80%,158.4 deg,53.6 m/s,-61.998000 deg,40.504200 deg,2259.2 m
20200922H1,Hurr TEDDY #3,9/22/2020,14:28:23,D20200922_142823.1,5,201620181,JGW,NWS,,Drop 5,1,N42RF,WP-3D Orion,Good Drop,IP #2,3,A2,20200528T165237Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:28:22,751.4 mb,9.6 C,10.7 C,100.00%,63.7 deg,35.7 m/s,-65.666800 deg,40.970200 deg,2309.3 m
20200922H1,Hurr TEDDY #3,9/22/2020,14:36:31,D20200922_143631.2,6,201510702,JGW,NWS,,Drop 6,2,N42RF,WP-3D Orion,Good Drop,RMW #2,3,A2,20200519T190418Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:36:29,751.4 mb,8.8 C,7.6 C,92.10%,51.3 deg,32.8 m/s,-65.360000 deg,40.705600 deg,2274.6 m
20200922H1,Hurr TEDDY #3,9/22/2020,15:02:24,D20200922_150224.3,7,201440510,JGW,NWS,,Drop 7,3,N42RF,WP-3D Orion,Good Drop,Center #2,3,A2,20200519T164549Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:02:24,752.4 mb,16.8 C,17.2 C,100.00%,49.9 deg,1.2 m/s,-63.759500 deg,39.653000 deg,2068.3 m
20200922H1,Hurr TEDDY #3,9/22/2020,15:17:54,D20200922_151754.4,8,201620312,JGW,NWS,,Drop 8,4,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T180109Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:17:53,751.8 mb,15.3 C,7.2 C,58.50%,215.5 deg,39.5 m/s,-62.884500 deg,38.916900 deg,2211.9 m
20200922H1,Hurr TEDDY #3,9/22/2020,15:31:16,D20200922_153116.1,9,201430009,JGW,NWS,,Drop 9,1,N42RF,WP-3D Orion,Good Drop,Endpoint #2,3,A2,20200528T151907Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:31:16,752.1 mb,7.9 C,3.4 C,73.30%,219.5 deg,35.8 m/s,-62.154900 deg,38.334400 deg,2318.0 m
20200922H1,Hurr TEDDY #3,9/22/2020,16:03:06,D20200922_160306.2,10,201630247,JGW,NWS,,Drop 10,2,N42RF,WP-3D Orion,Good Drop,Center #3,3,A2,20200702T161142Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:03:05,751.8 mb,16.5 C,16.5 C,100.00%,359.4 deg,1.4 m/s,-63.998900 deg,39.818500 deg,2077.8 m
20200922H1,Hurr TEDDY #3,9/22/2020,16:20:42,D20200922_162042.3,11,201620165,JGW,NWS,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T173704Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.2 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:20:41,751.5 mb,7.7 C,9.1 C,100.00%,12.4 deg,30.6 m/s,-65.522400 deg,39.812500 deg,2235.3 m
20200922H1,Hurr TEDDY #3,9/22/2020,16:29:22,D20200922_162922.4,12,201650600,JGW,NWS,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,Endpoint #3,3,A2,20200528T171733Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:29:22,751.4 mb,8.6 C,7.6 C,93.40%,22.0 deg,27.8 m/s,-66.305400 deg,39.805100 deg,2292.7 m
