flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200913H1,Hurr Paulette #1,9/13/2020,23:17:29,D20200913_231729.1,1,192350598,JGW,NWS,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,IP,3,A2,20191226T171512Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:29,696.6 mb,9.5 C,8.7 C,94.90%,303.3 deg,18.3 m/s,-64.483300 deg,29.950600 deg,3136.6 m
20200913H1,Hurr Paulette #1,9/13/2020,23:26:14,D20200913_232614.2,2,193430726,JGW,NWS,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,Midpoint,3,A2,20191219T175243Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:26:14,696.1 mb,11.0 C,10.4 C,95.70%,311.1 deg,26.7 m/s,-63.993000 deg,30.377700 deg,3072.9 m
20200913H1,Hurr Paulette #1,9/13/2020,23:34:53,D20200913_233453.3,3,192410089,JGW,NWS,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,Center,3,A2,20191223T193611Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:34:52,696.8 mb,14.4 C,9.6 C,72.90%,134.5 deg,0.6 m/s,-63.594200 deg,30.856500 deg,2944.1 m
20200913H1,Hurr Paulette #1,9/13/2020,23:40:56,D20200913_234056.4,4,192610905,JGW,NWS,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,RMW #1,3,A2,20191211T143923Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:40:55,695.2 mb,12.0 C,14.5 C,100.00%,130.8 deg,45.0 m/s,-63.271600 deg,31.162700 deg,2994.7 m
20200913H1,Hurr Paulette #1,9/13/2020,23:48:11,D20200913_234811.5,5,193551345,JGW,NWS,,Drop 5,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20191219T153913Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:10,696.6 mb,10.0 C,9.3 C,95.50%,139.1 deg,35.7 m/s,-62.876000 deg,31.506200 deg,3105.0 m
20200913H1,Hurr Paulette #1,9/13/2020,23:56:44,D20200913_235644.6,6,193120722,JGW,NWS,,Drop 6,6,N42RF,WP-3D Orion,Good Drop,End point  1st leg,3,A2,20191217T181726Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:56:43,696.2 mb,9.8 C,4.8 C,70.80%,140.3 deg,30.5 m/s,-62.384600 deg,31.928400 deg,3169.1 m
20200913H1,Hurr Paulette #1,9/14/2020,0:21:56,D20200914_002156.1,7,192410013,JGW,NWS,,Drop 7,1,N42RF,WP-3D Orion,Good Drop,IP #2,3,A2,20191223T183642Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:21:56,696.5 mb,10.2 C,5.5 C,72.40%,52.4 deg,30.9 m/s,-64.658900 deg,31.842100 deg,3143.9 m
20200913H1,Hurr Paulette #1,9/14/2020,0:30:24,D20200914_003024.2,8,192630761,JGW,NWS,,Drop 8,2,N42RF,WP-3D Orion,,Midpoint #2,3,A2,20191223T191008Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:30:24,695.6 mb,11.0 C,8.7 C,85.30%,49.4 deg,29.4 m/s,-64.259700 deg,31.491300 deg,3099.4 m
20200913H1,Hurr Paulette #1,9/14/2020,0:36:05,D20200914_003605.3,9,192631079,JGW,NWS,,Drop 9,3,N42RF,WP-3D Orion,Good Drop,RMW #2,3,A2,20191223T192243Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:36:04,696.7 mb,12.4 C,13.2 C,100.00%,53.5 deg,33.4 m/s,-63.921000 deg,31.288300 deg,2994.1 m
20200913H1,Hurr Paulette #1,9/14/2020,0:42:26,D20200914_004226.4,10,192440061,JGW,NWS,,Drop 10,4,N42RF,WP-3D Orion,Good Drop,Initial Fast Fall  then settled down  Center drop #2,3,A2,20191202T164118Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:42:25,696.6 mb,14.6 C,9.7 C,72.60%,230.3 deg,0.6 m/s,-63.715200 deg,30.932200 deg,2948.6 m
