flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200914H1,Hurr Sally,9/14/2020,21:45:14,D20200914_214514.1,1,192040384,JGW,NWS,B,Drop 1,1,N42RF,WP-3D Orion,Weak Telemetry,Late GA  lost GPS,3,A2,20191228T171902Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.7 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:45:14,751.8 mb,13.9 C,9.4 C,74.70%,81.6 deg,28.2 m/s,-87.592200 deg,30.095300 deg,2541.3 m
20200914H1,Hurr Sally,9/14/2020,21:51:58,D20200914_215158.2,2,192411062,JGW,NWS,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20191226T173100Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:51:57,752.2 mb,17.2 C,7.1 C,51.40%,41.7 deg,30.8 m/s,-87.592300 deg,29.611000 deg,2520.5 m
20200914H1,Hurr Sally,9/14/2020,22:05:33,D20200914_220533.3,3,193431044,JGW,NWS,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20191219T165500Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:33,751.4 mb,17.1 C,12.8 C,76.20%,258.8 deg,2.3 m/s,-87.376700 deg,28.721800 deg,2418.0 m
20200914H1,Hurr Sally,9/14/2020,22:41:36,D20200914_224136.3,4,192041106,JGW,NWS,,Drop 4,3,N42RF,WP-3D Orion,Good Drop,Outbound #1 Midpoint,3,A2,20191228T174507Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:41:35,752.1 mb,16.5 C,9.3 C,62.30%,279.9 deg,20.8 m/s,-87.355900 deg,27.938400 deg,2499.1 m
20200914H1,Hurr Sally,9/14/2020,22:55:55,D20200914_225555.4,5,194820789,JGW,NWS,,Drop 5,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200421T153939Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:55:54,752.0 mb,15.5 C,10.5 C,72.10%,252.4 deg,13.0 m/s,-87.393100 deg,26.987200 deg,2540.8 m
20200914H1,Hurr Sally,9/14/2020,23:26:14,D20200914_232614.5,6,194830712,JGW,NWS,,Drop 6,5,N42RF,WP-3D Orion,Good Drop,IP  #2,3,A2,20200421T162208Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:26:13,751.9 mb,14.3 C,12.8 C,90.80%,175.3 deg,20.0 m/s,-86.132200 deg,28.722000 deg,2527.2 m
20200914H1,Hurr Sally,9/14/2020,23:38:12,D20200914_233812.6,7,194920508,JGW,NWS,,Drop 7,6,N42RF,WP-3D Orion,Good Drop,Midpoint,3,A2,20200421T175408Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:38:11,751.7 mb,16.9 C,11.0 C,68.30%,170.8 deg,20.2 m/s,-87.068500 deg,28.718000 deg,2468.5 m
20200914H1,Hurr Sally,9/14/2020,23:44:34,D20200914_234434.1,8,194830018,JGW,NWS,,Drop 8,1,N42RF,WP-3D Orion,Good Drop,Center #2,3,A2,20200421T145626Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:44:33,752.0 mb,17.6 C,13.0 C,74.30%,62.7 deg,6.2 m/s,-87.535600 deg,28.773000 deg,2407.0 m
20200914H1,Hurr Sally,9/14/2020,23:54:43,D20200914_235443.2,9,194820830,JGW,NWS,,Drop 9,2,N42RF,WP-3D Orion,Good Drop,Midpoint  #3,3,A2,20200421T173100Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:54:42,751.6 mb,14.9 C,8.6 C,65.70%,19.0 deg,32.5 m/s,-88.360900 deg,28.771000 deg,2508.1 m
20200914H1,Hurr Sally,9/15/2020,0:05:03,D20200915_000503.3,10,192350617,JGW,NWS,,Drop10,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20191227T193825Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:05:02,751.8 mb,13.7 C,11.8 C,88.10%,36.7 deg,16.1 m/s,-89.221300 deg,28.769600 deg,2544.4 m
20200914H1,Hurr Sally,9/15/2020,0:20:38,D20200915_002038.4,11,201350908,JGW,NWS,,Drop 11,4,N42RF,WP-3D Orion,Good Drop,IP #3,3,A2,20200602T173908Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:20:37,751.3 mb,15.5 C,9.3 C,66.50%,334.5 deg,12.4 m/s,-88.823500 deg,27.728600 deg,2552.5 m
20200914H1,Hurr Sally,9/15/2020,0:34:05,D20200915_003405.5,12,194830714,JGW,NWS,,Drop 12,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200421T154803Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:34:04,751.4 mb,16.4 C,8.4 C,59.30%,336.2 deg,22.5 m/s,-88.135900 deg,28.244700 deg,2499.3 m
20200914H1,Hurr Sally,9/15/2020,0:45:01,D20200915_004501.6,13,194920527,JGW,NWS,,Drop 13,6,N42RF,WP-3D Orion,Good Drop,Center,3,A2,20200421T173740Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:59,751.8 mb,17.1 C,13.1 C,77.60%,174.8 deg,0.5 m/s,-87.559200 deg,28.777400 deg,2402.9 m
20200914H1,Hurr Sally,9/15/2020,0:58:48,D20200915_005848.1,14,194820790,JGW,NWS,,Drop 14,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20200421T170709Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:58:48,751.8 mb,14.2 C,14.3 C,100.00%,133.9 deg,24.2 m/s,-86.805900 deg,29.345000 deg,2518.4 m
20200914H1,Hurr Sally,9/15/2020,1:14:29,D20200915_011429.2,15,194830652,JGW,NWS,,Drop 15,2,N42RF,WP-3D Orion,Good Drop,Endpoint #3,3,A2,20200421T170239Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:14:28,752.2 mb,13.4 C,10.8 C,83.90%,113.7 deg,21.4 m/s,-86.233900 deg,30.009400 deg,2568.5 m
20200914H1,Hurr Sally,9/15/2020,1:44:15,D20200915_014415.3,16,194830653,JGW,NWS,,Drop 16,3,N42RF,WP-3D Orion,Good Drop,IP #4,3,A2,20200421T152538Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:44:14,751.8 mb,12.6 C,12.0 C,96.30%,55.9 deg,20.2 m/s,-88.719200 deg,29.904300 deg,2561.6 m
20200914H1,Hurr Sally,9/15/2020,1:54:52,D20200915_015452.4,17,194840002,JGW,NWS,,Drop 17,4,N42RF,WP-3D Orion,Good Drop,MIDPOINT #7,3,A2,20200421T155914Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:54:50,751.8 mb,17.6 C,9.3 C,58.30%,43.1 deg,28.3 m/s,-88.227800 deg,29.368000 deg,2514.6 m
20200914H1,Hurr Sally,9/15/2020,2:06:54,D20200915_020654.5,18,195120760,JGW,NWS,,Drop 18,5,N42RF,WP-3D Orion,,Center #4,3,A2,20200408T151820Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:06:54,751.9 mb,18.1 C,14.2 C,78.00%,277.6 deg,3.8 m/s,-87.659700 deg,28.779500 deg,2397.2 m
20200914H1,Hurr Sally,9/15/2020,2:20:40,D20200915_022040.6,19,201450514,JGW,NWS,,Drop 19,6,N42RF,WP-3D Orion,Good Drop,Midpoint #8,3,A2,20200602T165633Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:20:39,751.8 mb,16.8 C,8.1 C,56.40%,223.9 deg,23.3 m/s,-87.012000 deg,28.113600 deg,2524.0 m
20200914H1,Hurr Sally,9/15/2020,2:33:06,D20200915_023306.1,20,201350910,JGW,NWS,,Drop 20,1,N42RF,WP-3D Orion,Good Drop,Endpoint #4,3,A2,20200602T175302Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:33:05,751.8 mb,14.4 C,12.7 C,89.70%,221.4 deg,15.8 m/s,-86.361000 deg,27.527100 deg,2561.7 m
