flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200826H2,Hurricane Laura,2020-08-26,22:40:52,D20200826_224052.1,1,202520359,MAC,,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,Drop 1  IP 1  Ch 1  2240z,3,A2,20200721T190412Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:40:52,694.9 mb,10.7 C,6.6 C,75.8 %,135.8 deg,31.3 m/s,-91.632800 deg,29.403300 deg,3199.3 m
20200826H2,Hurricane Laura,2020-08-26,22:54:19,D20200826_225419.2,2,202340211,MAC,,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,Drop 2  MP In 1  CH 2  2254z,3,A2,20200717T191758Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:18,696.3 mb,10.4 C,10.4 C,100.0 %,135.3 deg,42.5 m/s,-92.378000 deg,28.758200 deg,3074.4 m
20200826H2,Hurricane Laura,2020-08-26,22:56:44,D20200826_225644.3,3,202520416,MAC,,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,Drop 3  RMW  Ch 3  2256z,3,A2,20200721T184448Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:44,693.1 mb,11.2 C,12.1 C,100.0 %,132.4 deg,52.1 m/s,-92.507900 deg,28.643500 deg,3053.5 m
20200826H2,Hurricane Laura,2020-08-26,22:57:00,D20200826_225700.4,4,202520403,MAC,,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,Drop 4  RMW  Ch 4  2257z,3,A2,20200721T172919Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:59,696.4 mb,11.9 C,12.3 C,100.0 %,131.2 deg,52.2 m/s,-92.520300 deg,28.631900 deg,3006.1 m
20200826H2,Hurricane Laura,2020-08-26,22:57:30,D20200826_225730.6,5,202340183,MAC,,,Drop 5,6,N42RF,WP-3D Orion,Good Drop,Drop 5  RMW  CH 6  2257z,3,A2,20200720T151532Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:57:29,695.7 mb,12.6 C,12.8 C,100.0 %,134.2 deg,57.3 m/s,-92.546000 deg,28.608500 deg,3000.3 m
20200826H2,Hurricane Laura,2020-08-26,22:58:12,D20200826_225812.7,6,202520358,MAC,,,Drop 6,7,N42RF,WP-3D Orion,Good Drop,Drop 6  RMW  Ch 7  2258z,3,A2,20200721T185016Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:12,696.3 mb,11.4 C,13.1 C,100.0 %,132.2 deg,56.2 m/s,-92.581800 deg,28.575900 deg,2966.3 m
20200826H2,Hurricane Laura,2020-08-26,22:58:26,D20200826_225826.8,7,202510273,MAC,,,Drop 7,8,N42RF,WP-3D Orion,Good Drop,Drop 7  RMW  Ch 8  2258z,3,A2,20200721T191136Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:26,696.7 mb,12.0 C,13.5 C,100.0 %,129.4 deg,57.6 m/s,-92.594300 deg,28.565000 deg,2952.9 m
20200826H2,Hurricane Laura,2020-08-26,22:58:58,D20200826_225858.1,8,202340217,MAC,,,Drop 8,1,N42RF,WP-3D Orion,Good Drop,Drop 8  RMW  CH 1  2258z,3,A2,20200717T173352Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:57,695.7 mb,11.2 C,12.6 C,100.0 %,127.2 deg,60.6 m/s,-92.621200 deg,28.541100 deg,2939.4 m
20200826H2,Hurricane Laura,2020-08-26,23:01:40,D20200826_230140.2,9,202340222,MAC,,,Drop 9,2,N42RF,WP-3D Orion,Good Drop,Drop 9  1st Center  Ch 2  2301z,3,A2,20200717T163822Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:01:40,686.0 mb,15.2 C,14.0 C,92.1 %,127.3 deg,50.1 m/s,-92.761200 deg,28.414400 deg,2825.7 m
20200826H2,Hurricane Laura,2020-08-26,23:04:49,D20200826_230449.3,10,192520542,MAC,,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,Drop 11  RMW  Ch 3  2304z,3,A2,20191228T204334Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:04:49,696.8 mb,21.7 C,8.1 C,41.6 %,276.7 deg,7.5 m/s,-92.909700 deg,28.249100 deg,2668.1 m
