flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200825H1,TS Laura,2020-08-25,10:16:32,D20200825_101632.1,1,193120738,NGU,,,Drop #1,1,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  NW,3,A2,20191217T160945Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:16:31,695.3 mb,12.4 C,5.8 C,64.3 %,37.1 deg,12.2 m/s,-87.549400 deg,24.248400 deg,3197.2 m
20200825H1,TS Laura,2020-08-25,10:28:34,D20200825_102834.2,2,202340240,NGU,,,Drop #2,2,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  NW,3,A2,20200720T155254Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:28:33,695.3 mb,12.5 C,5.4 C,62.0 %,9.6 deg,14.1 m/s,-86.862800 deg,23.653200 deg,3170.0 m
20200825H1,TS Laura,2020-08-25,10:45:05,D20200825_104505.3,3,202640067,NGU,,,Drop #3,3,N42RF,WP-3D Orion,Good Drop,Center #1,3,A2,20200721T164032Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:45:05,695.5 mb,12.5 C,11.2 C,91.8 %,217.6 deg,3.1 m/s,-85.725500 deg,23.229300 deg,3097.4 m
20200825H1,TS Laura,2020-08-25,11:00:22,D20200825_110022.4,4,202340242,NGU,,,Drop #4,4,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  SW,3,A2,20200720T165746Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:00:22,696.5 mb,10.3 C,10.8 C,100.0 %,200.4 deg,22.1 m/s,-84.976000 deg,22.478000 deg,3152.3 m
20200825H1,TS Laura,2020-08-25,11:30:16,D20200825_113016.6,5,202340204,NGU,,,Drop #5,6,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  NE,3,A2,20200720T155849Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:30:16,696.9 mb,11.9 C,7.3 C,73.7 %,132.7 deg,28.7 m/s,-84.946600 deg,24.459600 deg,3173.0 m
20200825H1,TS Laura,2020-08-25,11:41:05,D20200825_114105.7,6,202520357,NGU,,,Drop #6,7,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  NE,3,A2,20200721T173334Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:41:04,696.9 mb,11.7 C,9.4 C,86.0 %,132.8 deg,33.4 m/s,-85.439000 deg,23.895700 deg,3132.3 m
20200825H1,TS Laura,2020-08-25,11:52:54,D20200825_115254.8,7,202340209,NGU,,,Drop #7,8,N42RF,WP-3D Orion,Good Drop,Center #2  CPA,3,A2,20200720T142443Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:52:52,695.0 mb,12.4 C,11.4 C,93.4 %,216.1 deg,15.3 m/s,-85.846000 deg,23.223300 deg,3113.4 m
20200825H1,TS Laura,2020-08-25,12:05:24,D20200825_120524.1,8,202340212,NGU,,,Drop #8,1,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  SW,3,A2,20200717T190719Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:05:23,696.4 mb,10.9 C,11.2 C,100.0 %,312.0 deg,14.7 m/s,-86.432500 deg,22.642300 deg,3139.5 m
20200825H1,TS Laura,2020-08-25,12:18:44,D20200825_121844.2,9,202340176,NGU,,,Drop #9,2,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  SW,3,A2,20200717T185419Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:18:44,695.2 mb,10.4 C,10.9 C,100.0 %,297.2 deg,15.1 m/s,-87.039400 deg,21.982500 deg,3191.9 m
20200825H1,TS Laura,2020-08-25,12:39:31,D20200825_123931.3,10,202520356,NGU,,,Drop #10,3,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  S,3,A2,20200721T170848Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:39:29,751.8 mb,12.2 C,10.3 C,87.9 %,222.4 deg,20.0 m/s,-86.324800 deg,21.621400 deg,2542.7 m
