flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200917I1,HURRICANE TEDDY,9/17/2020,23:01:50,D20200917_230150.3,11,201620328,MAC,ONR,,DROP 11,3,N43RF,WP-3D,Good Drop,DROP 11  1ST MID OUT COMBO  CH 3  2301Z,3,A2,20200709T180353Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:01:49,750.8 mb,13.8 C,15.4 C,100.00%,120.9 deg,51.6 m/s,-53.754400 deg,21.123700 deg,2414.1 m
20200917I1,HURRICANE TEDDY,9/17/2020,23:13:49,D20200917_231349.4,12,201620185,MAC,ONR,,DROP 12,4,N43RF,WP-3D,Good Drop,DROP 12  1ST END PT  CH 4  2313Z,3,A2,20200707T164154Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:13:49,752.4 mb,13.0 C,12.6 C,97.70%,121.1 deg,35.1 m/s,-53.353700 deg,21.781900 deg,2486.0 m
20200917I1,HURRICANE TEDDY,9/17/2020,23:53:19,D20200917_235319.6,13,201630207,MAC,ONR,,DROP 13,6,N43RF,WP-3D,Good Drop,DROP 13  20K SE SPIRAL AND IP 2  CH 6  2352Z,3,A2,20200709T181153Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:53:18,464.3 mb,-7.0 C,-9.4 C,82.60%,88.3 deg,28.7 m/s,-55.397200 deg,22.135700 deg,6408.9 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:19:50,D20200918_001950.7,14,201450442,MAC,ONR,,DROP 14,7,N43RF,WP-3D,Good Drop,DROP 14  2ND MID IN COMBO 2 BTS  CH 7  0019Z,3,A2,20200602T170301Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:19:48,751.1 mb,13.8 C,14.3 C,100.00%,71.9 deg,45.6 m/s,-54.940200 deg,21.218000 deg,2412.8 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:28:02,D20200918_002802.1,15,201730203,MAC,ONR,,DROP 16,1,N43RF,WP-3D,Good Drop,DROP 16  2ND IN RMW 2  CH 1  0028Z,3,A2,20200707T173319Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:28:02,749.7 mb,13.3 C,16.5 C,100.00%,64.6 deg,62.7 m/s,-54.687700 deg,20.805000 deg,2226.1 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:28:03,D20200918_002803.2,16,201630226,MAC,ONR,,DROP 17,2,N43RF,WP-3D,Good Drop,DROP 17  2ND IN RMW 3  CH 2  0028Z,3,A2,20200709T195228Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.2 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:28:02,749.7 mb,13.3 C,16.5 C,100.00%,64.6 deg,62.7 m/s,-54.687700 deg,20.805000 deg,2226.1 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:28:04,D20200918_002804.8,17,201620329,MAC,ONR,,DROP 15,8,N43RF,WP-3D,Good Drop,DROP 15  2ND IN RMW 1  CH 8  0028Z,3,A2,20200709T192804Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:28:03,749.8 mb,13.4 C,16.5 C,100.00%,64.1 deg,62.9 m/s,-54.687200 deg,20.804200 deg,2225.6 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:34:34,D20200918_003434.3,18,201721207,MAC,ONR,,DROP 18,3,N43RF,WP-3D,Good Drop,DROP 18  2ND CENTER COMBO  CH 3  0034Z,3,A2,20200707T161531Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:34:33,750.4 mb,17.5 C,18.3 C,100.00%,281.7 deg,0.6 m/s,-54.549500 deg,20.436200 deg,2045.3 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:39:01,D20200918_003901.7,19,201630231,MAC,ONR,,DROP 21,7,N43RF,WP-3D,Good Drop,DROP 21  2ND OUT RMW 3  CH 7  0039Z,3,A2,20200709T170606Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:38:59,749.0 mb,19.9 C,15.9 C,77.90%,237.0 deg,47.6 m/s,-54.393300 deg,20.171300 deg,2208.8 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:39:02,D20200918_003902.4,20,201620337,MAC,ONR,,DROP 19,4,N43RF,WP-3D,Good Drop,DROP 19  2ND OUT RMW 1  CH 4  0039Z,3,A2,20200709T160829Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:38:59,749.0 mb,19.9 C,15.9 C,77.90%,237.0 deg,47.6 m/s,-54.393300 deg,20.171300 deg,2208.8 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:39:02,D20200918_003902.6,21,201450515,MAC,ONR,,DROP 20,6,N43RF,WP-3D,Good Drop,DROP 20  2ND OUT RMW 2  CH 6  0039Z,3,A2,20200602T172132Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:38:59,749.0 mb,19.9 C,15.9 C,77.90%,237.0 deg,47.6 m/s,-54.393300 deg,20.171300 deg,2208.8 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:48:40,D20200918_004840.8,22,201620166,MAC,ONR,,DROP 22,8,N43RF,WP-3D,Good Drop,DROP 22  2ND MID OUT COMBO  CH 8  0048Z,3,A2,20200707T171519Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:48:39,750.5 mb,14.1 C,14.2 C,100.00%,237.5 deg,28.1 m/s,-54.064400 deg,19.626500 deg,2436.7 m
20200917I1,HURRICANE TEDDY,9/18/2020,0:58:20,D20200918_005820.1,23,201630250,MAC,ONR,,DROP 23,1,N43RF,WP-3D,Good Drop,DROP 23  2ND END POINT  CH 1  0058Z,3,A2,20200709T174423Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:58:20,750.4 mb,15.1 C,11.8 C,80.80%,245.4 deg,26.8 m/s,-53.724400 deg,19.064900 deg,2496.7 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:19:30,D20200918_011930.2,24,201630208,MAC,ONR,,DROP 24,2,N43RF,WP-3D,Good Drop,DROP 24  IP 3  CH 2  0119Z,3,A2,20200709T171653Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.2 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:19:29,750.6 mb,14.0 C,12.9 C,92.80%,166.1 deg,32.5 m/s,-52.888200 deg,20.547000 deg,2493.7 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:32:04,D20200918_013204.3,25,201630244,MAC,ONR,,DROP 25,3,N43RF,WP-3D,Good Drop,DROP 25  3RD MID IN COMBO  CH 3  0132Z,3,A2,20200709T173744Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:32:03,750.3 mb,14.3 C,15.0 C,100.00%,172.2 deg,41.1 m/s,-53.809400 deg,20.573400 deg,2402.1 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:38:34,D20200918_013834.6,26,201620122,MAC,ONR,,DROP 27,6,N43RF,WP-3D,Good Drop,DROP 27  3RD MID IN RMW 2  CH 6  0138Z,3,A2,20200709T163950Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:38:34,750.4 mb,18.2 C,14.5 C,78.60%,165.9 deg,68.1 m/s,-54.273700 deg,20.553700 deg,2207.3 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:38:34,D20200918_013834.7,27,201350895,MAC,ONR,,DROP 28,7,N43RF,WP-3D,Good Drop,DROP 28  3RD MID IN RMW 3  CH 7  0138Z,3,A2,20200602T191432Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:38:33,750.4 mb,18.1 C,14.6 C,80.10%,167.0 deg,67.9 m/s,-54.272600 deg,20.553700 deg,2209.5 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:38:35,D20200918_013835.4,28,201630296,MAC,ONR,,DROP 26,4,N43RF,WP-3D,Good Drop,DROP 26  3RD MID IN RMW 1  CH 4  0138Z,3,A2,20200709T163112Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:38:34,750.4 mb,18.2 C,14.5 C,78.60%,165.9 deg,68.1 m/s,-54.273700 deg,20.553700 deg,2207.3 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:45:32,D20200918_014532.8,29,201450443,MAC,ONR,,DROP 29,8,N43RF,WP-3D,Good Drop,DROP 29  3RD CENTER  CH 8  0145Z,3,A2,20200602T164522Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:45:31,750.9 mb,21.1 C,15.2 C,69.20%,344.6 deg,2.1 m/s,-54.758800 deg,20.540500 deg,2035.1 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:48:08,D20200918_014808.3,30,201350965,MAC,ONR,,DROP 32,3,N43RF,WP-3D,Good Drop,DROP 32  3RD MID OUT RMW 3  0148Z,3,A2,20200602T171319Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:48:08,750.3 mb,17.1 C,17.7 C,100.00%,17.1 deg,44.5 m/s,-54.953500 deg,20.540200 deg,2123.6 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:48:09,D20200918_014809.2,31,201520926,MAC,ONR,,DROP 31,2,N43RF,WP-3D,Good Drop,DROP 31  3RD MID OUT RMW 2  CH 2  0148Z,3,A2,20200602T163402Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.2 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:48:08,750.3 mb,17.1 C,17.7 C,100.00%,17.1 deg,44.5 m/s,-54.953500 deg,20.540200 deg,2123.6 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:48:10,D20200918_014810.1,32,201620311,MAC,ONR,,DROP 30,1,N43RF,WP-3D,Good Drop,DROP 30  3RD MID OUT RMW 1  CH 1  0148Z,3,A2,20200707T165331Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:48:08,750.3 mb,17.1 C,17.7 C,100.00%,17.1 deg,44.5 m/s,-54.953500 deg,20.540200 deg,2123.6 m
20200917I1,HURRICANE TEDDY,9/18/2020,1:56:15,D20200918_015615.4,33,201730201,MAC,ONR,,DROP 33,4,N43RF,WP-3D,Good Drop,DROP 33  3RD MID OUT COMBO  CH 4  0156Z,3,A2,20200707T162130Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:56:14,751.1 mb,14.7 C,13.1 C,90.30%,18.0 deg,38.2 m/s,-55.567300 deg,20.538300 deg,2404.7 m
20200917I1,HURRICANE TEDDY,9/18/2020,2:10:13,D20200918_021013.6,34,201350963,MAC,ONR,,DROP 34,6,N43RF,WP-3D,Good Drop,DROP 34  3RD END POINT  CH 6  0210Z,3,A2,20200602T192228Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:10:12,751.0 mb,13.4 C,8.7 C,73.10%,21.7 deg,28.8 m/s,-56.595200 deg,20.536800 deg,2508.4 m
20200917I1,HURRICANE TEDDY,9/18/2020,2:54:21,D20200918_025421.7,35,201450400,MAC,ONR,B,DROP 35,7,N43RF,WP-3D,Fast Fall,DROP 35  20K CLEAR AIR  CH 7  0254Z  FAST FALL,3,A2,20200602T170832Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:54:19,464.1 mb,-6.7 C,-36.2 C,7.50%,24.6 deg,8.5 m/s,-60.522900 deg,19.246400 deg,6455.5 m
20200917I1,HURRICANE TEDDY,9/18/2020,2:58:05,D20200918_025805.1,36,201620155,MAC,ONR,,DROP 36,1,N43RF,WP-3D,Good Drop,DROP 36  CLEAR AIR 20K FT  CH 1  0258Z,3,A2,20200707T165821Z,RSS421 NEO-M8Q-0-10,404.52 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:58:04,464.1 mb,-7.1 C,-42.7 C,4.00%,28.6 deg,10.4 m/s,-60.869300 deg,19.125900 deg,6454.1 m
