flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200821I1,TS LAURA,2020-08-21,21:34:44,D20200821_213444.1,1,195030219,Mac,,,Drop 1,1,N43RF,WP-3D,Good Drop,Drop 1  IP 1  Ch 1  2134Z  Good drop,3,A2,20200109T193830Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:34:44,841.1 mb,19.9 C,15.5 C,75.8 %,250.1 deg,2.5 m/s,-62.767000 deg,16.195900 deg,1590.8 m
20200821I1,TS LAURA,2020-08-21,21:48:32,D20200821_214832.2,2,195030218,Mac,,,Drop 2,2,N43RF,WP-3D,Good Drop,Drop 2  1st Mid In  Ch 2  2148Z  Good Drop,3,A2,20200114T160949Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:48:29,841.3 mb,18.3 C,16.6 C,90.1 %,190.1 deg,3.9 m/s,-61.932900 deg,16.675800 deg,1592.6 m
20200821I1,TS LAURA,2020-08-21,22:02:00,D20200821_220200.3,3,194940936,Mac,,,Drop 3,3,N43RF,WP-3D,Good Drop,Drop 3  1st Center  Ch 3  2202Z  Good Drop,3,A2,20200109T200447Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:01:58,841.2 mb,18.0 C,17.8 C,98.3 %,172.4 deg,7.1 m/s,-61.493300 deg,17.411800 deg,1593.7 m
20200821I1,TS LAURA,2020-08-21,22:13:57,D20200821_221357.4,4,192631073,Mac,,,Drop 4,4,N43RF,WP-3D,Good Drop,Drop 4  1st Mid Out  Ch 4  2213Z  Good Drop,3,A2,20191223T174044Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:13:57,841.3 mb,18.5 C,16.4 C,87.6 %,111.0 deg,6.9 m/s,-60.885100 deg,17.882000 deg,1599.3 m
20200821I1,TS LAURA,2020-08-21,22:30:10,D20200821_223010.1,5,194941043,Mac,,,Drop 5,1,N43RF,WP-3D,Good Drop,Drop 5  End Point 1  Ch 1  2230Z  Good Drop,3,A2,20200109T191823Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:30:09,841.4 mb,17.7 C,15.3 C,85.8 %,130.8 deg,13.4 m/s,-59.994300 deg,18.423600 deg,1610.3 m
20200821I1,TS LAURA,2020-08-21,23:04:52,D20200821_230452.2,6,194941009,Mac,,,Drop 6,2,N43RF,WP-3D,Good Drop,Drop 6   2nd IP  Ch 2  2304z  Good Drop,3,A2,20200109T185430Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:04:51,841.3 mb,18.0 C,16.9 C,92.9 %,98.1 deg,11.7 m/s,-62.218400 deg,19.051700 deg,1602.0 m
20200821I1,TS LAURA,2020-08-21,23:17:56,D20200821_231756.3,7,194940934,Mac,,,Drop 7,3,N43RF,WP-3D,Good Drop,Drop 7  Mid In 2  Ch 3  2317Z  Good Drop,3,A2,20200109T184059Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:17:55,841.5 mb,19.5 C,15.2 C,76.6 %,102.8 deg,9.3 m/s,-62.216000 deg,18.209500 deg,1592.5 m
20200821I1,TS LAURA,2020-08-21,23:32:28,D20200821_233228.4,8,194941021,Mac,,,Drop 8,4,N43RF,WP-3D,Good Drop,Drop 8  2nd Center  Ch 4  2332Z  Good Drop,3,A2,20200109T192717Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:32:27,841.6 mb,19.1 C,16.8 C,86.4 %,107.3 deg,2.4 m/s,-62.519100 deg,17.338300 deg,1591.1 m
20200821I1,TS LAURA,2020-08-21,23:42:30,D20200821_234230.1,9,195021063,Mac,,,Drop 9,1,N43RF,WP-3D,Good Drop,Drop 9  2nd Center Fo Real  CH 1  2342Z  Good Drop,3,A2,20200109T200820Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:29,841.5 mb,18.4 C,17.5 C,94.6 %,47.1 deg,0.8 m/s,-62.724900 deg,16.838800 deg,1598.0 m
20200821I1,TS LAURA,2020-08-22,00:00:20,D20200822_000020.2,10,195030225,Mac,,,Drop 10,2,N43RF,WP-3D,Good Drop,Drop 10  Mid Out 2  Ch 4  0020Z  Good Drop,3,A2,20200109T195102Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:19,842.8 mb,18.4 C,14.7 C,79.1 %,184.3 deg,5.1 m/s,-62.439800 deg,16.301700 deg,1590.1 m
20200821I1,TS LAURA,2020-08-22,00:07:46,D20200822_000746.3,11,194941030,Mac,,,Drop 11,3,N43RF,WP-3D,Good Drop,Drop 11  End Point 2  Ch 3  0007Z  Good Drop,3,A2,20200109T193458Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:07:45,841.6 mb,18.5 C,14.7 C,78.5 %,165.9 deg,5.5 m/s,-62.443700 deg,15.838100 deg,1606.2 m
