flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200605I1,TS Cristobal,2020-06-05,22:44:37,D20200605_224437.1,1,192741780,MAC,,,Drop 1,1,N43RF,WP-3D,Good Drop,Drop1; Point 1; 2244Z; Ch #1; Good drop,3,A2,20190723T161949Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:44:37,463.9 mb,-6.4 C,-35.5 C,7.9 %,8.2 deg,16.8 m/s,-92.482500 deg,22.467600 deg,6419.7 m
20200605I1,TS Cristobal,2020-06-05,22:55:33,D20200605_225533.2,2,190220016,MAC,,,Drop 2,2,N43RF,WP-3D,Good Drop,Drop 2; Point 2; 2255Z; Ch 2; Good Drop,3,A2,20191217T151814Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:32,463.8 mb,-6.7 C,-10.2 C,76.0 %,353.7 deg,15.1 m/s,-92.499600 deg,21.466800 deg,6420.9 m
20200605I1,TS Cristobal,2020-06-05,23:06:24,D20200605_230624.3,3,192620683,MAC,,,Drop 3,3,N43RF,WP-3D,Good Drop,Drop 3; Pt 3; 2306Z; Ch 3; Good drop,3,A2,20190716T154217Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:22,463.9 mb,-7.0 C,-8.7 C,88.2 %,330.2 deg,10.4 m/s,-92.499600 deg,20.490100 deg,6423.7 m
20200605I1,TS Cristobal,2020-06-05,23:17:46,D20200605_231746.4,4,192741750,MAC,,,Drop 4,4,N43RF,WP-3D,Good Drop,Drop 4; Pt 4; 2317Z; Ch 4; Good drop,3,A2,20190723T154618Z,RSS421 NEO-M8Q-0,403.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:17:46,464.1 mb,-7.3 C,-33.9 C,9.9 %,302.7 deg,10.7 m/s,-92.470200 deg,19.514200 deg,6427.7 m
20200605I1,TS Cristobal,2020-06-05,23:28:14,D20200605_232814.1,5,185110400,MAC,,,Drop 5,1,N43RF,WP-3D,Good Drop,Drop 5; Pt 5; 2328Z; Ch 1; Good drop,3,A2,20190514T171925Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:28:13,464.2 mb,-5.6 C,-28.9 C,14.1 %,286.2 deg,11.2 m/s,-91.517100 deg,19.526500 deg,6421.3 m
20200605I1,TS Cristobal,2020-06-05,23:40:31,D20200605_234031.2,6,192740316,MAC,,,Drop 6,2,N43RF,WP-3D,Good Drop,Drop 6; Pt 6; 2340Z; Ch 2; Good drop,3,A2,20190723T134510Z,RSS421 NEO-M8Q-0,401.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:40:31,463.9 mb,-6.3 C,-7.7 C,89.9 %,320.5 deg,12.4 m/s,-91.540400 deg,20.513300 deg,6416.4 m
20200605I1,TS Cristobal,2020-06-05,23:53:30,D20200605_235330.3,7,191640180,MAC,,,Drop 7,3,N43RF,WP-3D,Good Drop,Drop 7; Pt 7; 2353Z; Ch 3; Good drop,3,A2,20190606T164249Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:29,463.9 mb,-6.3 C,-7.3 C,92.7 %,341.0 deg,12.2 m/s,-91.500400 deg,21.508400 deg,6405.3 m
20200605I1,TS Cristobal,2020-06-06,00:06:44,D20200606_000644.4,8,185130789,MAC,,,Drop 8,4,N43RF,WP-3D,Good Drop,Drop 8; Pt 8; 0006Z; Ch 4; Good drop,3,A2,20190513T203634Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:06:43,463.9 mb,-5.8 C,-7.8 C,85.5 %,15.4 deg,13.3 m/s,-91.500500 deg,22.510700 deg,6405.8 m
20200605I1,TS Cristobal,2020-06-06,00:19:46,D20200606_001946.1,9,191640489,MAC,,,Drop 9,1,N43RF,WP-3D,Good Drop,Drop 9; Pt 9; 0019Z; Ch 1; Good drop,3,A2,20190605T183138Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:19:45,463.9 mb,-6.7 C,-8.4 C,87.5 %,18.8 deg,17.5 m/s,-91.483000 deg,23.497500 deg,6414.3 m
20200605I1,TS Cristobal,2020-06-06,00:31:09,D20200606_003109.2,10,193130163,MAC,,,Drop 10,2,N43RF,WP-3D,Good Drop,Drop 10; Pt 10; 0031Z; Ch 2; Good drop,3,A2,20190820T185326Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:31:08,464.1 mb,-5.7 C,-5.9 C,98.6 %,97.8 deg,11.7 m/s,-90.510100 deg,23.469400 deg,6405.3 m
