flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200204I1,ATOMIC #7,2020-02-04,13:43:25,D20200204_134325.1,1,190140118,AJP,,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20190522T175403Z,RSS421 NEO-M8Q-0,405.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:43:24,444.7 mb,-12.2 C,-38.4 C,9.3 %,295.3 deg,9.4 m/s,-57.746700 deg,13.245000 deg,6812.2 m
20200204I1,ATOMIC #7,2020-02-04,13:51:22,D20200204_135122.2,2,192220995,AJP,,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20190613T180914Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:51:22,391.4 mb,-19.9 C,-45.6 C,8.2 %,280.6 deg,11.6 m/s,-57.037800 deg,13.310900 deg,7768.1 m
20200204I1,ATOMIC #7,2020-02-04,13:58:44,D20200204_135844.3,3,185130792,AJP,,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20190513T200933Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:58:43,391.4 mb,-20.2 C,-44.8 C,9.2 %,273.6 deg,10.6 m/s,-56.343700 deg,13.371400 deg,7765.9 m
20200204I1,ATOMIC #7,2020-02-04,14:05:41,D20200204_140541.4,4,190950396,AJP,,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A2,20190521T172945Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:05:40,391.3 mb,-19.9 C,-45.5 C,8.3 %,279.2 deg,12.5 m/s,-55.693500 deg,13.427500 deg,7764.5 m
20200204I1,ATOMIC #7,2020-02-04,14:14:52,D20200204_141452.5,5,192530523,AJP,,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20190712T152545Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:14:51,391.3 mb,-20.2 C,-42.1 C,12.3 %,266.4 deg,10.6 m/s,-54.827200 deg,13.491100 deg,7762.7 m
20200204I1,ATOMIC #7,2020-02-04,14:24:46,D20200204_142446.6,6,185050640,AJP,,,Drop 6,6,N43RF,WP-3D,Good Drop,,3,A2,20190513T204455Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:24:45,391.4 mb,-20.1 C,-46.7 C,7.4 %,251.1 deg,9.1 m/s,-53.978900 deg,13.515600 deg,7759.8 m
20200204I1,ATOMIC #7,2020-02-04,14:29:32,D20200204_142932.7,7,191640243,AJP,,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20190606T170350Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:29:32,391.3 mb,-20.6 C,-44.0 C,10.4 %,257.5 deg,10.4 m/s,-53.882100 deg,13.917800 deg,7755.8 m
20200204I1,ATOMIC #7,2020-02-04,14:34:44,D20200204_143444.8,8,190140101,AJP,,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20190522T193217Z,RSS421 NEO-M8Q-0,401.50 MHz,6.0 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:34:43,391.3 mb,-20.2 C,-45.1 C,8.9 %,263.6 deg,13.5 m/s,-53.521500 deg,14.236700 deg,7753.8 m
20200204I1,ATOMIC #7,2020-02-04,14:39:04,D20200204_143904.1,9,192230694,AJP,,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20190617T162937Z,RSS421 NEO-M8Q-0,402.50 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:39:03,391.3 mb,-20.1 C,-45.4 C,8.5 %,248.7 deg,12.2 m/s,-53.110100 deg,14.314000 deg,7751.9 m
20200204I1,ATOMIC #7,2020-02-04,14:43:09,D20200204_144309.2,10,183321165,AJP,,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,A1,20181221T164014Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:43:09,391.2 mb,-19.6 C,-47.5 C,6.5 %,252.0 deg,12.6 m/s,-52.734000 deg,14.204400 deg,7751.1 m
20200204I1,ATOMIC #7,2020-02-04,14:47:54,D20200204_144754.3,11,191640227,AJP,,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20190606T163908Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:47:54,390.7 mb,-21.1 C,-42.1 C,13.3 %,242.9 deg,8.6 m/s,-52.429200 deg,13.901200 deg,7765.4 m
20200204I1,ATOMIC #7,2020-02-04,14:53:34,D20200204_145334.4,12,191750356,AJP,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20190606T170748Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:53:34,391.1 mb,-20.4 C,-44.3 C,9.9 %,248.4 deg,10.5 m/s,-52.320900 deg,13.438100 deg,7762.7 m
20200204I1,ATOMIC #7,2020-02-04,14:58:02,D20200204_145802.5,13,192230960,AJP,,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20190613T165144Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:58:01,392.0 mb,-19.9 C,-43.0 C,10.9 %,236.8 deg,9.5 m/s,-52.430200 deg,13.092900 deg,7747.0 m
20200204I1,ATOMIC #7,2020-02-04,15:03:41,D20200204_150341.6,14,191740842,AJP,,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20190612T155803Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:03:41,392.6 mb,-19.8 C,-43.1 C,10.7 %,240.5 deg,9.4 m/s,-52.760200 deg,12.779300 deg,7735.6 m
20200204I1,ATOMIC #7,2020-02-04,15:08:54,D20200204_150854.7,15,192740632,AJP,,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20190722T173426Z,RSS421 NEO-M8Q-0,402.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:08:52,392.5 mb,-19.9 C,-44.1 C,9.7 %,238.6 deg,8.5 m/s,-53.169500 deg,12.683000 deg,7736.8 m
20200204I1,ATOMIC #7,2020-02-04,15:14:14,D20200204_151414.8,16,192230656,AJP,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20190617T154821Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:14:13,391.8 mb,-20.0 C,-42.7 C,11.3 %,254.0 deg,8.7 m/s,-53.596100 deg,12.799500 deg,7752.0 m
20200204I1,ATOMIC #7,2020-02-04,15:19:28,D20200204_151928.1,17,192040747,AJP,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20190709T135819Z,RSS421 NEO-M8Q-0,404.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:19:27,391.9 mb,-20.2 C,-42.6 C,11.7 %,255.4 deg,9.1 m/s,-53.901700 deg,13.114700 deg,7749.1 m
20200204I1,ATOMIC #7,2020-02-04,15:27:55,D20200204_152755.2,18,192041101,AJP,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20190712T173956Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:27:55,566.3 mb,0.5 C,-24.3 C,13.6 %,290.2 deg,2.4 m/s,-53.309200 deg,13.431900 deg,4911.0 m
20200204I1,ATOMIC #7,2020-02-04,15:48:15,D20200204_154815.3,19,192750291,AJP,,,Drop 19,3,N43RF,WP-3D,No Launch Detect,,3,A2,20190723T174259Z,RSS421 NEO-M8Q-0,405.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200204I1,ATOMIC #7,2020-02-04,16:05:19,D20200204_160519.4,20,192620684,AJP,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20190715T181049Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:05:19,761.8 mb,13.8 C,-9.1 C,19.5 %,181.2 deg,8.2 m/s,-53.320400 deg,13.209200 deg,2477.5 m
