flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200731I2,Hurricane Isaias,2020-07-31,21:33:35,D20200731_213335.1,1,192230963,NGU,,,Drop #1,1,N43RF,WP-3D,Good Drop,IP  inbound  southwest,3,A2,20191213T195519Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:34,642.6 mb,9.0 C,1.7 C,60.1 %,312.5 deg,12.5 m/s,-76.302000 deg,21.982400 deg,3846.1 m
20200731I2,Hurricane Isaias,2020-07-31,21:47:04,D20200731_214704.2,2,193420282,NGU,,,Drop #2,2,N43RF,WP-3D,Good Drop,Center #1,3,A2,20191213T200847Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:47:03,642.6 mb,11.4 C,8.6 C,83.2 %,152.7 deg,10.5 m/s,-75.586100 deg,22.697100 deg,3725.7 m
20200731I2,Hurricane Isaias,2020-07-31,21:59:20,D20200731_215920.3,3,191920415,NGU,,,Drop #3,3,N43RF,WP-3D,Bad Humidity,Midpoint  outbound  bad RH  died before hitting surface,3,A2,20191227T163210Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:59:19,642.5 mb,7.5 C,8.4 C,100.0 %,141.4 deg,28.8 m/s,-74.901200 deg,23.338300 deg,3833.7 m
20200731I2,Hurricane Isaias,2020-07-31,22:04:22,D20200731_220422.5,4,192230880,NGU,,,Drop #5,5,N43RF,WP-3D,No Launch Detect,Endpoint  inbound  northwest,3,A2,20191214T152740Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200731I2,Hurricane Isaias,2020-07-31,22:11:49,D20200731_221149.4,5,193430527,NGU,,,Drop #4,4,N43RF,WP-3D,Bad Humidity,Endpoint  outbound  northeast  humidity spotty,3,A2,20191213T183750Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:11:48,642.9 mb,6.0 C,5.0 C,93.8 %,135.8 deg,17.6 m/s,-74.233000 deg,23.961300 deg,3858.7 m
20200731I2,Hurricane Isaias,2020-07-31,22:51:15,D20200731_225115.6,6,191930257,NGU,,,Drop #6,6,N43RF,WP-3D,Good Drop,Endpoint  inbound  backup  northwest,3,A2,20191227T172810Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:51:14,643.3 mb,7.6 C,3.6 C,76.1 %,38.4 deg,17.7 m/s,-76.869500 deg,23.947700 deg,3858.2 m
20200731I2,Hurricane Isaias,2020-07-31,23:02:26,D20200731_230226.7,7,192230965,NGU,,,Drop #7,7,N43RF,WP-3D,Good Drop,Midpoint  inbound  northwest,3,A2,20191213T194648Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:25,642.9 mb,9.2 C,5.8 C,79.5 %,54.1 deg,13.3 m/s,-76.257000 deg,23.379000 deg,3831.6 m
20200731I2,Hurricane Isaias,2020-07-31,23:13:28,D20200731_231328.8,8,192230962,NGU,,,Drop #8,8,N43RF,WP-3D,Good Drop,Center #2,3,A2,20191213T200434Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:13:27,642.5 mb,10.5 C,11.4 C,100.0 %,177.8 deg,11.4 m/s,-75.742000 deg,22.847600 deg,3732.4 m
20200731I2,Hurricane Isaias,2020-07-31,23:27:41,D20200731_232741.1,9,192231160,NGU,,,Drop #9,1,N43RF,WP-3D,Good Drop,Midpoint  outbound,3,A2,20191214T134417Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:27:40,642.5 mb,8.4 C,4.5 C,76.4 %,217.8 deg,14.1 m/s,-75.031500 deg,22.102300 deg,3861.7 m
20200731I2,Hurricane Isaias,2020-08-01,02:15:33,D20200801_021533.2,10,192521115,NGU,,,Drop #10,2,N43RF,WP-3D,Good Drop,AVAPS Check sonde,3,A2,20200107T194219Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:15:32,426.5 mb,-9.5 C,-27.1 C,22.5 %,33.0 deg,8.0 m/s,-77.171800 deg,25.492800 deg,7142.3 m
