flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200210I1,ATOMIC #10,2020-02-10,05:23:44,D20200210_052344.8,16,192050075,AJP,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20190708T163228Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:23:44,392.0 mb,-16.1 C,-62.8 C,0.8 %,321.7 deg,10.5 m/s,-57.184200 deg,12.455700 deg,7723.9 m
20200210I1,ATOMIC #10,2020-02-10,05:46:43,D20200210_054643.1,17,191730184,AJP,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20190606T172019Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:46:42,391.9 mb,-15.7 C,-61.9 C,0.8 %,305.7 deg,14.2 m/s,-55.525200 deg,13.425200 deg,7709.6 m
20200210I1,ATOMIC #10,2020-02-10,05:51:30,D20200210_055130.2,18,191640545,AJP,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20190607T170619Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:51:29,391.9 mb,-15.8 C,-62.0 C,0.8 %,311.3 deg,13.8 m/s,-55.632900 deg,13.796400 deg,7706.5 m
20200210I1,ATOMIC #10,2020-02-10,05:56:42,D20200210_055642.3,19,192731125,AJP,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20190722T171646Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:56:41,391.9 mb,-15.7 C,-61.6 C,0.8 %,323.3 deg,13.8 m/s,-55.517400 deg,14.223000 deg,7701.1 m
20200210I1,ATOMIC #10,2020-02-10,06:01:40,D20200210_060140.4,20,192041047,AJP,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20190715T142524Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:01:39,391.9 mb,-15.5 C,-54.6 C,2.0 %,321.5 deg,15.0 m/s,-55.201600 deg,14.513100 deg,7695.1 m
20200210I1,ATOMIC #10,2020-02-10,06:06:18,D20200210_060618.5,21,191740841,AJP,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20190612T154915Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:06:17,391.4 mb,-15.5 C,-60.2 C,1.0 %,315.6 deg,15.2 m/s,-54.782700 deg,14.613600 deg,7701.3 m
20200210I1,ATOMIC #10,2020-02-10,06:10:57,D20200210_061057.6,22,191640238,AJP,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20190610T150117Z,RSS421 NEO-M8Q-0,403.50 MHz,5.8 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:10:56,391.1 mb,-15.7 C,-61.0 C,0.9 %,322.7 deg,17.9 m/s,-54.350000 deg,14.480900 deg,7702.7 m
20200210I1,ATOMIC #10,2020-02-10,06:15:44,D20200210_061544.7,23,191720784,AJP,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20190607T174721Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:15:43,391.6 mb,-15.4 C,-61.8 C,0.8 %,312.2 deg,16.6 m/s,-54.027400 deg,14.137700 deg,7695.9 m
20200210I1,ATOMIC #10,2020-02-10,06:19:42,D20200210_061942.8,24,191730173,AJP,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20190606T164743Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:19:41,392.8 mb,-14.9 C,-55.5 C,1.7 %,317.0 deg,17.5 m/s,-53.951700 deg,13.765300 deg,7674.0 m
20200210I1,ATOMIC #10,2020-02-10,06:24:12,D20200210_062412.1,25,192620526,AJP,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,2ÿ190719T164538Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:24:11,391.7 mb,-14.9 C,-49.3 C,3.6 %,310.8 deg,15.2 m/s,-54.079400 deg,13.370100 deg,7704.1 m
20200210I1,ATOMIC #10,2020-02-10,06:28:54,D20200210_062854.2,26,192740340,AJP,,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20190722T144744Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:28:54,391.4 mb,-15.3 C,-55.1 C,1.9 %,301.0 deg,15.4 m/s,-54.384400 deg,13.085000 deg,7712.4 m
20200210I1,ATOMIC #10,2020-02-10,06:34:34,D20200210_063434.3,27,192530519,AJP,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20190712T150946Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:34:33,391.2 mb,-15.9 C,-63.4 C,0.7 %,300.6 deg,15.8 m/s,-54.839000 deg,12.985900 deg,7721.8 m
20200210I1,ATOMIC #10,2020-02-10,06:39:48,D20200210_063948.4,28,192740318,AJP,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20190722T162044Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:39:47,391.0 mb,-16.0 C,-63.5 C,0.7 %,300.8 deg,13.8 m/s,-55.250100 deg,13.087300 deg,7727.2 m
20200210I1,ATOMIC #10,2020-02-10,08:37:23,D20200210_083723.5,29,192530546,AJP,,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,A2,20190712T154656Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:37:22,744.9 mb,9.3 C,-9.7 C,25.1 %,77.7 deg,12.4 m/s,-55.246600 deg,13.220400 deg,2645.8 m
20200210I1,ATOMIC #10,2020-02-10,08:42:40,D20200210_084240.6,30,191640237,AJP,,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A2,20190606T185257Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:42:40,734.6 mb,9.0 C,-9.2 C,26.6 %,75.4 deg,10.5 m/s,-55.429300 deg,13.543800 deg,2758.9 m
20200210I1,ATOMIC #10,2020-02-10,08:48:00,D20200210_084800.7,31,192450554,AJP,,,Drop 31,7,N43RF,WP-3D,Good Drop,,3,A2,20190712T163727Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:47:59,730.1 mb,8.0 C,-9.9 C,26.9 %,81.7 deg,10.4 m/s,-55.424000 deg,13.896600 deg,2812.9 m
20200210I1,ATOMIC #10,2020-02-10,08:57:48,D20200210_085748.8,32,192620531,AJP,,,Drop 32,8,N43RF,WP-3D,Good Drop,,3,A2,20190719T184616Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:57:47,723.4 mb,7.1 C,-5.1 C,41.5 %,84.4 deg,10.6 m/s,-55.574600 deg,14.518800 deg,2892.7 m
