flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200131I1,ATOMIC #5,2020-01-31,17:13:50,D20200131_171350.3,11,192040929,AJP,,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20190703T152126Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:13:49,391.2 mb,-18.6 C,-79.1 C,0.1 %,328.4 deg,13.8 m/s,-54.759500 deg,13.066400 deg,7782.6 m
20200131I1,ATOMIC #5,2020-01-31,17:18:54,D20200131_171854.4,12,191020924,AJP,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20190506T172124Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:18:53,391.3 mb,-18.9 C,11.3 C,-999.0 %,325.4 deg,12.6 m/s,-55.078600 deg,13.315000 deg,7781.4 m
20200131I1,ATOMIC #5,2020-01-31,18:04:45,D20200131_180445.5,13,191640166,AJP,,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20190612T150937Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:04:45,723.0 mb,11.3 C,-0.0 C,45.6 %,178.2 deg,5.6 m/s,-54.867400 deg,14.660400 deg,2912.3 m
20200131I1,ATOMIC #5,2020-01-31,18:18:14,D20200131_181814.7,14,184030946,AJP,,,Drop 15,7,N43RF,WP-3D,No Launch Detect,,3,A1,20181227T180029Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200131I1,ATOMIC #5,2020-01-31,18:23:37,D20200131_182337.6,15,191040415,AJP,,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20190506T172957Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:23:36,739.4 mb,13.2 C,-7.7 C,22.7 %,222.4 deg,3.5 m/s,-53.579300 deg,14.660000 deg,2726.6 m
20200131I1,ATOMIC #5,2020-01-31,18:57:57,D20200131_185757.8,16,185140156,AJP,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20190520T164526Z,RSS421 NEO-M8Q-0,403.50 MHz,5.8 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:57:56,739.6 mb,13.5 C,-6.4 C,24.6 %,196.8 deg,4.2 m/s,-54.855200 deg,13.999900 deg,2725.1 m
20200131I1,ATOMIC #5,2020-01-31,19:23:10,D20200131_192310.1,17,185120876,AJP,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20190502T184807Z,RSS421 NEO-M8Q-0,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:23:09,739.4 mb,13.3 C,-7.8 C,22.3 %,165.4 deg,5.0 m/s,-53.613300 deg,13.670100 deg,2723.9 m
20200131I1,ATOMIC #5,2020-01-31,19:30:40,D20200131_193040.2,18,185120838,AJP,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20190429T180846Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:30:39,739.4 mb,13.4 C,-7.7 C,22.4 %,165.7 deg,4.5 m/s,-54.116200 deg,13.670500 deg,2726.3 m
20200131I1,ATOMIC #5,2020-01-31,19:35:40,D20200131_193540.3,19,191110380,AJP,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20190502T161005Z,RSS421 NEO-M8Q-0,405.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:35:39,739.4 mb,13.5 C,-6.8 C,23.9 %,182.8 deg,2.8 m/s,-54.451200 deg,13.670500 deg,2726.2 m
20200131I1,ATOMIC #5,2020-01-31,19:42:52,D20200131_194252.4,20,190950154,AJP,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20190522T163133Z,RSS421 NEO-M8Q-0,400.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:42:52,739.4 mb,13.2 C,-5.8 C,26.1 %,182.7 deg,5.0 m/s,-54.934100 deg,13.670200 deg,2726.0 m
20200131I1,ATOMIC #5,2020-01-31,21:16:28,D20200131_211628.5,21,192731123,AJP,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20190722T172344Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:16:27,806.3 mb,17.6 C,-1.7 C,26.7 %,178.3 deg,4.6 m/s,-55.300000 deg,13.943100 deg,1994.6 m
20200131I1,ATOMIC #5,2020-01-31,21:20:43,D20200131_212043.6,22,184750327,AJP,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A1,20181220T174616Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:20:42,806.2 mb,18.6 C,-1.0 C,26.5 %,190.2 deg,6.0 m/s,-55.299700 deg,13.671500 deg,1997.0 m
20200131I1,ATOMIC #5,2020-01-31,21:25:20,D20200131_212520.7,23,191740235,AJP,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20190606T194446Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:25:19,806.1 mb,18.7 C,0.9 C,30.3 %,179.7 deg,5.8 m/s,-55.301100 deg,13.378600 deg,1996.8 m
20200131I1,ATOMIC #5,2020-01-31,21:29:37,D20200131_212937.8,24,182011065,AJP,,,Drop 24,8,N43RF,WP-3D,Bad Humidity,,3,A1,20180820T201621Z,RSS421 NEO 8M8,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:29:36,806.2 mb,18.4 C,2.0 C,33.5 %,189.1 deg,5.0 m/s,-55.298400 deg,13.103500 deg,1994.8 m
20200131I1,ATOMIC #5,2020-01-31,21:32:56,D20200131_213256.1,25,192750290,AJP,,,Drop 25,1,N43RF,WP-3D,Good Drop,back up drop 24,3,A2,20190723T173039Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:32:55,841.5 mb,20.2 C,-0.5 C,24.8 %,143.1 deg,6.8 m/s,-55.293800 deg,13.037000 deg,1627.2 m
