flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200211I1,ATOMIC #11,2020-02-11,04:50:05,D20200211_045005.1,1,191810563,AJP,,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20190605T172821Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:50:04,741.8 mb,9.0 C,8.9 C,99.3 %,104.1 deg,6.7 m/s,-58.182600 deg,13.248800 deg,2693.9 m
20200211I1,ATOMIC #11,2020-02-11,04:53:26,D20200211_045326.2,2,192620674,AJP,,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20190716T173637Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:53:25,698.1 mb,7.0 C,2.5 C,73.5 %,141.3 deg,9.8 m/s,-58.425900 deg,13.247600 deg,3194.2 m
20200211I1,ATOMIC #11,2020-02-11,04:56:31,D20200211_045631.3,3,192620673,AJP,,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20190716T172034Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:56:31,696.2 mb,8.1 C,-4.0 C,42.1 %,118.6 deg,7.3 m/s,-58.658500 deg,13.249000 deg,3216.4 m
20200211I1,ATOMIC #11,2020-02-11,04:59:54,D20200211_045954.4,4,182340166,AJP,,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A1,20180815T200709Z,RSS421 NEO 8M8,403.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),04:59:54,696.6 mb,6.7 C,2.2 C,73.0 %,109.6 deg,6.9 m/s,-58.909000 deg,13.257200 deg,3211.9 m
20200211I1,ATOMIC #11,2020-02-11,05:32:26,D20200211_053226.5,5,191640226,AJP,,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20190606T161120Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:32:26,391.8 mb,-17.1 C,-46.7 C,5.7 %,258.5 deg,16.5 m/s,-56.862200 deg,12.757300 deg,7735.6 m
20200211I1,ATOMIC #11,2020-02-11,05:38:46,D20200211_053846.6,6,192621048,AJP,,,Drop 6,6,N43RF,WP-3D,Good Drop,,3,A2,20190716T171528Z,RSS421 NEO-M8Q-0,405.50 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:38:44,389.6 mb,-17.4 C,-45.1 C,7.0 %,260.5 deg,16.0 m/s,-57.233700 deg,12.431900 deg,7775.4 m
20200211I1,ATOMIC #11,2020-02-11,05:45:23,D20200211_054523.7,7,191640477,AJP,,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20190605T174549Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:45:22,391.1 mb,-17.0 C,-44.6 C,7.2 %,263.0 deg,17.0 m/s,-57.736800 deg,12.311400 deg,7746.8 m
20200211I1,ATOMIC #11,2020-02-11,05:51:53,D20200211_055153.8,8,192741432,AJP,,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20190723T145936Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:51:52,391.0 mb,-17.8 C,-41.6 C,10.5 %,257.2 deg,15.8 m/s,-58.232400 deg,12.439000 deg,7746.9 m
20200211I1,ATOMIC #11,2020-02-11,05:58:04,D20200211_055804.1,9,191640458,AJP,,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20190605T200547Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:58:03,392.0 mb,-18.3 C,-48.6 C,5.1 %,257.3 deg,14.6 m/s,-58.602500 deg,12.790300 deg,7726.9 m
20200211I1,ATOMIC #11,2020-02-11,06:04:29,D20200211_060429.2,10,192740633,AJP,,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,A2,20190723T132729Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:04:28,391.3 mb,-19.1 C,-41.5 C,12.0 %,258.6 deg,15.2 m/s,-58.745400 deg,13.323900 deg,7731.7 m
