flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220908H1,AL-91,9/8/2022,11:23:56,D20220908_112356.3,11,221240696,BRD,NWS,,DROP11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 1123Z PASS2 IP,3,A2,20220705T195734Z,RSS421 NEO-M8Q-0-10,404.38 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:23:55,694.8 mb,8.5 C,8.9 C,100.00%,351.9 deg,23.2 m/s,-67.285000 deg,28.544500 deg,3121.2 m
20220908H1,AL-91,9/8/2022,11:38:06,D20220908_113806.4,12,204840562,BRD,NWS,,DROP12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 1138Z PASS1 MP1,3,A2,20210114T172930Z,RSS421 NEO-M8Q-0-10,405.22 MHz,6.0 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:38:06,695.1 mb,10.7 C,11.3 C,100.00%,2.6 deg,31.8 m/s,-66.202700 deg,28.579500 deg,3025.8 m
20220908H1,AL-91,9/8/2022,11:42:42,D20220908_114242.5,13,204310015,BRD,ONR,,DROP13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 1142Z PASS2 RMWI,3,A2,20210115T175716Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.7 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:42:41,695.6 mb,12.5 C,12.6 C,100.00%,2.6 deg,33.5 m/s,-65.852000 deg,28.561700 deg,2946.8 m
20220908H1,AL-91,9/8/2022,11:43:24,D20220908_114324.6,14,221240705,BRD,ONR,,DROP14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 1143Z PASS2 RMWI,3,A2,20220706T170127Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:43:23,694.8 mb,12.6 C,14.6 C,100.00%,8.8 deg,29.2 m/s,-65.798900 deg,28.557600 deg,2939.5 m
20220908H1,AL-91,9/8/2022,11:50:06,D20220908_115006.7,15,221240714,BRD,NWS,,DROP15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 1154Z PASS2 CP,3,A2,20220706T164958Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:50:05,695.7 mb,16.9 C,12.1 C,73.40%,187.9 deg,4.1 m/s,-65.303100 deg,28.600500 deg,2844.6 m
20220908H1,AL-91,9/8/2022,11:58:15,D20220908_115815.8,16,221240285,BRD,ONR,B,DROP16,8,N42RF,WP-3D Orion,Corrupted data,D16 All data currupted below 8000 ft,3,A2,,RSS421 NEO-M8Q-0-10,,,,,,,,,,,,,,,,,,,,,,
20220908H1,AL-91,9/8/2022,11:58:50,D20220908_115850.1,17,221030251,BRD,ONR,,DROP17,1,N42RF,WP-3D Orion,Good Drop,D17 CH1 1158Z PASS2 RMW0,3,A2,20220701T194332Z,RSS421 NEO-M8Q-0-10,404.22 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:58:49,694.4 mb,13.3 C,14.9 C,100.00%,174.8 deg,38.6 m/s,-64.803300 deg,28.572900 deg,2912.5 m
20220908H1,AL-91,9/8/2022,12:05:56,D20220908_120556.2,18,221030779,BRD,NWS,B,DROP18,2,N42RF,WP-3D Orion,No Winds,D18 No GPS Winds,3,A2,,RSS421 NEO-M8Q-0-10,,,,,,,,,,,,,,,,,,,,,,
20220908H1,AL-91,9/8/2022,12:06:44,D20220908_120644.3,19,221240723,BRD,NWS,,DROP19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 1206Z PASS2 MPO2,3,A2,20220705T161321Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:06:43,694.9 mb,10.5 C,10.8 C,100.00%,180.8 deg,36.2 m/s,-64.216100 deg,28.572500 deg,3030.1 m
20220908H1,AL-91,9/8/2022,12:20:02,D20220908_122002.4,20,221250013,BRD,NWS,B,DROP20,4,N42RF,WP-3D Orion,No PTH,D20 CH4 1220Z PASS2 EP No PTH,3,A2,20220706T155658Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:20:01,695.1 mb,11.1 C,4.8 C,64.80%,177.5 deg,32.2 m/s,-63.213100 deg,28.571200 deg,3114.1 m
20220908H1,AL-91,9/8/2022,12:43:35,D20220908_124335.5,21,204820417,BRD,NWS,,DROP21,5,N42RF,WP-3D Orion,Good Drop,D21 CH5 1243Z PASS3 IP COMBO,3,A2,20210201T151302Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.8 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:43:34,695.4 mb,9.9 C,8.2 C,89.30%,122.5 deg,30.5 m/s,-64.474400 deg,30.070200 deg,3100.5 m
20220908H1,AL-91,9/8/2022,12:52:45,D20220908_125245.6,22,203250883,BRD,NWS,,DROP22,6,N42RF,WP-3D Orion,Good Drop,D22 CH6 1252Z PASS3 MP,3,A2,20210128T171712Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:52:44,695.2 mb,10.9 C,11.1 C,100.00%,122.7 deg,28.8 m/s,-64.881000 deg,29.579800 deg,3035.5 m
20220908H1,AL-91,9/8/2022,13:02:06,D20220908_130206.5,23,221210620,BRD,ONR,,DROP23,5,N42RF,WP-3D Orion,Good Drop,D23CH5 1302Z PASS3 RMWI,3,A2,20220712T144454Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.7 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:05,696.2 mb,12.0 C,11.0 C,94.00%,92.2 deg,32.5 m/s,-65.151500 deg,28.985300 deg,2868.2 m
20220908H1,AL-91,9/8/2022,13:02:40,D20220908_130240.7,24,204850433,BRD,ONR,,DROP24,7,N42RF,WP-3D Orion,Good Drop,D24 CH7 1302Z PASS3 RMWI,3,A2,20210114T181352Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:38,695.9 mb,13.5 C,11.3 C,86.40%,85.9 deg,24.6 m/s,-65.155400 deg,28.947100 deg,2863.2 m
20220908H1,AL-91,9/8/2022,13:06:24,D20220908_130624.8,25,221210031,BRD,NWS,,DROP25,8,N42RF,WP-3D Orion,Good Drop,D25 CH8 1306Z PASS3 CP,3,A2,20220705T185330Z,RSS421 NEO-M8Q-0-10,402.38 MHz,5.8 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:06:22,694.9 mb,14.1 C,11.1 C,82.30%,44.9 deg,3.1 m/s,-65.150100 deg,28.689700 deg,2851.4 m
20220908H1,AL-91,9/8/2022,13:13:43,D20220908_131343.1,26,204950404,BRD,ONR,,DROP26,1,N42RF,WP-3D Orion,Good Drop,D26 CH1 1313 PASS3 RMWO,3,A2,20210114T192525Z,RSS421 NEO-M8Q-0-10,403.38 MHz,5.9 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:13:42,694.9 mb,13.1 C,10.7 C,85.20%,299.3 deg,36.0 m/s,-65.441300 deg,28.245200 deg,2943.9 m
20220908H1,AL-91,9/8/2022,13:18:56,D20220908_131856.2,27,204820430,BRD,NWS,,DROP27,2,N42RF,WP-3D Orion,Good Drop,D27 CH2 1318Z PASS3 MPO,3,A2,20210201T171448Z,RSS421 NEO-M8Q-0-10,404.38 MHz,5.9 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:18:55,695.0 mb,10.5 C,8.6 C,88.30%,291.6 deg,38.1 m/s,-65.635300 deg,27.952200 deg,3024.2 m
20220908H1,AL-91,9/8/2022,13:32:57,D20220908_133257.3,28,204840560,BRD,NWS,,DROP28,3,N42RF,WP-3D Orion,Good Drop,D28 CH3 1332Z PASS3 EP,3,A2,20210114T175726Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.0 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:32:56,694.8 mb,8.1 C,8.2 C,100.00%,292.3 deg,26.3 m/s,-66.152400 deg,27.165000 deg,3131.8 m
