flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220629H1,Invest 94,2022-06-29,15:33:56,D20220629_153356.1,1,210540351,jeh,,,Drop 1,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20210427T175738Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:33:55,504.7 mb,-4.4 C,-16.6 C,38.0 %,79.6 deg,18.4 m/s,-66.519600 deg,15.001200 deg,5838.4 m
20220629H1,Invest 94,2022-06-29,15:48:23,D20220629_154823.2,2,213620645,jeh,,,Drop 2,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20210929T141726Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:48:22,504.8 mb,-4.7 C,-20.1 C,28.9 %,72.8 deg,19.6 m/s,-67.839200 deg,14.999800 deg,5835.6 m
20220629H1,Invest 94,2022-06-29,16:02:59,D20220629_160259.3,3,213520547,jeh,,,Drop 3,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20210929T163004Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:02:59,504.8 mb,-4.6 C,-15.9 C,40.9 %,73.5 deg,19.2 m/s,-69.175200 deg,14.999800 deg,5833.8 m
20220629H1,Invest 94,2022-06-29,16:17:37,D20220629_161737.4,4,213741124,jeh,,,Drop 4,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20211007T142753Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:17:37,504.7 mb,-4.0 C,-17.2 C,35.1 %,69.7 deg,17.4 m/s,-70.486100 deg,14.967500 deg,5837.6 m
20220629H1,Invest 94,2022-06-29,16:27:57,D20220629_162757.5,5,211850321,jeh,,,Drop 5,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20210727T170221Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:27:56,504.7 mb,-4.3 C,-20.0 C,28.3 %,72.4 deg,18.9 m/s,-70.510700 deg,14.133800 deg,5838.0 m
20220629H1,Invest 94,2022-06-29,16:47:14,D20220629_164714.6,6,212350394,jeh,,,Drop 6,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20210727T154111Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:47:13,504.7 mb,-4.3 C,-21.8 C,24.1 %,65.2 deg,19.5 m/s,-69.172500 deg,13.974500 deg,5830.4 m
20220629H1,Invest 94,2022-06-29,17:09:15,D20220629_170915.7,7,212340683,jeh,,,Drop 7,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20210726T170736Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:09:14,504.7 mb,-5.4 C,-3.2 C,100.0 %,88.0 deg,22.4 m/s,-67.885900 deg,14.345900 deg,5830.6 m
20220629H1,Invest 94,2022-06-29,17:30:36,D20220629_173036.8,8,212340681,jeh,,,Drop 8,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20210726T144740Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:30:35,504.8 mb,-5.0 C,-1.5 C,100.0 %,90.1 deg,16.1 m/s,-66.491800 deg,13.998600 deg,5819.4 m
20220629H1,Invest 94,2022-06-29,17:51:49,D20220629_175149.1,9,211831151,jeh,,,Drop 9,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20210727T154834Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:51:48,695.3 mb,8.7 C,10.4 C,100.0 %,100.4 deg,19.6 m/s,-66.496900 deg,13.264600 deg,3227.2 m
20220629H1,Invest 94,2022-06-29,18:08:50,D20220629_180850.2,10,213740247,jeh,,,Drop 10,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20211012T170626Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:08:50,695.2 mb,8.5 C,10.4 C,100.0 %,103.1 deg,20.4 m/s,-67.841500 deg,13.249700 deg,3222.1 m
