flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220926H1,TROPICAL STORM IAN,9/26/2022,9:39:05,D20220926_093905.1,1,210731112,BRD,NWS,,DROP 1,1,N42RF,WP-3D Orion,Good Drop,D1 CG1 0939Z PASS 1 IP COMBO,3,A2,20211228T193737Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.7 v,2.11,32768 sec,0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:39:04,695.1 mb,9.1 C,8.2 C,94.00%,69.3 deg,16.0 m/s,-83.259300 deg,20.288800 deg,3165.7 m
20220926H1,TROPICAL STORM IAN,9/26/2022,9:58:27,D20220926_095827.2,2,210731093,BRD,NWS,,DROP 2,2,N42RF,WP-3D Orion,Good Drop,D2 CH2 0958 PASS 1 MPI,3,A2,20211228T202536Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:58:26,695.0 mb,9.4 C,8.7 C,95.40%,77.3 deg,18.9 m/s,-82.632400 deg,19.129000 deg,3126.6 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:02:36,D20220926_100236.3,3,213550964,BRD,ONR,,DROP 3,3,N42RF,WP-3D Orion,Good Drop,D3 CH3 1002Z PASS 1 RMWI 1,3,A2,20210924T171709Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:02:35,696.3 mb,10.8 C,9.2 C,90.00%,76.3 deg,25.7 m/s,-82.474600 deg,18.911700 deg,3084.6 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:03:04,D20220926_100304.4,4,210731081,BRD,ONR,,DROP 4,4,N42RF,WP-3D Orion,Good Drop,D4 CH4 1003Z PASS 1 RMWI 2,3,A2,20211228T202230Z,RSS421 NEO-M8Q-0-10,403.20 MHz,6.0 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:03:03,694.5 mb,11.0 C,11.0 C,100.00%,69.5 deg,28.7 m/s,-82.456800 deg,18.887200 deg,3106.8 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:03:35,D20220926_100335.5,5,210731109,BRD,ONR,,DROP 5,5,N42RF,WP-3D Orion,Good Drop,D5 CH5 1003Z PASS 1 RMWI 3,3,A2,20211228T211254Z,RSS421 NEO-M8Q-0-10,404.20 MHz,6.0 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:03:34,693.9 mb,10.4 C,11.7 C,100.00%,75.7 deg,27.0 m/s,-82.436900 deg,18.859300 deg,3111.3 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:11:47,D20220926_101147.6,6,211450077,BRD,NWS,,DROP 6,6,N42RF,WP-3D Orion,Good Drop,D6 CH6 1011Z PASS 1 CP,3,A2,20211222T161842Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:11:46,695.0 mb,15.4 C,12.1 C,80.50%,234.3 deg,1.3 m/s,-82.130100 deg,18.399200 deg,3015.5 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:16:08,D20220926_101608.7,7,211450102,BRD,ONR,,DROP 7,7,N42RF,WP-3D Orion,Good Drop,D7 CH7 1016Z PASS 1 RMWO 1,3,A2,20211222T163647Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:16:07,695.0 mb,11.9 C,11.1 C,94.30%,236.3 deg,18.7 m/s,-81.981400 deg,18.133100 deg,3073.2 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:16:32,D20220926_101632.8,8,211440718,BRD,ONR,,DROP 8,8,N42RF,WP-3D Orion,Good Drop,D8 CH8 1016Z PASS 1 RMWO 2,3,A2,20211222T171207Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:16:32,694.7 mb,11.5 C,11.8 C,100.00%,229.4 deg,20.5 m/s,-81.966500 deg,18.108800 deg,3080.6 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:17:02,D20220926_101702.1,9,211450600,BRD,ONR,,DROP 9,1,N42RF,WP-3D Orion,Good Drop,D9 CH1 1017Z PASS 1 RMWO3,3,A2,20211222T172037Z,RSS421 NEO-M8Q-0-10,403.38 MHz,6.0 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:17:01,693.9 mb,10.8 C,12.7 C,100.00%,228.5 deg,28.1 m/s,-81.949000 deg,18.081000 deg,3095.9 m
20220926H1,TROPICAL STORM IAN,9/26/2022,10:25:09,D20220926_102509.2,10,214210017,BRD,NWS,,DROP 10,2,N42RF,WP-3D Orion,Good Drop,D10 CH2 1025Z PASS 1 MPO,3,A2,20211123T133553Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.1 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:25:08,695.1 mb,9.7 C,8.4 C,91.50%,223.8 deg,22.9 m/s,-81.673800 deg,17.627900 deg,3137.4 m
