flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220920H1,TS-FIONA,9/20/2022,11:40:25,D20220920_114025.3,11,203310034,BRD,NWS,,DROP11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 1140Z FLAMES MPO,3,A2,20210126T182111Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.1 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:40:24,750.2 mb,13.2 C,15.6 C,100.00%,129.9 deg,36.4 m/s,-70.713900 deg,22.256000 deg,2484.4 m
20220920H1,TS-FIONA,9/20/2022,12:19:01,D20220920_121901.4,12,203210175,BRD,NWS,,DROP12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 1229Z PASS 2 IP COMBO,3,0,20210128T161302Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.0 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:18:59,751.2 mb,12.0 C,13.2 C,100.00%,79.9 deg,23.5 m/s,-72.226600 deg,23.203300 deg,2531.0 m
20220920H1,TS-FIONA,9/20/2022,12:33:02,D20220920_123302.5,13,203241003,BRD,NWS,,DROP13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 1233Z PASS 2 MPI,3,A2,20210127T160426Z,RSS421 NEO-M8Q-0-10,400.20 MHz,6.1 v,2.1,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:33:01,750.0 mb,15.8 C,11.2 C,73.70%,50.0 deg,20.9 m/s,-71.816800 deg,22.430200 deg,2503.1 m
20220920H1,TS-FIONA,9/20/2022,12:42:44,D20220920_124244.6,14,204260864,BRD,ONR,,DROP14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 1242Z PASS 2 RMWI,3,A2,20210111T195501Z,RSS421 NEO-M8Q-0-10,401.20 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:42:43,749.5 mb,14.3 C,17.5 C,100.00%,67.2 deg,42.8 m/s,-71.533800 deg,21.866100 deg,2361.1 m
20220920H1,TS-FIONA,9/20/2022,12:47:52,D20220920_124752.7,15,212430884,BRD,NWS,,DROP15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 1247Z PASS 2 CP,3,A2,20210812T164339Z,RSS421 NEO-M8Q-0-10,402.20 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:47:51,750.9 mb,19.6 C,16.1 C,79.90%,203.3 deg,3.6 m/s,-71.295900 deg,21.638200 deg,2188.2 m
20220920H1,TS-FIONA,9/20/2022,12:54:44,D20220920_125444.8,16,212430885,BRD,ONR,,DROP16,8,N42RF,WP-3D Orion,Good Drop,D16 CH8 1254Z PASS 2 RMWO 1,3,A2,20210812T163336Z,RSS421 NEO-M8Q-0-10,403.20 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:54:43,750.0 mb,17.1 C,10.3 C,64.40%,230.6 deg,44.5 m/s,-71.053600 deg,21.287700 deg,2405.3 m
20220920H1,TS-FIONA,9/20/2022,12:55:16,D20220920_125516.1,17,204520760,BRD,ONR,,DROP17,1,N42RF,WP-3D Orion,Good Drop,D17 CH1 1255Z PASS 2 RMWO 2,3,A2,20201228T181543Z,RSS421 NEO-M8Q-0-10,404.20 MHz,5.9 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:55:15,750.5 mb,16.6 C,11.8 C,73.20%,229.2 deg,42.0 m/s,-71.037300 deg,21.260500 deg,2412.7 m
20220920H1,TS-FIONA,9/20/2022,12:55:46,D20220920_125546.2,18,203030626,BRD,ONR,,DROP18,2,N42RF,WP-3D Orion,Good Drop,D18 CH2 1255Z PASS 2 RMWO 3,3,A2,20210126T173816Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.9 v,2.1,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:55:44,750.5 mb,15.2 C,11.2 C,77.10%,223.6 deg,39.9 m/s,-71.022800 deg,21.235700 deg,2422.8 m
20220920H1,TS-FIONA,9/20/2022,13:02:31,D20220920_130231.3,19,203241004,BRD,NWS,,DROP19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 1302 PASS2 MPO,3,0,20210127T155112Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.8 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:29,751.8 mb,13.2 C,14.9 C,100.00%,233.2 deg,25.1 m/s,-70.804100 deg,20.871600 deg,2486.2 m
20220920H1,TS-FIONA,9/20/2022,13:15:56,D20220920_131556.4,20,212410890,BRD,NWS,,DROP20,4,N42RF,WP-3D Orion,Good Drop,D20 CH4 1315Z PASS 2 EP COMBO,3,A2,20210812T165608Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:15:55,750.6 mb,12.1 C,12.1 C,99.70%,212.6 deg,17.2 m/s,-70.370100 deg,20.157400 deg,2542.3 m
20220920H1,TS-FIONA,9/20/2022,13:27:50,D20220920_132750.3,21,203631640,BRD,NWS,B,DROP27,3,N42RF,WP-3D Orion,No Launch Detect,D27 CH3 1425 PASS 3 EP1 NO LAUNCH DETECT,3,A2,20210527T200553Z,RSS421 NEO-M8Q-0-10,402.22 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20220920H1,TS-FIONA,9/20/2022,13:39:03,D20220920_133903.5,22,204521371,BRD,NWS,,DROP21,5,N42RF,WP-3D Orion,Good Drop,D21 CH5 1339Z PASS 3 IP COMBO,3,A2,20201228T190141Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.1,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:39:02,753.5 mb,12.0 C,13.6 C,100.00%,159.1 deg,29.0 m/s,-69.932800 deg,21.805100 deg,2496.3 m
20220920H1,TS-FIONA,9/20/2022,13:48:50,D20220920_134850.6,23,211921021,BRD,ONR,,DROP22,6,N42RF,WP-3D Orion,Good Drop,D22 CH6 1348Z PASS3 MPI,3,A2,20210729T161552Z,RSS421 NEO-M8Q-0-10,402.38 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:48:49,748.6 mb,13.9 C,13.1 C,94.50%,170.3 deg,38.6 m/s,-70.687400 deg,21.804200 deg,2485.9 m
20220920H1,TS-FIONA,9/20/2022,13:52:44,D20220920_135244.7,24,203240779,BRD,ONR,,DROP23,7,N42RF,WP-3D Orion,Good Drop,D23 CH7 1352Z PASS 3 RMWI 1,3,A2,20210126T184634Z,RSS421 NEO-M8Q-0-10,403.38 MHz,6.1 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:52:44,752.0 mb,15.0 C,17.5 C,100.00%,177.4 deg,45.6 m/s,-70.948000 deg,21.760600 deg,2365.3 m
20220920H1,TS-FIONA,9/20/2022,13:53:17,D20220920_135317.8,25,202620525,BRD,ONR,,DROP24,8,N42RF,WP-3D Orion,Good Drop,D24 CH8 1353Z PASS 3 RMWI 2,3,A2,20200722T173339Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.1 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:53:16,749.1 mb,14.5 C,17.4 C,100.00%,176.0 deg,45.5 m/s,-70.981600 deg,21.754700 deg,2388.3 m
20220920H1,TS-FIONA,9/20/2022,13:53:44,D20220920_135344.1,26,212250273,BRD,NWS,,DROP25,1,N42RF,WP-3D Orion,Good Drop,D25 CH1 1353Z PASS 3 RMWI 3,3,A2,20210729T193001Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:53:43,750.4 mb,15.1 C,16.8 C,100.00%,175.4 deg,46.7 m/s,-71.010600 deg,21.750000 deg,2370.1 m
20220920H1,TS-FIONA,9/20/2022,14:14:57,D20220920_141457.2,27,203250869,BRD,NWS,,DROP26,2,N42RF,WP-3D Orion,Good Drop,D26 CH2 1414Z PASS 3 MPO,3,A2,20210128T172445Z,RSS421 NEO-M8Q-0-10,401.22 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:14:56,750.6 mb,13.2 C,12.7 C,96.20%,4.5 deg,24.2 m/s,-72.531000 deg,21.790100 deg,2497.6 m
20220920H1,TS-FIONA,9/20/2022,14:26:08,D20220920_142608.4,28,204031182,BRD,NWS,,DROP28,4,N42RF,WP-3D Orion,Good Drop,D28 CH4 1426Z PASS 3 EP2,3,A2,20210527T201004Z,RSS421 NEO-M8Q-0-10,405.22 MHz,5.7 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:26:07,750.9 mb,14.1 C,12.2 C,88.50%,18.4 deg,13.9 m/s,-73.359700 deg,21.790400 deg,2534.1 m
