flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220901H1,AL-91,9/1/2022,8:57:50,D20220901_085750.1,1,221210018,BRD,NWS,,DROP1,1,N42RF,WP-3D Orion,Good Drop,D1 CH1 0857Z PASS1 IP COMBO DROP,3,A2,20220705T171432Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),8:57:50,694.6 mb,10.9 C,2.5 C,55.90%,210.2 deg,3.1 m/s,-52.769600 deg,15.632800 deg,3198.2 m
20220901H1,AL-91,9/1/2022,9:05:46,D20220901_090546.2,2,221150517,BRD,NWS,,DROP2,2,N42RF,WP-3D Orion,Good Drop,D2 CH2 0905Z PASS1 MPI,3,A2,20220705T171834Z,RSS421 NEO-M8Q-0-10,401.28 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:05:45,695.0 mb,9.9 C,5.2 C,72.80%,222.7 deg,4.2 m/s,-52.390400 deg,16.072400 deg,3193.7 m
20220901H1,AL-91,9/1/2022,9:13:18,D20220901_091318.3,3,220840710,BRD,NWS,,DROP3,3,N42RF,WP-3D Orion,Good Drop,D3 CH3 0913Z PASS1 CP COMBO DROP,3,A2,20220712T194928Z,RSS421 NEO-M8Q-0-10,402.32 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:13:17,695.1 mb,9.8 C,6.9 C,82.00%,211.3 deg,3.4 m/s,-52.028900 deg,16.492600 deg,3190.1 m
20220901H1,AL-91,9/1/2022,9:27:31,D20220901_092731.4,4,221240719,BRD,NWS,,DROP4,4,N42RF,WP-3D Orion,Good Drop,D4 CH4 0927Z PASS1 MPO,3,A2,20220705T180404Z,RSS421 NEO-M8Q-0-10,403.26 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:27:29,695.3 mb,10.1 C,6.4 C,78.20%,154.5 deg,12.9 m/s,-51.594000 deg,17.435100 deg,3194.6 m
20220901H1,AL-91,9/1/2022,9:45:48,D20220901_094548.5,5,221240724,BRD,NWS,,DROP5,5,N42RF,WP-3D Orion,Good Drop,D5 CH5 0945Z PASS1 EP COMBO DROP,3,A2,20220705T192104Z,RSS421 NEO-M8Q-0-10,404.24 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),9:45:47,695.1 mb,9.2 C,8.7 C,96.70%,105.2 deg,13.1 m/s,-51.068200 deg,18.608300 deg,3207.8 m
20220901H1,AL-91,9/1/2022,10:10:54,D20220901_101054.5,6,221220213,BRD,NWS,,DROP6,5,N42RF,WP-3D Orion,Good Drop,D6 CH5 1010Z PASS2 IP COMBO,3,A2,20220712T195423Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:10:54,695.1 mb,9.4 C,7.4 C,86.80%,72.5 deg,13.7 m/s,-52.906400 deg,18.159100 deg,3204.1 m
20220901H1,AL-91,9/1/2022,10:23:56,D20220901_102356.6,7,221240284,BRD,NWS,,DROP7,6,N42RF,WP-3D Orion,Good Drop,D7 CH6 1023Z PASS2 MPI,3,A2,20220712T143939Z,RSS421 NEO-M8Q-0-10,405.32 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:23:55,696.0 mb,9.6 C,9.8 C,100.00%,59.3 deg,8.3 m/s,-52.542300 deg,17.361000 deg,3183.3 m
20220901H1,AL-91,9/1/2022,10:37:31,D20220901_103731.1,8,221240277,BRD,NWS,,DROP8,1,N42RF,WP-3D Orion,Good Drop,D8 CH1 1037Z PASS2 CP,3,A2,20220706T170657Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:37:29,694.8 mb,9.1 C,7.8 C,91.50%,185.5 deg,4.3 m/s,-52.114200 deg,16.542900 deg,3204.4 m
20220901H1,AL-91,9/1/2022,10:51:07,D20220901_105107.2,9,221210177,BRD,NWS,,DROP9,2,N42RF,WP-3D Orion,Good Drop,D9 CH2 1051Z PASS2 MPO,3,A2,20220701T201549Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:51:07,694.8 mb,10.2 C,-2.9 C,39.90%,219.5 deg,5.4 m/s,-51.628200 deg,15.731500 deg,3212.3 m
20220901H1,AL-91,9/1/2022,11:02:48,D20220901_110248.3,10,221240713,BRD,NWS,,DROP10,3,N42RF,WP-3D Orion,Good Drop,D10 CH3 1102Z PASS2 EP COMBO,3,A2,20220705T173558Z,RSS421 NEO-M8Q-0-10,402.28 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:02:47,694.8 mb,10.8 C,-9.2 C,23.60%,208.9 deg,2.7 m/s,-51.202400 deg,15.036000 deg,3213.0 m
20220901H1,AL-91,9/1/2022,11:30:01,D20220901_113001.4,11,221240715,BRD,NWS,,DROP11,4,N42RF,WP-3D Orion,Good Drop,D11 CH4 1130Z PASS3 IP,3,A2,20220705T164831Z,RSS421 NEO-M8Q-0-10,403.32 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:29:59,695.5 mb,9.1 C,4.3 C,72.20%,164.8 deg,7.9 m/s,-50.394400 deg,16.573400 deg,3210.5 m
20220901H1,AL-91,9/1/2022,11:47:47,D20220901_114747.5,12,221250035,BRD,ONR,,DROP12,5,N42RF,WP-3D Orion,Good Drop,D16 CH5 1147Z ONR SPIRAL DROP,3,A2,20220706T165414Z,RSS421 NEO-M8Q-0-10,404.22 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:47:46,464.1 mb,-8.7 C,-6.9 C,100.00%,136.3 deg,12.5 m/s,-50.499400 deg,16.823400 deg,6460.9 m
20220901H1,AL-91,9/1/2022,12:15:07,D20220901_121507.6,13,210620005,BRD,NWS,,DROP13,6,N42RF,WP-3D Orion,Good Drop,D13 CH6 1215Z PASS3 MPI,3,A2,20210426T193112Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.1,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:15:06,694.8 mb,10.8 C,4.0 C,62.80%,135.7 deg,10.5 m/s,-51.361100 deg,16.629600 deg,3216.3 m
20220901H1,AL-91,9/1/2022,12:27:20,D20220901_122720.7,14,220840711,BRD,NWS,,DROP14,7,N42RF,WP-3D Orion,Good Drop,D14 CH7 1227Z PASS3 CP COMBO,3,A2,20220712T164617Z,RSS421 NEO-M8Q-0-10,400.36 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:27:20,694.4 mb,9.4 C,7.8 C,89.40%,150.7 deg,6.7 m/s,-52.268000 deg,16.633500 deg,3213.8 m
20220901H1,AL-91,9/1/2022,12:38:58,D20220901_123858.8,15,221240695,BRD,NWS,,DROP15,8,N42RF,WP-3D Orion,Good Drop,D15 CH8 1238Z PASS3 MPO,3,A2,20220712T175427Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:38:57,694.6 mb,9.6 C,7.3 C,85.60%,131.2 deg,3.4 m/s,-53.135800 deg,16.631400 deg,3209.9 m
20220901H1,AL-91,9/1/2022,12:52:35,D20220901_125235.1,16,221030245,BRD,NWS,,DROP16,1,N42RF,WP-3D Orion,Good Drop,D16 CH1 1252Z PASS3 EP COMBO,3,A2,20220701T175446Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:52:34,694.8 mb,10.6 C,6.7 C,76.80%,49.6 deg,5.3 m/s,-54.015000 deg,16.694600 deg,3211.6 m
