flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230829I1,TS Idalia,8/29/2023,12:27:41,D20230829_122741.5,11,220620256,HK,NWS,,Drop 11,5,N43RF,WP-3D,Good Drop,,3,A2,20220620T132950Z,RSS421 NEO-M8Q-0-10,404.40 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:27:41,695.9 mb,17.5 C,15.6 C,88.70%,334.7 deg,2.4 m/s,-84.760900 deg,23.996600 deg,2974.6 m
20230829I1,TS Idalia,8/29/2023,12:32:01,D20230829_123201.6,12,220750420,HK,ONR,,Drop 12,6,N43RF,WP-3D,Good Drop,RMW,3,A2,20220622T161815Z,RSS421 NEO-M8Q-0-10,405.42 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:32:01,695.4 mb,12.3 C,13.3 C,100.00%,18.7 deg,15.8 m/s,-85.041700 deg,24.128400 deg,3071.0 m
20230829I1,TS Idalia,8/29/2023,12:39:32,D20230829_123932.1,13,220430191,HK,NWS,,Drop 13,1,N43RF,WP-3D,Good Drop,,3,A2,20220622T134715Z,RSS421 NEO-M8Q-0-10,400.42 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:39:32,695.4 mb,11.0 C,11.8 C,100.00%,26.0 deg,11.7 m/s,-85.566300 deg,24.352900 deg,3130.7 m
20230829I1,TS Idalia,8/29/2023,12:50:50,D20230829_125050.2,14,221950580,HK,NWS,,Drop 14,2,N43RF,WP-3D,Good Drop,,3,A2,20220928T213637Z,RSS421 NEO-M8Q-0-10,401.42 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:50:49,695.4 mb,11.0 C,10.1 C,93.80%,27.4 deg,9.4 m/s,-86.376000 deg,24.667200 deg,3155.2 m
20230829I1,TS Idalia,8/29/2023,13:10:43,D20230829_131043.3,15,221740649,HK,NWS,,Drop 15,3,N43RF,WP-3D,Good Drop,,3,A2,20220929T150508Z,RSS421 NEO-M8Q-0-10,402.42 MHz,5.9 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:10:42,695.1 mb,10.6 C,12.3 C,100.00%,289.1 deg,13.6 m/s,-86.145800 deg,23.484200 deg,3157.3 m
20230829I1,TS Idalia,8/29/2023,13:19:35,D20230829_131935.4,16,221950418,HK,NWS,,Drop 16,4,N43RF,WP-3D,Good Drop,,3,A2,20220929T145231Z,RSS421 NEO-M8Q-0-10,403.42 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:19:34,695.4 mb,11.2 C,11.0 C,98.60%,309.4 deg,15.2 m/s,-85.537900 deg,23.803900 deg,3131.8 m
20230829I1,TS Idalia,8/29/2023,13:28:46,D20230829_132846.5,17,221810471,HK,ONR,,Drop 17,5,N43RF,WP-3D,Good Drop,,3,A2,20221012T172531Z,RSS421 NEO-M8Q-0-10,404.42 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:28:46,695.9 mb,14.0 C,14.7 C,100.00%,309.2 deg,20.8 m/s,-84.945000 deg,24.174300 deg,3028.6 m
20230829I1,TS Idalia,8/29/2023,13:31:02,D20230829_133102.6,18,221840067,HK,NWS,,Drop 18,6,N43RF,WP-3D,Good Drop,,3,A2,20220929T161235Z,RSS421 NEO-M8Q-0-10,405.44 MHz,5.9 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:31:01,695.5 mb,16.6 C,14.6 C,87.90%,143.1 deg,1.9 m/s,-84.848200 deg,24.301900 deg,2988.3 m
20230829I1,TS Idalia,8/29/2023,13:34:50,D20230829_133450.1,19,221230551,HK,ONR,,Drop 19,1,N43RF,WP-3D,Good Drop,,3,A2,20220921T191812Z,RSS421 NEO-M8Q-0-10,400.44 MHz,6.0 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:34:49,695.5 mb,14.5 C,12.8 C,89.60%,141.3 deg,34.0 m/s,-84.616400 deg,24.443900 deg,3038.2 m
20230829I1,TS Idalia,8/29/2023,13:45:06,D20230829_134506.2,20,220440149,HK,NWS,,Drop 20,2,N43RF,WP-3D,Good Drop,,3,A2,20220621T152516Z,RSS421 NEO-M8Q-0-10,401.42 MHz,6.1 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:45:06,695.8 mb,11.3 C,11.8 C,100.00%,153.0 deg,24.9 m/s,-83.941800 deg,24.802100 deg,3149.3 m
20230829I1,TS Idalia,8/29/2023,13:55:52,D20230829_135552.3,21,220440099,HK,NWS,,Drop 21,3,N43RF,WP-3D,Good Drop,,3,A2,20220621T162951Z,RSS421 NEO-M8Q-0-10,402.42 MHz,5.9 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:55:51,695.1 mb,11.3 C,9.1 C,86.50%,158.8 deg,23.3 m/s,-83.217300 deg,25.184300 deg,3190.5 m
20230829I1,TS Idalia,8/29/2023,14:16:02,D20230829_141602.4,22,220440279,HK,HRD,,Drop 22,4,N43RF,WP-3D,Good Drop,,3,A2,20220622T144343Z,RSS421 NEO-M8Q-0-10,403.44 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:16:01,696.0 mb,11.4 C,11.7 C,100.00%,158.5 deg,31.7 m/s,-84.357300 deg,24.673800 deg,3101.4 m
20230829I1,TS Idalia,8/29/2023,14:17:58,D20230829_141758.5,23,220750614,HK,HRD,,Drop 23,5,N43RF,WP-3D,Good Drop,,3,A2,20220622T165446Z,RSS421 NEO-M8Q-0-10,404.44 MHz,6.1 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:17:58,695.4 mb,11.6 C,11.8 C,100.00%,160.2 deg,34.5 m/s,-84.477400 deg,24.611500 deg,3085.8 m
20230829I1,TS Idalia,8/29/2023,14:19:34,D20230829_141934.6,24,222010108,HK,HRD,,Drop 24,6,N43RF,WP-3D,Good Drop,last of 3 RMW,3,A2,20221019T215629Z,RSS421 NEO-M8Q-0-10,405.44 MHz,6.0 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:19:33,695.4 mb,12.8 C,14.1 C,100.00%,161.9 deg,35.1 m/s,-84.574800 deg,24.560300 deg,3062.6 m
20230829I1,TS Idalia,8/29/2023,14:23:57,D20230829_142357.1,25,220750401,HK,NWS,,Drop 25,1,N43RF,WP-3D,Good Drop,cntr,3,A2,20220622T153219Z,RSS421 NEO-M8Q-0-10,400.46 MHz,6.0 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:23:56,695.4 mb,17.2 C,15.2 C,87.60%,3.2 deg,4.0 m/s,-84.888100 deg,24.483700 deg,2983.6 m
20230829I1,TS Idalia,8/29/2023,15:09:41,D20230829_150941.2,26,220570926,HK,ONR,,Drop 26,2,N43RF,WP-3D,Good Drop,spiral,3,A2,20220617T134339Z,RSS421 NEO-M8Q-0-10,401.46 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:09:40,464.6 mb,-7.2 C,-7.8 C,95.30%,141.0 deg,25.6 m/s,-83.110800 deg,26.165200 deg,6465.7 m
