flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230908I1,Hurricane Lee,9/8/2023,10:01:08,D20230908_100108.1,1,221950455,HK,NWS,,Drop 1,1,N43RF,WP-3D,Good Drop,IP1,3,A2,20221012T153644Z,RSS421 NEO-M8Q-0-10,400.42 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:01:07,694.9 mb,8.7 C,8.9 C,100.00%,355.0 deg,16.4 m/s,-55.300600 deg,17.062300 deg,3182.8 m
20230908I1,Hurricane Lee,9/8/2023,10:15:06,D20230908_101506.2,2,222030387,HK,NWS,,Drop 2,2,N43RF,WP-3D,Good Drop,mp1,3,A2,20221010T151021Z,RSS421 NEO-M8Q-0-10,401.42 MHz,6.0 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:15:06,695.4 mb,11.1 C,10.6 C,96.70%,359.4 deg,24.5 m/s,-54.464100 deg,17.481600 deg,3119.6 m
20230908I1,Hurricane Lee,9/8/2023,10:23:52,D20230908_102352.3,3,221950415,HK,NWS,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20221012T162144Z,RSS421 NEO-M8Q-0-10,402.42 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:23:52,706.6 mb,18.3 C,17.4 C,94.00%,332.0 deg,40.3 m/s,-53.933100 deg,17.732400 deg,2596.8 m
20230908I1,Hurricane Lee,9/8/2023,10:24:28,D20230908_102428.4,4,222120814,HK,NWS,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A2,20221025T141703Z,RSS421 NEO-M8Q-0-10,403.40 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:24:27,697.0 mb,24.4 C,16.0 C,59.20%,351.1 deg,13.5 m/s,-53.896000 deg,17.751000 deg,2656.2 m
20230908I1,Hurricane Lee,9/8/2023,10:25:02,D20230908_102502.5,5,221810491,HK,NWS,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20221012T155244Z,RSS421 NEO-M8Q-0-10,404.40 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:25:01,697.5 mb,26.0 C,15.7 C,52.90%,312.9 deg,3.3 m/s,-53.857300 deg,17.767200 deg,2633.8 m
20230908I1,Hurricane Lee,9/8/2023,10:25:15,D20230908_102515.6,6,222120090,HK,NWS,,Drop 6,6,N43RF,WP-3D,Good Drop,,3,A2,20221025T145827Z,RSS421 NEO-M8Q-0-10,405.40 MHz,6.0 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:25:15,694.6 mb,26.1 C,15.7 C,52.80%,250.0 deg,3.3 m/s,-53.840500 deg,17.772500 deg,2664.8 m
20230908I1,Hurricane Lee,9/8/2023,10:28:16,D20230908_102816.7,7,221730257,HK,NWS,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20221007T191947Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:28:16,697.8 mb,14.8 C,20.5 C,100.00%,144.3 deg,54.9 m/s,-53.650800 deg,17.871500 deg,2918.1 m
20230908I1,Hurricane Lee,9/8/2023,10:29:04,D20230908_102904.8,8,221730338,HK,NWS,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20221010T140921Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.1 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:29:03,698.4 mb,13.6 C,13.9 C,100.00%,140.3 deg,46.6 m/s,-53.608000 deg,17.894100 deg,2962.2 m
20230908I1,Hurricane Lee,9/8/2023,10:39:21,D20230908_103921.1,9,222120880,HK,GOMO,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20221025T145334Z,RSS421 NEO-M8Q-0-10,402.58 MHz,6.0 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:39:21,695.2 mb,10.1 C,13.3 C,100.00%,139.4 deg,27.2 m/s,-52.995000 deg,18.232400 deg,3153.8 m
20230908I1,Hurricane Lee,9/8/2023,10:52:02,D20230908_105202.2,10,221730340,HK,NWS,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,A2,20221010T133721Z,RSS421 NEO-M8Q-0-10,403.56 MHz,6.1 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:52:02,696.7 mb,9.9 C,10.6 C,100.00%,127.9 deg,28.4 m/s,-52.255700 deg,18.675700 deg,3179.5 m
