flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231021I1,TS Tammy,10/21/2023,12:13:22,D20231021_121322.3,11,222030365,lw,ONR,,drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20221019T125337Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.2 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:13:21,751.5 mb,12.2 C,11.5 C,95.60%,165.9 deg,39.7 m/s,-60.282500 deg,15.756600 deg,2493.1 m
20231021I1,TS Tammy,10/21/2023,12:22:41,D20231021_122241.4,12,221810061,lw,NWS,,drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20221026T195318Z,RSS421 NEO-M8Q-0-10,405.58 MHz,6.1 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:22:40,751.6 mb,13.0 C,12.3 C,95.80%,152.1 deg,21.5 m/s,-59.723100 deg,16.072300 deg,2552.4 m
20231021I1,TS Tammy,10/21/2023,12:35:14,D20231021_123514.5,13,221810097,lw,NWS,,drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20221026T172625Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.1 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:35:14,751.6 mb,11.8 C,9.5 C,85.90%,143.8 deg,23.7 m/s,-59.000900 deg,16.540000 deg,2569.9 m
20231021I1,TS Tammy,10/21/2023,12:54:03,D20231021_125403.6,14,222030352,lw,NWS,,drop 14,6,N43RF,WP-3D,Good Drop,ip3,3,A2,20221019T130854Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.0 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:54:02,751.5 mb,12.6 C,11.1 C,90.70%,123.1 deg,18.1 m/s,-60.133800 deg,17.343000 deg,2569.0 m
20231021I1,TS Tammy,10/21/2023,13:05:22,D20231021_130522.7,15,221740808,lw,NWS,,drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20221026T141116Z,RSS421 NEO-M8Q-0-10,402.58 MHz,6.1 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:05:21,751.5 mb,14.3 C,11.1 C,80.90%,111.6 deg,17.7 m/s,-60.334200 deg,16.632600 deg,2546.7 m
20231021I1,TS Tammy,10/21/2023,13:15:56,D20231021_131556.8,16,222010842,lw,ONR,,drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20221019T150136Z,RSS421 NEO-M8Q-0-10,403.58 MHz,6.1 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:15:56,751.8 mb,12.5 C,14.2 C,100.00%,123.6 deg,30.8 m/s,-60.523500 deg,15.967800 deg,2489.5 m
20231021I1,TS Tammy,10/21/2023,13:19:58,D20231021_131958.1,17,221930078,lw,NWS,,drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20220929T162823Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.1 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:19:58,751.5 mb,21.5 C,10.8 C,50.40%,313.4 deg,1.9 m/s,-60.674900 deg,15.751600 deg,2470.0 m
20231021I1,TS Tammy,10/21/2023,13:22:37,D20231021_132237.2,18,221950517,lw,ONR,,drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20221019T143906Z,RSS421 NEO-M8Q-0-10,405.58 MHz,6.2 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:22:36,751.1 mb,16.4 C,12.8 C,79.50%,274.1 deg,30.3 m/s,-60.710200 deg,15.576100 deg,2505.2 m
20231021I1,TS Tammy,10/21/2023,13:31:52,D20231021_133152.3,19,221950398,lw,NWS,,drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20220928T192437Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.0 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:31:51,751.1 mb,13.1 C,10.8 C,86.00%,283.7 deg,12.0 m/s,-60.875900 deg,14.977000 deg,2574.5 m
20231021I1,TS Tammy,10/21/2023,14:06:33,D20231021_140633.4,20,221430163,ajp,NWS,,drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20220928T162354Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.1 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:06:32,751.8 mb,12.9 C,11.9 C,94.00%,169.0 deg,19.2 m/s,-59.025700 deg,15.432500 deg,2564.9 m
20231021I1,TS Tammy,10/21/2023,14:18:32,D20231021_141832.5,21,222021291,ajp,NWS,,drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20220928T191536Z,RSS421 NEO-M8Q-0-10,402.58 MHz,6.1 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:18:32,751.6 mb,13.0 C,13.5 C,100.00%,178.6 deg,18.4 m/s,-59.876400 deg,15.656400 deg,2545.8 m
20231021I1,TS Tammy,10/21/2023,14:26:52,D20231021_142652.6,22,222050536,ajp,ONR,,drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20221019T124335Z,RSS421 NEO-M8Q-0-10,403.58 MHz,6.1 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:26:52,749.3 mb,12.8 C,12.8 C,100.00%,214.5 deg,24.1 m/s,-60.438400 deg,15.790400 deg,2542.2 m
20231021I1,TS Tammy,10/21/2023,14:29:20,D20231021_142920.7,23,221430174,ajp,ONR,,drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20220928T150407Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:29:19,751.3 mb,12.6 C,12.9 C,100.00%,214.2 deg,36.1 m/s,-60.580800 deg,15.876000 deg,2489.5 m
20231021I1,TS Tammy,10/21/2023,14:32:02,D20231021_143202.8,24,221740821,ajp,NWS,,drop 24,8,N43RF,WP-3D,Good Drop,ctr,3,A2,20221026T152323Z,RSS421 NEO-M8Q-0-10,405.58 MHz,6.2 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:32:02,751.2 mb,20.2 C,11.6 C,57.60%,347.8 deg,3.3 m/s,-60.744000 deg,15.974500 deg,2462.6 m
20231021I1,TS Tammy,10/21/2023,14:36:35,D20231021_143635.1,25,221740664,ajp,NWS,,drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20220929T170607Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.1 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:36:34,751.6 mb,14.2 C,12.3 C,88.90%,320.9 deg,14.3 m/s,-61.043400 deg,15.949800 deg,2530.8 m
20231021I1,TS Tammy,10/21/2023,14:54:12,D20231021_145412.2,26,221740662,ajp,NWS,,drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20220929T170940Z,RSS421 NEO-M8Q-0-10,402.58 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:54:11,751.6 mb,13.1 C,10.4 C,83.40%,8.9 deg,4.4 m/s,-62.272500 deg,15.842500 deg,2566.1 m
20231021I1,TS Tammy,10/21/2023,15:48:06,D20231021_154806.3,27,221830686,ajp,ONR,,drop 27,3,N43RF,WP-3D,Good Drop,spiral point top,3,A2,20220929T184903Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.0 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:48:05,426.8 mb,-12.4 C,-14.0 C,88.10%,186.8 deg,21.2 m/s,-59.636300 deg,16.494500 deg,7104.5 m
20231021I1,TS Tammy,10/21/2023,16:10:30,D20231021_161030.4,28,221950420,ajp,ONR,,drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20220928T195523Z,RSS421 NEO-M8Q-0-10,403.58 MHz,6.2 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:10:29,751.6 mb,13.4 C,10.8 C,84.30%,133.3 deg,18.9 m/s,-60.309500 deg,16.905900 deg,2543.3 m
