flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220908I1,Hurricane Earl,9/8/2022,22:05:47,D20220908_220547.1,1,211930148,JGW,NWS,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20210825T164822Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:46,700.8 mb,10.6 C,11.6 C,100.00%,239.3 deg,38.3 m/s,-63.750400 deg,29.366400 deg,2973.0 m
20220908I1,Hurricane Earl,9/8/2022,22:14:08,D20220908_221408.2,2,212011214,JGW,ONR,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20210825T135014Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:14:07,692.2 mb,12.8 C,12.1 C,95.70%,235.2 deg,39.3 m/s,-64.065100 deg,29.861300 deg,2965.8 m
20220908I1,Hurricane Earl,9/8/2022,22:14:24,D20220908_221424.3,3,212011212,JGW,ONR,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20210825T141525Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:14:24,689.4 mb,12.6 C,12.5 C,99.30%,236.4 deg,39.1 m/s,-64.076200 deg,29.878200 deg,2992.4 m
20220908I1,Hurricane Earl,9/8/2022,22:15:22,D20220908_221522.4,4,204330655,JGW,ONR,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A2,20210115T191446Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:15:21,689.3 mb,14.2 C,12.2 C,87.80%,236.7 deg,36.2 m/s,-64.113400 deg,29.936200 deg,2974.9 m
20220908I1,Hurricane Earl,9/8/2022,22:22:32,D20220908_222232.5,5,204840563,JGW,NWS,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20210114T173614Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:22:31,683.1 mb,15.5 C,10.1 C,70.20%,131.5 deg,0.4 m/s,-64.383100 deg,30.379800 deg,2981.9 m
20220908I1,Hurricane Earl,9/8/2022,22:29:56,D20220908_222956.6,6,204330608,JGW,ONR,,Drop 6,6,N43RF,WP-3D,Good Drop,,3,A2,20210115T182500Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:29:56,689.5 mb,12.5 C,11.3 C,92.20%,66.5 deg,27.9 m/s,-64.606400 deg,30.859500 deg,2985.9 m
20220908I1,Hurricane Earl,9/8/2022,22:31:32,D20220908_223132.7,7,204350384,JGW,ONR,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20210115T175322Z,RSS421 NEO-M8Q-0-10,401.16 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:31:32,693.0 mb,11.9 C,13.4 C,100.00%,69.4 deg,30.3 m/s,-64.694500 deg,30.951100 deg,2973.6 m
20220908I1,Hurricane Earl,9/8/2022,22:44:37,D20220908_224437.8,8,210550952,JGW,NWS,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20210426T170328Z,RSS421 NEO-M8Q-0-10,402.16 MHz,5.6 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:44:36,703.6 mb,11.3 C,5.8 C,68.50%,40.6 deg,23.7 m/s,-65.368500 deg,31.652700 deg,2985.2 m
20220908I1,Hurricane Earl,9/8/2022,23:02:40,D20220908_230240.1,9,204241129,JGW,NWS,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20210115T174810Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:02:39,703.5 mb,10.4 C,5.6 C,71.90%,359.4 deg,28.7 m/s,-65.835900 deg,30.653700 deg,2963.7 m
20220908I1,Hurricane Earl,9/8/2022,23:11:50,D20220908_231150.2,10,204241130,JGW,ONR,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,A2,20210115T180945Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:11:49,689.1 mb,11.7 C,12.3 C,100.00%,8.5 deg,32.0 m/s,-65.096600 deg,30.645400 deg,3046.5 m
20220908I1,Hurricane Earl,9/8/2022,23:12:16,D20220908_231216.3,11,211821400,JGW,ONR,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20210825T153639Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:12:15,690.1 mb,11.5 C,12.6 C,100.00%,351.9 deg,29.9 m/s,-65.061800 deg,30.635800 deg,3023.2 m
20220908I1,Hurricane Earl,9/8/2022,23:21:38,D20220908_232138.4,12,214141501,JGW,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20211123T201418Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:21:37,682.8 mb,14.6 C,10.0 C,73.80%,20.5 deg,1.4 m/s,-64.331900 deg,30.631000 deg,2997.3 m
20220908I1,Hurricane Earl,9/8/2022,23:29:24,D20220908_232924.5,13,204310002,JGW,ONR,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20210115T180554Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:23,684.2 mb,13.7 C,13.1 C,96.40%,181.1 deg,35.1 m/s,-63.768500 deg,30.545800 deg,3021.5 m
