flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221102I1,TS LISA,11/2/2022,12:35:12,D20221102_123512.3,12,214110676,JGW,NWS,,Drop 11,3,N43RF,WP-3D,Good Drop,RMW,3,A2,20211124T151853Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:35:12,695.1 mb,16.1 C,9.3 C,63.90%,152.0 deg,21.8 m/s,-86.776200 deg,17.166600 deg,3100.9 m
20221102I1,TS LISA,11/2/2022,12:37:50,D20221102_123750.5,13,210820304,JGW,ONR,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20211229T204538Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:37:50,694.7 mb,10.7 C,10.8 C,100.00%,85.8 deg,34.7 m/s,-86.883000 deg,17.341800 deg,3135.3 m
20221102I1,TS LISA,11/2/2022,12:44:52,D20221102_124452.6,14,210810064,JGW,NWS,,Drop 14,6,N43RF,WP-3D,Good Drop,MIDPOINT,3,A2,20211229T211953Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.6 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:44:51,695.3 mb,9.3 C,7.2 C,86.40%,69.1 deg,29.0 m/s,-87.146200 deg,17.781000 deg,3210.4 m
20221102I1,TS LISA,11/2/2022,12:53:37,D20221102_125337.7,15,210240295,JGW,NWS,,Drop 15,7,N43RF,WP-3D,Good Drop,ENDPOINT  NW,3,A2,20211229T201636Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.6 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:53:37,695.4 mb,10.2 C,6.2 C,76.70%,78.6 deg,22.6 m/s,-87.471400 deg,18.326500 deg,3235.3 m
20221102I1,TS LISA,11/2/2022,13:16:00,D20221102_131600.8,16,213550958,JGW,NWS,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211004T155557Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:15:59,695.3 mb,9.6 C,4.7 C,71.60%,29.2 deg,18.1 m/s,-87.949500 deg,17.116800 deg,3222.9 m
20221102I1,TS LISA,11/2/2022,13:22:50,D20221102_132250.1,17,210240294,JGW,NWS,B,Drop 17,1,N43RF,WP-3D,No Humidity,,3,A2,20211229T200332Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:22:50,694.6 mb,10.4 C,6.5 C,76.80%,5.7 deg,20.8 m/s,-87.482800 deg,17.130400 deg,3207.6 m
20221102I1,TS LISA,11/2/2022,13:23:28,D20221102_132328.2,18,210511033,JGW,NWS,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20211229T212328Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:23:27,695.3 mb,9.9 C,8.2 C,89.00%,14.2 deg,21.6 m/s,-87.438900 deg,17.130000 deg,3191.9 m
20221102I1,TS LISA,11/2/2022,13:24:04,D20221102_132404.3,19,210520211,JGW,NWS,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20211230T143605Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:24:04,695.1 mb,10.1 C,9.5 C,96.20%,15.2 deg,23.4 m/s,-87.397000 deg,17.129600 deg,3185.8 m
20221102I1,TS LISA,11/2/2022,13:28:36,D20221102_132836.4,20,213740178,JGW,ONR,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211011T153803Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:28:36,695.2 mb,16.0 C,8.0 C,58.90%,309.6 deg,16.9 m/s,-87.064600 deg,17.130100 deg,3123.6 m
20221102I1,TS LISA,11/2/2022,13:30:12,D20221102_133012.5,21,213810947,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20211115T172523Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:30:11,695.1 mb,13.5 C,12.2 C,91.90%,151.0 deg,5.5 m/s,-86.987600 deg,17.205800 deg,3100.6 m
20221102I1,TS LISA,11/2/2022,13:33:58,D20221102_133358.6,22,213740251,JGW,ONR,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20211011T150751Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:33:58,695.6 mb,13.7 C,6.7 C,62.90%,167.1 deg,26.6 m/s,-86.722800 deg,17.212600 deg,3160.8 m
20221102I1,TS LISA,11/2/2022,13:42:21,D20221102_134221.7,23,213740570,JGW,NWS,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20211013T172412Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:42:21,695.1 mb,9.8 C,9.2 C,95.80%,154.6 deg,21.3 m/s,-86.160900 deg,17.209200 deg,3223.5 m
20221102I1,TS LISA,11/2/2022,13:55:40,D20221102_135540.8,24,210240940,JGW,NWS,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20210419T195451Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:55:40,695.1 mb,10.6 C,5.3 C,70.10%,146.0 deg,13.8 m/s,-85.272300 deg,17.203100 deg,3243.9 m
