flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221109I2,TS Nicole,11/9/2022,21:35:23,D20221109_213523.1,1,214220692,SCP,NWS,,1,1,N43RF,WP-3D,Good Drop,,3,A2,20211124T154527Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:35:22,695.2 mb,7.9 C,6.4 C,89.90%,14.0 deg,19.2 m/s,-79.913800 deg,26.625900 deg,3131.8 m
20221109I2,TS Nicole,11/9/2022,22:02:54,D20221109_220254.2,2,213520412,SCP,NWS,,2,2,N43RF,WP-3D,Good Drop,,3,A2,20210930T142528Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:02:53,694.9 mb,8.8 C,6.4 C,84.60%,353.8 deg,17.5 m/s,-79.306500 deg,26.437600 deg,3107.1 m
20221109I2,TS Nicole,11/9/2022,22:34,D20221109_223402.3,3,214140849,SCP,NWS,,3,3,N43RF,WP-3D,Good Drop,,3,A2,,RSS421 NEO-M8Q-0-10,403.50 MHz,,2.11,32768 sec,,,,,,,,,,,,,,,,,,
20221109I2,TS Nicole,11/9/2022,22:41:09,D20221109_224109.4,4,214141482,SCP,NWS,,4,4,N43RF,WP-3D,Good Drop,,3,A2,20211124T145034Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:41:08,696.2 mb,10.8 C,4.6 C,65.40%,183.4 deg,20.5 m/s,-76.403100 deg,26.602600 deg,3121.5 m
20221109I2,TS Nicole,11/9/2022,23:04:17,D20221109_230417.1,5,214110661,SCP,NWS,,5,1,N43RF,WP-3D,Good Drop,,3,A2,20211129T151002Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:04:16,695.0 mb,9.2 C,9.1 C,99.50%,114.7 deg,26.2 m/s,-77.590900 deg,27.740300 deg,3111.2 m
20221109I2,TS Nicole,11/9/2022,23:10:32,D20221109_231032.2,6,210731052,SCP,NWS,,6,2,N43RF,WP-3D,Good Drop,,3,A2,20211230T171706Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:10:31,694.3 mb,9.0 C,8.0 C,93.40%,120.5 deg,30.7 m/s,-77.863300 deg,27.398900 deg,3094.6 m
20221109I2,TS Nicole,11/9/2022,23:36:40,D20221109_233640.3,7,214110662,SCP,NWS,,7,3,N43RF,WP-3D,Good Drop,,3,A2,20211124T141502Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:36:39,695.5 mb,8.3 C,8.0 C,97.70%,290.8 deg,18.2 m/s,-78.754600 deg,25.858000 deg,3088.4 m
20221109I2,TS Nicole,11/9/2022,23:48:52,D20221109_234852.4,8,210430031,SCP,NWS,,8,4,N43RF,WP-3D,Good Drop,,3,A2,20211230T183828Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:51,695.1 mb,9.4 C,6.7 C,82.70%,311.9 deg,13.2 m/s,-79.332500 deg,25.255200 deg,3134.6 m
20221109I2,TS Nicole,11/10/2022,0:18:27,D20221110_001827.1,9,214220650,SCP,NWS,,9,1,N43RF,WP-3D,Good Drop,,3,A2,20211129T151406Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:18:27,695.2 mb,9.6 C,6.1 C,78.60%,221.8 deg,17.0 m/s,-77.544100 deg,25.325100 deg,3130.4 m
20221109I2,TS Nicole,11/10/2022,0:29:12,D20221110_002912.2,10,214110666,SCP,NWS,,10,2,N43RF,WP-3D,Good Drop,,3,A2,20211124T160513Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:11,695.2 mb,9.2 C,8.5 C,95.40%,223.6 deg,22.6 m/s,-77.971900 deg,26.001200 deg,3092.4 m
