flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220926I1,Hurricane IAN,9/26/2022,21:42:08,D20220926_214208.1,1,213320984,JGW,NWS,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20211005T151728Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:42:08,694.7 mb,10.0 C,7.8 C,86.10%,58.1 deg,17.1 m/s,-84.203300 deg,21.533900 deg,3139.8 m
20220926I1,Hurricane IAN,9/26/2022,21:52:12,D20220926_215212.2,2,210240936,JGW,NWS,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20211229T181331Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:52:11,694.5 mb,10.2 C,10.3 C,100.00%,60.4 deg,23.2 m/s,-83.762300 deg,20.983400 deg,3091.0 m
20220926I1,Hurricane IAN,9/26/2022,22:03:39,D20220926_220339.3,3,213451287,JGW,NWS,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20211004T170944Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:03:38,694.4 mb,16.2 C,12.5 C,78.80%,305.0 deg,2.4 m/s,-83.283900 deg,20.341000 deg,2890.5 m
20220926I1,Hurricane IAN,9/26/2022,22:05:16,D20220926_220516.4,4,213320975,JGW,ONR,,Drop 4,4,N43RF,WP-3D,Good Drop,CTR,3,A2,20211005T164012Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:05:16,693.1 mb,15.7 C,12.6 C,81.60%,192.9 deg,29.9 m/s,-83.173500 deg,20.340900 deg,2938.8 m
20220926I1,Hurricane IAN,9/26/2022,22:08:41,D20220926_220841.5,5,210240931,JGW,ONR,,Drop 5,5,N43RF,WP-3D,Good Drop,RMW,3,A2,20211229T162936Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:08:40,695.1 mb,12.1 C,13.1 C,100.00%,233.7 deg,42.1 m/s,-83.053700 deg,20.169900 deg,2991.5 m
20220926I1,Hurricane IAN,9/26/2022,22:08:57,D20220926_220857.6,6,213321002,JGW,ONR,,Drop 6,6,N43RF,WP-3D,Good Drop,RMW,3,A2,20211004T190956Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:08:56,694.8 mb,11.2 C,12.9 C,100.00%,227.3 deg,42.2 m/s,-83.045000 deg,20.155400 deg,2998.6 m
20220926I1,Hurricane IAN,9/26/2022,22:17:17,D20220926_221717.7,7,213741152,JGW,NWS,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20211011T163918Z,RSS421 NEO-M8Q-0-10,400.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:17:16,695.0 mb,9.8 C,8.9 C,94.10%,228.1 deg,29.6 m/s,-82.763900 deg,19.701900 deg,3119.2 m
20220926I1,Hurricane IAN,9/26/2022,22:31:19,D20220926_223119.8,8,210630149,JGW,NWS,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20211229T211204Z,RSS421 NEO-M8Q-0-10,401.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:31:18,694.9 mb,9.6 C,7.5 C,86.90%,227.0 deg,19.1 m/s,-82.260500 deg,18.905300 deg,3163.2 m
20220926I1,Hurricane IAN,9/26/2022,22:54:42,D20220926_225442.1,9,210731116,JGW,NWS,,Drop 9,1,N43RF,WP-3D,Good Drop,IP #2,3,A2,20211229T160107Z,RSS421 NEO-M8Q-0-10,402.02 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:54:42,750.7 mb,13.6 C,10.0 C,79.00%,182.5 deg,24.5 m/s,-81.436700 deg,20.446600 deg,2516.4 m
20220926I1,Hurricane IAN,9/26/2022,23:10:09,D20220926_231009.2,10,211440423,JGW,NWS,,Drop 10,2,N43RF,WP-3D,Good Drop,Midpoint,3,A2,20211222T151148Z,RSS421 NEO-M8Q-0-10,403.02 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:10:09,750.8 mb,13.5 C,12.0 C,90.80%,189.8 deg,33.9 m/s,-82.470800 deg,20.563600 deg,2458.8 m
20220926I1,Hurricane IAN,9/26/2022,23:17:12,D20220926_231712.3,11,210240942,JGW,ONR,,Drop 11,3,N43RF,WP-3D,Good Drop,RMW,3,A2,20211229T173041Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:11,750.1 mb,14.5 C,16.1 C,100.00%,185.5 deg,47.4 m/s,-82.950400 deg,20.641300 deg,2350.8 m
20220926I1,Hurricane IAN,9/26/2022,23:18:10,D20220926_231810.4,12,210930157,JGW,ONR,,Drop 12,4,N43RF,WP-3D,Good Drop,RMW,3,A2,20211221T174122Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:18:10,750.8 mb,15.5 C,13.3 C,86.70%,182.8 deg,35.1 m/s,-83.018700 deg,20.652800 deg,2322.2 m
20220926I1,Hurricane IAN,9/26/2022,23:19:29,D20220926_231929.5,13,213740793,JGW,ONR,,Drop 13,5,N43RF,WP-3D,Good Drop,RMW,3,A2,20211011T185321Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:19:29,750.1 mb,15.5 C,13.1 C,85.70%,178.3 deg,27.6 m/s,-83.113500 deg,20.668600 deg,2304.0 m
20220926I1,Hurricane IAN,9/26/2022,23:22:52,D20220926_232252.6,14,213320920,JGW,NWS,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20211004T163930Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:52,750.7 mb,18.4 C,16.3 C,88.00%,290.9 deg,12.4 m/s,-83.343900 deg,20.677600 deg,2230.2 m
20220926I1,Hurricane IAN,9/26/2022,23:24:02,D20220926_232402.7,15,213320947,JGW,ONR,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20211004T192113Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:24:01,750.7 mb,17.3 C,17.1 C,98.70%,336.5 deg,22.9 m/s,-83.420400 deg,20.677100 deg,2260.5 m
20220926I1,Hurricane IAN,9/26/2022,23:25:00,D20220926_232500.8,16,213740169,JGW,ONR,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211011T173646Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:24:59,750.2 mb,18.0 C,12.0 C,68.10%,350.7 deg,24.8 m/s,-83.487300 deg,20.677000 deg,2294.5 m
20220926I1,Hurricane IAN,9/26/2022,23:25:59,D20220926_232559.1,17,213451289,JGW,ONR,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20211004T192519Z,RSS421 NEO-M8Q-0-10,404.00 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:25:58,750.8 mb,15.0 C,16.4 C,100.00%,356.4 deg,26.6 m/s,-83.554000 deg,20.677100 deg,2319.1 m
