flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240909N1,Hurricane 2024,2024-09-09,19:59:46,D20240909_195946.3,11,234430267,HK,,,Drop 11,3,N49RF,Gulfstream G-IV SP,Bad Humidity,lost humidity ?,3,N1,20240108T203814Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.1 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:59:46,162.2 mb,-63.0 C,-63.0 C,99.5 %,272.5 deg,5.1 m/s,-94.488100 deg,25.371400 deg,13911.8 m
20240909N1,Hurricane 2024,2024-09-09,20:08:58,D20240909_200858.4,12,233640728,HK,,,Drop 12,4,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost data at roughly 7 000 M above the earth,3,N1,20231103T131942Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.2 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:08:58,162.2 mb,-62.0 C,-54.0 C,-999.0 %,159.3 deg,18.4 m/s,-95.716800 deg,25.278900 deg,13917.5 m
20240909N1,Hurricane 2024,2024-09-09,20:17:04,D20240909_201704.1,13,233814530,HK,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost data for roughly 2 000m starting just above 8Km,3,N1,20231107T140512Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.3 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:17:03,162.1 mb,-61.5 C,-58.9 C,100.0 %,83.4 deg,6.0 m/s,-96.088700 deg,24.539000 deg,13913.6 m
20240909N1,Hurricane 2024,2024-09-09,20:25:52,D20240909_202552.2,14,240610535,HK,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T134517Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.2 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:25:51,154.7 mb,-65.0 C,-65.6 C,92.1 %,153.1 deg,12.3 m/s,-95.134700 deg,24.020600 deg,14203.8 m
20240909N1,Hurricane 2024,2024-09-09,20:35:21,D20240909_203521.3,15,240640063,HK,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Weak Telemetry,lost data at 12Km  regained  lost again at 4Km  regained for half a second and lost again at 1K  then showed good signal and sonde at 45Kft.,3,N1,20240619T140840Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:35:20,154.6 mb,-65.4 C,-65.6 C,97.3 %,207.8 deg,7.2 m/s,-94.727700 deg,22.979500 deg,14206.6 m
20240909N1,Hurricane 2024,2024-09-09,20:44:54,D20240909_204454.4,16,234620147,HK,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240108T190438Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.5 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:44:53,154.6 mb,-65.5 C,-64.6 C,100.0 %,313.4 deg,3.5 m/s,-95.184900 deg,21.933000 deg,14208.2 m
20240909N1,Hurricane 2024,2024-09-09,20:52:37,D20240909_205237.1,17,233640802,HK,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231025T142213Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:52:36,154.7 mb,-65.7 C,-65.7 C,100.0 %,24.9 deg,5.9 m/s,-96.008800 deg,21.452300 deg,14203.2 m
20240909N1,Hurricane 2024,2024-09-09,21:03:51,D20240909_210351.2,18,240610790,HK,,,Drop 18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20240619T141815Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.2 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:03:50,154.5 mb,-65.8 C,-67.2 C,81.5 %,65.8 deg,9.7 m/s,-94.962700 deg,20.580700 deg,14201.1 m
20240909N1,Hurricane 2024,2024-09-09,21:12:37,D20240909_211237.3,19,233441182,HK,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T162659Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:12:36,154.6 mb,-66.2 C,-67.5 C,84.3 %,65.0 deg,7.0 m/s,-94.003800 deg,21.024100 deg,14202.7 m
20240909N1,Hurricane 2024,2024-09-09,21:22:04,D20240909_212204.4,20,233640201,HK,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231025T144559Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:22:04,147.4 mb,-68.8 C,-70.4 C,80.0 %,31.0 deg,9.1 m/s,-93.504500 deg,22.023100 deg,14496.7 m
20240909N1,Hurricane 2024,2024-09-09,21:30:36,D20240909_213036.1,21,230610058,HK,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230526T174029Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.3 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:35,147.6 mb,-68.4 C,-69.8 C,81.2 %,38.7 deg,6.8 m/s,-93.512200 deg,23.011900 deg,14490.4 m
20240909N1,Hurricane 2024,2024-09-09,21:39:50,D20240909_213950.2,22,233814612,HK,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T200217Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.3 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:39:49,147.5 mb,-68.2 C,-68.5 C,95.1 %,192.5 deg,1.8 m/s,-93.968200 deg,24.038400 deg,14500.0 m
20240909N1,Hurricane 2024,2024-09-09,21:47:24,D20240909_214724.3,23,230351429,HK,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20230608T172958Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:47:23,147.5 mb,-69.0 C,-69.2 C,98.3 %,327.0 deg,5.7 m/s,-93.363300 deg,24.585300 deg,14505.6 m
20240909N1,Hurricane 2024,2024-09-09,21:55:41,D20240909_215541.4,24,233814603,HK,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T141834Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.3 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:55:40,147.6 mb,-68.6 C,-69.3 C,91.4 %,313.0 deg,13.6 m/s,-92.942500 deg,25.476400 deg,14493.9 m
20240909N1,Hurricane 2024,2024-09-09,22:07:07,D20240909_220707.1,25,233950705,HK,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T134532Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.4 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:07:06,147.4 mb,-69.0 C,-68.8 C,100.0 %,305.5 deg,14.4 m/s,-91.483000 deg,26.001300 deg,14487.6 m
20240909N1,Hurricane 2024,2024-09-09,22:17:52,D20240909_221752.2,26,233950680,HK,,,Drop 26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231102T194426Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.4 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:17:51,147.3 mb,-69.4 C,-67.4 C,100.0 %,294.2 deg,16.2 m/s,-89.977800 deg,26.203000 deg,14481.7 m
20240909N1,Hurricane 2024,2024-09-09,22:18:03,D20240909_221803.4,27,233950706,HK,,,Drop 27,4,N49RF,Gulfstream G-IV SP,Good Drop,"Mack Sonde",3,N1,20231102T134229Z,RSS421 NEO-M8Q-0-10,403.70 MHz,8.2 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:02,147.5 mb,-69.3 C,-67.4 C,100.0 %,293.8 deg,16.6 m/s,-89.952000 deg,26.207100 deg,14475.8 m
20240909N1,Hurricane 2024,2024-09-09,22:33:01,D20240909_223301.3,28,233461006,HK,,,Drop 28,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231019T151223Z,RSS421 NEO-M8Q-0-10,402.70 MHz,8.2 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:32:59,147.4 mb,-68.6 C,-65.4 C,-999.0 %,319.7 deg,27.1 m/s,-87.869900 deg,26.518100 deg,14473.6 m
20240909N1,Hurricane 2024,2024-09-09,22:42:42,D20240909_224242.1,29,233920472,HK,,,Drop 29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,N1,20231107T170727Z,RSS421 NEO-M8Q-0-10,404.70 MHz,8.4 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:41,147.4 mb,-68.8 C,-64.0 C,-999.0 %,311.8 deg,30.5 m/s,-86.488400 deg,26.703300 deg,14474.8 m
20240909N1,Hurricane 2024,2024-09-09,22:42:51,D20240909_224251.2,30,233950565,HK,,,Drop 30,2,N49RF,Gulfstream G-IV SP,Good Drop,Mack Drop-PLANNED FAILURE=Good drop,3,N1,20231102T192740Z,RSS421 NEO-M8Q-0-10,405.70 MHz,8.7 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:42:50,147.4 mb,-68.9 C,-64.0 C,-999.0 %,311.1 deg,30.3 m/s,-86.467200 deg,26.707100 deg,14474.4 m
20240909N1,Hurricane 2024,2024-09-09,22:53:18,D20240909_225318.4,31,233814457,HK,,,Drop 31,4,N49RF,Gulfstream G-IV SP,No Winds,no GPS for first 1 000M,3,N1,20231107T165329Z,RSS421 NEO-M8Q-0-10,400.70 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:53:18,157.1 mb,-65.7 C,-62.9 C,100.0 %,309.8 deg,27.8 m/s,-84.983700 deg,27.012100 deg,14073.1 m
20240909N1,Hurricane 2024,2024-09-09,22:53:53,D20240909_225353.3,32,233814602,HK,,,Drop 32,3,N49RF,Gulfstream G-IV SP,Good Drop,back up for drop 31,3,N1,20231107T142502Z,RSS421 NEO-M8Q-0-10,401.70 MHz,8.3 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:53:52,159.5 mb,-64.9 C,-62.2 C,100.0 %,309.5 deg,28.2 m/s,-84.909900 deg,27.046300 deg,13982.1 m
