flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190825N1,TS Dorian,2019-08-25,20:19:57,D20190825_201957.2,6,191730295,rgh,,,Drop #6,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #6  new chute mod,3,A2,20190606T175554Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:19:57,161.5 mb,-62.0 C,-70.0 C,33.1 %,144.7 deg,6.5 m/s,-64.191100 deg,18.495000 deg,13728.4 m
20190825N1,TS Dorian,2019-08-25,20:19:57,D20190825_201957.6,6_dup,191730295_6_dup,JAS,,,DP6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190606T175554Z,RSS421 NEO-M8Q-0,405.70 MHz,-999.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:19:57,161.5 mb,-62.0 C,-70.0 C,33.1 %,144.7 deg,6.5 m/s,-64.191100 deg,18.495000 deg,13728.4 m
20190825N1,TS Dorian,2019-08-25,20:42:52,D20190825_204252.3,7,191730297,NGU,,,Drop #7,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #7,3,A2,20190606T181523Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:42:51,161.5 mb,-61.1 C,-68.4 C,37.5 %,137.4 deg,14.7 m/s,-61.687600 deg,17.193400 deg,13741.0 m
20190825N1,TS Dorian,2019-08-25,20:42:52,D20190825_204252.7,7_dup,191730297_7_dup,JAS,,,DP7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190606T181523Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:42:51,161.5 mb,-61.1 C,-68.4 C,37.5 %,137.4 deg,14.7 m/s,-61.687600 deg,17.193400 deg,13741.0 m
20190825N1,TS Dorian,2019-08-25,21:07:08,D20190825_210708.4,8,185150256,NGU,,,Drop #8,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #8,3,A2,20190523T173814Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:07,161.2 mb,-64.1 C,-69.1 C,50.6 %,154.0 deg,12.8 m/s,-59.153200 deg,15.859600 deg,13742.9 m
20190825N1,TS Dorian,2019-08-25,21:07:08,D20190825_210708.8,8_dup,185150256_8_dup,JAS,,,DP8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T173814Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:07:07,161.2 mb,-64.1 C,-69.1 C,50.6 %,154.0 deg,12.8 m/s,-59.153200 deg,15.859600 deg,13742.9 m
20190825N1,TS Dorian,2019-08-25,21:19:06,D20190825_211906.1,9,185140321,NGU,,,Drop #9,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #9,3,A2,20190523T192654Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:19:05,161.4 mb,-63.3 C,-68.9 C,46.4 %,147.0 deg,10.7 m/s,-57.890000 deg,15.177900 deg,13742.5 m
20190825N1,TS Dorian,2019-08-25,21:19:06,D20190825_211906.5,9_dup,185140321_5_dup,JAS,,,DP9,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T192654Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:19:05,161.4 mb,-63.3 C,-68.9 C,46.4 %,147.0 deg,10.7 m/s,-57.890000 deg,15.177900 deg,13742.5 m
20190825N1,TS Dorian,2019-08-25,21:30:58,D20190825_213058.2,10,191740223,NGU,,,Drop #10,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #10,3,A2,20190523T180045Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:58,161.4 mb,-62.0 C,-68.2 C,42.8 %,132.1 deg,13.1 m/s,-56.612800 deg,14.505800 deg,13745.4 m
20190825N1,TS Dorian,2019-08-25,21:30:58,D20190825_213058.6,10_dup,191740223_6_dup,JAS,,,DP10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T180045Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:30:58,161.4 mb,-62.0 C,-68.2 C,42.8 %,132.1 deg,13.1 m/s,-56.612800 deg,14.505800 deg,13745.4 m
20190825N1,TS Dorian,2019-08-25,21:42:54,D20190825_214254.3,11,190140290,NGU,,,Drop #11,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #11,3,A2,20190523T181858Z,RSS421 NEO-M8Q-0,405.70 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:53,153.8 mb,-65.9 C,-69.6 C,59.7 %,142.8 deg,16.1 m/s,-55.351600 deg,13.894000 deg,14037.2 m
20190825N1,TS Dorian,2019-08-25,21:42:54,D20190825_214254.7,11_dup,190140290_7_dup,JAS,,,DP11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T181858Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:42:53,153.8 mb,-65.9 C,-69.6 C,59.7 %,142.8 deg,16.1 m/s,-55.351600 deg,13.894000 deg,14037.2 m
20190825N1,TS Dorian,2019-08-25,21:53:39,D20190825_215339.4,12,190140458,NGU,,,Drop #12,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #12,3,A2,20190523T193844Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:39,153.8 mb,-65.6 C,-69.6 C,57.2 %,130.4 deg,12.8 m/s,-54.146500 deg,14.411100 deg,14045.1 m
20190825N1,TS Dorian,2019-08-25,21:53:39,D20190825_215339.8,12_dup,190140458_8_dup,JAS,,,DP12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T193844Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:53:39,153.8 mb,-65.6 C,-69.6 C,57.2 %,130.4 deg,12.8 m/s,-54.146500 deg,14.411100 deg,14045.1 m
20190825N1,TS Dorian,2019-08-25,22:04:38,D20190825_220438.1,13,190140462,NGU,,,Drop #13,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #13,3,A2,20190523T182600Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:38,153.8 mb,-66.7 C,-70.4 C,59.1 %,134.2 deg,13.7 m/s,-52.821000 deg,14.404300 deg,14048.5 m
20190825N1,TS Dorian,2019-08-25,22:04:38,D20190825_220438.5,13_dup,190140462_5_dup,JAS,,,DP13,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T182600Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:38,153.8 mb,-66.7 C,-70.4 C,59.1 %,134.2 deg,13.7 m/s,-52.821000 deg,14.404300 deg,14048.5 m
20190825N1,TS Dorian,2019-08-25,22:15:56,D20190825_221556.2,14,190140294,NGU,,,Drop #14,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #14,3,A2,20190523T185456Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:55,153.8 mb,-67.7 C,-70.8 C,64.4 %,130.8 deg,5.8 m/s,-51.625200 deg,13.831100 deg,14049.4 m
20190825N1,TS Dorian,2019-08-25,22:15:56,D20190825_221556.6,14_dup,190140294_6_dup,JAS,,,DP14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T185456Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:55,153.8 mb,-67.7 C,-70.8 C,64.4 %,130.8 deg,5.8 m/s,-51.625200 deg,13.831100 deg,14049.4 m
20190825N1,TS Dorian,2019-08-25,22:26:59,D20190825_222659.3,15,190140461,NGU,,,Drop #15,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #15,3,A2,20190523T190049Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:26:58,146.7 mb,-67.4 C,-70.8 C,61.9 %,324.2 deg,1.0 m/s,-50.800800 deg,12.779400 deg,14329.1 m
20190825N1,TS Dorian,2019-08-25,22:26:59,D20190825_222659.7,15_dup,190140461_7_dup,JAS,,,DP15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T190049Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:26:58,146.7 mb,-67.4 C,-70.8 C,61.9 %,324.2 deg,1.0 m/s,-50.800800 deg,12.779400 deg,14329.1 m
20190825N1,TS Dorian,2019-08-25,22:37:57,D20190825_223757.4,16,182230839,NGU,,,Drop #16,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #16,3,A1,20181025T190223Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:37:56,146.8 mb,-66.5 C,-69.8 C,63.6 %,122.0 deg,3.8 m/s,-50.510800 deg,11.483900 deg,14328.1 m
20190825N1,TS Dorian,2019-08-25,22:37:57,D20190825_223757.8,16_dup,182230839_8_dup,JAS,,,DP16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T190223Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:37:56,146.8 mb,-66.5 C,-69.8 C,63.6 %,122.0 deg,3.8 m/s,-50.510800 deg,11.483900 deg,14328.1 m
20190825N1,TS Dorian,2019-08-25,22:49:00,D20190825_224900.1,17,192230699,NGU,,,Drop #17,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #17,3,A2,20190617T161842Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:48:59,146.8 mb,-67.1 C,-70.1 C,65.9 %,134.5 deg,3.5 m/s,-50.816300 deg,10.189900 deg,14327.5 m
20190825N1,TS Dorian,2019-08-25,22:49:00,D20190825_224900.5,17_dup,192230699_5_dup,JAS,,,DP17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190617T161842Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:48:59,146.8 mb,-67.1 C,-70.1 C,65.9 %,134.5 deg,3.5 m/s,-50.816300 deg,10.189900 deg,14327.5 m
20190825N1,TS Dorian,2019-08-25,22:59:55,D20190825_225955.2,18,190140459,NGU,,,Drop #18,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #18,3,A2,20190523T193223Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:54,146.8 mb,-70.4 C,-71.1 C,90.1 %,32.5 deg,5.0 m/s,-51.652400 deg,9.149100 deg,14323.0 m
20190825N1,TS Dorian,2019-08-25,22:59:55,D20190825_225955.6,18_dup,190140459_6_dup,JAS,,,DP18,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T193223Z,RSS421 NEO-M8Q-0,403.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:55,146.8 mb,-70.4 C,-71.1 C,90.4 %,32.2 deg,5.1 m/s,-51.654000 deg,9.147900 deg,14323.0 m
20190825N1,TS Dorian,2019-08-25,23:10:30,D20190825_231030.3,19,182230838,NGU,,,Drop #19,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #19,3,A1,20181025T175918Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:10:29,146.8 mb,-68.1 C,-71.4 C,62.7 %,59.3 deg,6.7 m/s,-52.849300 deg,8.590100 deg,14321.1 m
20190825N1,TS Dorian,2019-08-25,23:10:30,D20190825_231030.7,19_dup,182230838_7_dup,JAS,,,DP19,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T175918Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:10:30,146.7 mb,-68.3 C,-71.4 C,64.9 %,58.3 deg,6.9 m/s,-52.851400 deg,8.589700 deg,14320.6 m
20190825N1,TS Dorian,2019-08-25,23:21:10,D20190825_232110.4,20,182840451,NGU,,,Drop #20,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #20,3,A1,20181025T210555Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:21:09,146.8 mb,-67.8 C,-70.8 C,64.8 %,113.3 deg,4.3 m/s,-54.182300 deg,8.597900 deg,14324.0 m
20190825N1,TS Dorian,2019-08-25,23:21:10,D20190825_232110.8,20_dup,182840451_8_dup,JAS,,,DP20,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T210555Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:21:09,146.8 mb,-67.8 C,-70.8 C,64.8 %,113.3 deg,4.3 m/s,-54.182300 deg,8.597900 deg,14324.0 m
20190825N1,TS Dorian,2019-08-25,23:31:41,D20190825_233141.1,21,182610231,NGU,,,Drop #21,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #21,3,00,20181003T181554Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:31:40,146.8 mb,-67.3 C,-70.7 C,62.2 %,107.6 deg,7.1 m/s,-55.372900 deg,9.169500 deg,14327.6 m
20190825N1,TS Dorian,2019-08-25,23:31:41,D20190825_233141.5,21_dup,182610231_5_dup,JAS,,,DP21,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20181003T181554Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:31:40,146.8 mb,-67.3 C,-70.7 C,62.2 %,107.6 deg,7.1 m/s,-55.372900 deg,9.169500 deg,14327.6 m
20190825N1,TS Dorian,2019-08-25,23:42:20,D20190825_234220.2,22,182610228,NGU,,,Drop #22,2,N49RF,Gulfstream G-IV SP,No PTH,Point #22  GPS data only,3,A1,20181003T174246Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:19,146.8 mb,-66.6 C,-70.2 C,59.9 %,93.9 deg,9.9 m/s,-56.198000 deg,10.220700 deg,14328.3 m
20190825N1,TS Dorian,2019-08-25,23:42:20,D20190825_234220.6,22_dup,182610228_6_dup,JAS,,,DP22,6,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,T and RH failed on launch,3,A1,20181003T174246Z,RSS421 NEO-M8Q-0,402.70 MHz,5.7 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:19,146.8 mb,-66.6 C,-70.2 C,59.9 %,93.9 deg,9.9 m/s,-56.198000 deg,10.220700 deg,14328.3 m
20190825N1,TS Dorian,2019-08-25,23:43:31,D20190825_234331.3,23,182230758,NGU,,,Drop #23,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #22  backup sonde,3,A1,20181025T184124Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:43:29,146.8 mb,-66.5 C,-70.2 C,59.5 %,95.2 deg,10.6 m/s,-56.236900 deg,10.360400 deg,14333.3 m
20190825N1,TS Dorian,2019-08-25,23:43:31,D20190825_234331.7,23_dup,182230758_7_dup,JAS,,,DP22BU,7,N49RF,Gulfstream G-IV SP,Good Drop,Backup sonde for drop point 22,3,A1,20181025T184124Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:43:29,146.8 mb,-66.5 C,-70.2 C,59.5 %,95.2 deg,10.6 m/s,-56.236900 deg,10.360400 deg,14333.3 m
20190825N1,TS Dorian,2019-08-25,23:53:08,D20190825_235308.4,24,185140322,NGU,,,Drop #24,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #23,3,A2,20190523T195456Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:07,146.8 mb,-65.5 C,-69.5 C,57.1 %,72.5 deg,3.8 m/s,-56.489900 deg,11.516400 deg,14339.4 m
20190825N1,TS Dorian,2019-08-25,23:53:08,D20190825_235308.8,24_dup,185140322_8_dup,JAS,,,DP23,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190523T195456Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:08,146.8 mb,-65.5 C,-69.5 C,57.4 %,74.7 deg,3.5 m/s,-56.489800 deg,11.518500 deg,14339.2 m
20190825N1,TS Dorian,2019-08-26,00:03:46,D20190826_000346.1,25,191740937,NGU,,,Drop #25,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #24,3,A2,20190606T182519Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:03:45,146.8 mb,-66.2 C,-69.9 C,60.3 %,8.7 deg,6.1 m/s,-56.291300 deg,12.777600 deg,14339.8 m
20190825N1,TS Dorian,2019-08-26,00:03:46,D20190826_000346.5,25_dup,191740937_5_dup,JAS,,,DP24,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190606T182519Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:03:45,146.8 mb,-66.2 C,-69.9 C,60.3 %,8.7 deg,6.1 m/s,-56.291300 deg,12.777600 deg,14339.8 m
