flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190513N1,Hurr 19 Shakedown,2019-05-13,16:21:41,D20190513_162141.1,1,182240340,CFL,,,drop1,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20180829T181811Z,RSS421 NEO 8M8,402.70 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:21:41,146.6 mb,-24.2 C,-104.8 C,0.0 %,276.4 deg,64.7 m/s,-83.097200 deg,26.018500 deg,14305.1 m
20190513N1,Hurr 19 Shakedown,2019-05-13,16:21:41,D20190513_162141.2,1_dup,182240340_2_dup,CFL,,,drop1,2,N49RF,Gulfstream G-IV SP,Good Drop,backup,3,A1,20180829T181811Z,RSS421 NEO 8M8,402.70 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:21:41,146.6 mb,-24.2 C,-104.8 C,0.0 %,276.4 deg,64.7 m/s,-83.097200 deg,26.018500 deg,14305.1 m
20190513N1,Hurr 19 Shakedown,2019-05-13,16:21:41,D20190513_162141.3,1_dup,182240340_3_dup,CFL,,,drop1,3,N49RF,Gulfstream G-IV SP,Good Drop,backup,3,A1,20180829T181811Z,RSS421 NEO 8M8,402.70 MHz,5.5 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:21:41,146.6 mb,-24.2 C,-104.8 C,0.0 %,276.4 deg,64.7 m/s,-83.097200 deg,26.018500 deg,14305.1 m
