flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210927I1,Hurr SAM,2021-09-27,14:05:45,D20210927_140545.1,1,210440143,JGW,,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20210428T145125Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:05:44,693.8 mb,8.1 C,8.8 C,100.0 %,63.7 deg,21.8 m/s,-52.995000 deg,16.563700 deg,3217.3 m
20210927I1,Hurr SAM,2021-09-27,14:17:47,D20210927_141747.2,2,212250272,JGW,,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20210729T141809Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:17:46,696.0 mb,9.7 C,11.4 C,100.0 %,59.3 deg,33.2 m/s,-52.403900 deg,16.008300 deg,3118.0 m
20210927I1,Hurr SAM,2021-09-27,14:22:43,D20210927_142243.3,3,210520212,JGW,,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20210428T133132Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:22:42,693.1 mb,12.5 C,13.4 C,100.0 %,65.1 deg,38.5 m/s,-52.191600 deg,15.788500 deg,2955.4 m
20210927I1,Hurr SAM,2021-09-27,14:23:12,D20210927_142312.4,4,212750190,JGW,,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A2,20210809T143506Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:23:11,695.2 mb,13.8 C,14.2 C,100.0 %,70.4 deg,30.4 m/s,-52.171100 deg,15.765700 deg,2905.1 m
20210927I1,Hurr SAM,2021-09-27,14:23:23,D20210927_142323.5,5,210540379,JGW,,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20210426T192540Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:23:22,694.8 mb,14.3 C,14.3 C,100.0 %,72.4 deg,27.4 m/s,-52.163200 deg,15.757000 deg,2895.5 m
20210927I1,Hurr SAM,2021-09-27,14:25:31,D20210927_142531.6,6,210540417,JGW,,,Drop 6,6,N43RF,WP-3D,Good Drop,Center 1,3,A2,20210428T132601Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:25:29,694.0 mb,15.2 C,15.3 C,100.0 %,287.4 deg,4.6 m/s,-52.134000 deg,15.637700 deg,2882.6 m
20210927I1,Hurr SAM,2021-09-27,14:28:16,D20210927_142816.7,7,210420791,JGW,,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20210428T153802Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:28:15,693.0 mb,14.3 C,11.6 C,83.6 %,237.3 deg,43.2 m/s,-52.028000 deg,15.484900 deg,3021.0 m
20210927I1,Hurr SAM,2021-09-27,14:36:38,D20210927_143638.8,8,210731056,JGW,,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,A2,20210603T164510Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:36:37,694.9 mb,9.2 C,8.9 C,98.1 %,222.9 deg,28.1 m/s,-51.610700 deg,15.086700 deg,3169.1 m
20210927I1,Hurr SAM,2021-09-27,14:47:18,D20210927_144718.1,9,210520218,JGW,,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20210428T141807Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:47:17,693.5 mb,8.4 C,8.5 C,100.0 %,219.3 deg,20.2 m/s,-51.029900 deg,14.635800 deg,3223.3 m
20210927I1,Hurr SAM,2021-09-27,15:20:10,D20210927_152010.2,10,210710339,JGW,,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,A2,20210427T135559Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:20:09,695.0 mb,8.9 C,9.3 C,100.0 %,130.3 deg,23.7 m/s,-51.193400 deg,16.713000 deg,3202.8 m
