flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210829I1,Hurricane IDA,2021-08-29,08:52:22,D20210829_085222.1,1,204521405,JGW,,,Drop 1,1,N43RF,WP-3D,Good Drop,,3,A2,20210120T180040Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.6 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:52:22,694.6 mb,7.8 C,7.6 C,99.0 %,198.5 deg,31.2 m/s,-87.849500 deg,26.866500 deg,3200.3 m
20210829I1,Hurricane IDA,2021-08-29,09:03:04,D20210829_090304.2,2,204520777,JGW,,,Drop 2,2,N43RF,WP-3D,Good Drop,,3,A2,20201228T171250Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:03:04,694.8 mb,10.1 C,10.9 C,100.0 %,215.6 deg,33.8 m/s,-88.473500 deg,27.405900 deg,3141.4 m
20210829I1,Hurricane IDA,2021-08-29,09:14:16,D20210829_091416.3,3,203040058,JGW,,,Drop 3,3,N43RF,WP-3D,Good Drop,,3,A2,20210129T144429Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:14:16,693.3 mb,14.5 C,13.6 C,94.5 %,231.1 deg,55.2 m/s,-89.052700 deg,27.953200 deg,2912.8 m
20210829I1,Hurricane IDA,2021-08-29,09:14:25,D20210829_091425.4,4,203040036,JGW,,,Drop 4,4,N43RF,WP-3D,Good Drop,,3,A2,20210129T151729Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:14:24,694.1 mb,13.8 C,14.4 C,100.0 %,226.2 deg,57.1 m/s,-89.058000 deg,27.961100 deg,2888.8 m
20210829I1,Hurricane IDA,2021-08-29,09:14:39,D20210829_091439.5,5,203040062,JGW,,,Drop 5,5,N43RF,WP-3D,Good Drop,,3,A2,20210129T153737Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:14:38,694.7 mb,15.2 C,15.4 C,100.0 %,229.5 deg,48.3 m/s,-89.067700 deg,27.975500 deg,2862.2 m
20210829I1,Hurricane IDA,2021-08-29,09:17:07,D20210829_091707.6,6,203040061,JGW,,,Drop 56,6,N43RF,WP-3D,Good Drop,,3,A2,20210129T160341Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.2 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:17:07,694.4 mb,21.0 C,8.2 C,43.7 %,62.9 deg,4.1 m/s,-89.166000 deg,28.118100 deg,2813.2 m
20210829I1,Hurricane IDA,2021-08-29,09:26:26,D20210829_092626.7,7,203040067,JGW,,,Drop 7,7,N43RF,WP-3D,Good Drop,,3,A2,20210129T161440Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:26:25,693.1 mb,13.9 C,18.6 C,100.0 %,151.9 deg,61.0 m/s,-89.013600 deg,28.199100 deg,2835.6 m
20210829I1,Hurricane IDA,2021-08-29,09:26:38,D20210829_092638.8,8,203040034,JGW,,,Drop 8,8,N43RF,WP-3D,Good Drop,,3,00,20210129T154141Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:26:37,694.2 mb,13.5 C,15.7 C,100.0 %,151.7 deg,63.0 m/s,-89.000900 deg,28.205900 deg,2833.8 m
20210829I1,Hurricane IDA,2021-08-29,09:26:50,D20210829_092650.1,9,203310044,JGW,,,Drop 9,1,N43RF,WP-3D,Good Drop,,3,A2,20210129T141313Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:26:50,696.7 mb,13.6 C,14.7 C,100.0 %,153.6 deg,70.3 m/s,-88.987900 deg,28.212900 deg,2820.1 m
20210829I1,Hurricane IDA,2021-08-29,09:35:50,D20210829_093550.2,10,204850520,JGW,,,Drop 10,2,N43RF,WP-3D,Good Drop,,3,00,20210129T163529Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:35:49,695.1 mb,9.9 C,11.1 C,100.0 %,159.4 deg,38.0 m/s,-88.396700 deg,28.530700 deg,3042.9 m
20210829I1,Hurricane IDA,2021-08-29,09:46:05,D20210829_094605.3,11,203031071,JGW,,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20210129T155341Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.2 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:46:04,695.2 mb,9.6 C,4.2 C,69.0 %,146.7 deg,37.1 m/s,-87.743700 deg,28.934800 deg,3120.8 m
20210829I1,Hurricane IDA,2021-08-29,09:51:33,D20210829_095133.6,12,204650326,JGW,,,Drop 14,6,N43RF,WP-3D,No Launch Detect  No Winds,,3,A2,20210125T181346Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210829I1,Hurricane IDA,2021-08-29,10:14:48,D20210829_101448.4,13,203040081,JGW,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20210129T160913Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:14:47,752.3 mb,16.8 C,17.0 C,100.0 %,133.1 deg,74.4 m/s,-89.134000 deg,28.377700 deg,2252.9 m
20210829I1,Hurricane IDA,2021-08-29,10:18:16,D20210829_101816.5,14,203031073,JGW,,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20210129T162742Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:18:15,750.5 mb,22.3 C,16.4 C,69.6 %,258.3 deg,6.3 m/s,-89.311600 deg,28.230100 deg,2220.0 m
20210829I1,Hurricane IDA,2021-08-29,10:22:40,D20210829_102240.7,15,203040066,JGW,,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20210129T155818Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:22:40,751.1 mb,17.3 C,16.8 C,97.2 %,56.0 deg,60.6 m/s,-89.417100 deg,28.406700 deg,2220.2 m
20210829I1,Hurricane IDA,2021-08-29,10:23:00,D20210829_102300.8,16,203040086,JGW,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20210129T154547Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:22:59,751.3 mb,18.5 C,16.3 C,86.9 %,58.3 deg,62.8 m/s,-89.433400 deg,28.421400 deg,2233.9 m
20210829I1,Hurricane IDA,2021-08-29,10:29:19,D20210829_102919.1,17,203040032,JGW,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20210129T134606Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:29:18,751.3 mb,14.9 C,14.4 C,96.6 %,59.0 deg,35.7 m/s,-89.788100 deg,28.737400 deg,2357.7 m
20210829I1,Hurricane IDA,2021-08-29,10:33:10,D20210829_103310.2,18,204650263,JGW,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20210125T165107Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:33:09,751.3 mb,13.3 C,14.6 C,100.0 %,69.8 deg,30.0 m/s,-90.006900 deg,28.932700 deg,2403.9 m
20210829I1,Hurricane IDA,2021-08-29,10:48:09,D20210829_104809.3,19,204530472,JGW,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20210125T175348Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:48:08,750.4 mb,13.3 C,12.4 C,93.8 %,328.7 deg,23.1 m/s,-90.445000 deg,27.968900 deg,2458.3 m
20210829I1,Hurricane IDA,2021-08-29,10:58:49,D20210829_105849.4,20,204650329,JGW,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20210125T164446Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:58:48,750.1 mb,13.7 C,11.3 C,85.6 %,304.0 deg,21.6 m/s,-90.490300 deg,27.514400 deg,2496.2 m
20210829I1,Hurricane IDA,2021-08-29,11:07:14,D20210829_110714.5,21,203310043,JGW,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20210129T135728Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:07:13,750.9 mb,14.2 C,13.6 C,95.9 %,308.3 deg,27.9 m/s,-90.068800 deg,27.952500 deg,2451.2 m
