flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240707I1,Beryl Hurricane,2024-07-07,22:28:37,D20240707_222837.1,1,222030362,BRD,,,Drop 1,1,N43RF,WP-3D,Good Drop,D1 Ch1 IPI1 2228Z,3,A2,20221018T121918Z,RSS421 NEO-M8Q-0-10,400.40 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:28:36,751.5 mb,14.0 C,15.0 C,100.0 %,139.8 deg,19.4 m/s,-94.677500 deg,28.474300 deg,2534.1 m
20240707I1,Beryl Hurricane,2024-07-07,22:41:28,D20240707_224128.2,2,222010083,BRD,,,Drop 2,2,N43RF,WP-3D,Good Drop,D2 CH2 MPI1 2241Z,3,A2,20221018T135809Z,RSS421 NEO-M8Q-0-10,401.40 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:41:27,751.7 mb,14.3 C,14.8 C,100.0 %,122.8 deg,23.5 m/s,-95.148300 deg,27.748300 deg,2487.5 m
20240707I1,Beryl Hurricane,2024-07-07,22:55:17,D20240707_225517.3,3,222050543,BRD,,,Drop 3,3,N43RF,WP-3D,Good Drop,D3 CH3 CP1 2255Z,3,A2,20221018T215424Z,RSS421 NEO-M8Q-0-10,402.40 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:16,751.3 mb,18.4 C,13.2 C,71.6 %,310.0 deg,3.0 m/s,-95.702400 deg,26.967800 deg,2397.5 m
20240707I1,Beryl Hurricane,2024-07-07,23:08:14,D20240707_230814.4,4,222030332,BRD,,,Drop 4,4,N43RF,WP-3D,Good Drop,D4 CH4 MPO1 2308Z,3,A2,20221018T121545Z,RSS421 NEO-M8Q-0-10,403.40 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:08:13,751.3 mb,14.3 C,12.2 C,87.0 %,303.5 deg,20.8 m/s,-96.181400 deg,26.201700 deg,2493.5 m
20240707I1,Beryl Hurricane,2024-07-07,23:20:24,D20240707_232024.5,5,222060062,BRD,,,Drop 5,5,N43RF,WP-3D,Good Drop,D5 CH5 EP1 2320Z,3,A2,20221018T122732Z,RSS421 NEO-M8Q-0-10,404.40 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:20:23,751.0 mb,13.7 C,13.7 C,100.0 %,288.8 deg,16.8 m/s,-96.464600 deg,25.435800 deg,2534.8 m
20240707I1,Beryl Hurricane,2024-07-07,23:51:49,D20240707_235149.6,6,222010095,BRD,,,Drop 6,6,N43RF,WP-3D,Good Drop,D6 CH6 IP2 2351Z,3,A2,20221018T134708Z,RSS421 NEO-M8Q-0-10,405.40 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:51:49,695.5 mb,10.6 C,6.9 C,77.8 %,230.9 deg,20.8 m/s,-94.812000 deg,25.585600 deg,3168.8 m
20240707I1,Beryl Hurricane,2024-07-08,00:06:34,D20240708_000634.7,7,222060090,BRD,,,Drop 7,7,N43RF,WP-3D,Good Drop,D7 CH 7 MPI2 006Z,3,A2,20221018T123441Z,RSS421 NEO-M8Q-0-10,405.58 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:06:33,695.5 mb,11.0 C,10.3 C,96.0 %,225.0 deg,24.0 m/s,-95.116700 deg,26.509100 deg,3125.2 m
20240707I1,Beryl Hurricane,2024-07-08,00:18:23,D20240708_001823.8,8,222050425,BRD,,,Drop 8,8,N43RF,WP-3D,Good Drop,D8 CH8 MPO2 0018Z,3,A2,20221018T124232Z,RSS421 NEO-M8Q-0-10,404.58 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:18:23,695.6 mb,15.1 C,12.8 C,86.4 %,4.9 deg,3.2 m/s,-95.690800 deg,27.153700 deg,3045.0 m
20240707I1,Beryl Hurricane,2024-07-08,00:30:48,D20240708_003048.1,9,222010094,BRD,,,Drop 9,1,N43RF,WP-3D,,D9 CH1 MPO2 0030Z,3,A2,20221018T132406Z,RSS421 NEO-M8Q-0-10,403.58 MHz,5.9 v,2.11,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:30:48,696.3 mb,10.8 C,10.7 C,99.3 %,46.9 deg,22.3 m/s,-96.396500 deg,27.708200 deg,3131.5 m
20240707I1,Beryl Hurricane,2024-07-08,00:35:55,D20240708_003555.2,10,222050553,BRD,,,Drop 10,2,N43RF,WP-3D,Good Drop,D10 CH2 EP2 0035Z,3,A2,20221017T215108Z,RSS421 NEO-M8Q-0-10,402.58 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:35:54,695.6 mb,11.4 C,8.8 C,83.9 %,38.6 deg,15.7 m/s,-96.776200 deg,27.860600 deg,3154.6 m
20240707I1,Beryl Hurricane,2024-07-08,01:05:58,D20240708_010558.3,11,222030370,BRD,,,Drop 11,3,N43RF,WP-3D,Good Drop,D11 CH3 IP3 0105Z,3,A2,20221015T172231Z,RSS421 NEO-M8Q-0-10,401.58 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:05:57,751.5 mb,15.6 C,9.9 C,69.1 %,354.0 deg,17.1 m/s,-97.078700 deg,27.277700 deg,2513.1 m
20240707I1,Beryl Hurricane,2024-07-08,01:15:11,D20240708_011511.4,12,222060064,BRD,,,Drop 12,4,N43RF,WP-3D,Good Drop,D12 CH4 MPI3 0115Z,3,A2,20221018T123050Z,RSS421 NEO-M8Q-0-10,400.58 MHz,5.7 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:15:10,752.0 mb,15.0 C,14.0 C,93.6 %,352.5 deg,21.1 m/s,-96.386400 deg,27.279300 deg,2467.7 m
20240707I1,Beryl Hurricane,2024-07-08,01:25:06,D20240708_012506.5,13,222030390,BRD,,,Drop 13,5,N43RF,WP-3D,Good Drop,D13 CH5 CP3 0125Z,3,A2,20221017T220138Z,RSS421 NEO-M8Q-0-10,400.40 MHz,5.7 v,2.11,32768 sec,-1.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:25:06,752.5 mb,17.1 C,14.7 C,85.8 %,270.7 deg,2.6 m/s,-95.617500 deg,27.309200 deg,2386.6 m
20240707I1,Beryl Hurricane,2024-07-08,01:37:07,D20240708_013707.6,14,222050544,BRD,,,Drop 14,6,N43RF,WP-3D,Good Drop,D14 CH6 MPO3 0137Z,3,A2,20221018T214930Z,RSS421 NEO-M8Q-0-10,401.40 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:37:06,751.4 mb,14.0 C,14.1 C,100.0 %,172.6 deg,28.1 m/s,-94.734200 deg,27.409000 deg,2485.2 m
20240707I1,Beryl Hurricane,2024-07-08,01:51:02,D20240708_015102.7,15,222050542,BRD,,,Drop 15,7,N43RF,WP-3D,Good Drop,D15 CH7 EP3 0151Z,3,A2,20221018T210307Z,RSS421 NEO-M8Q-0-10,402.40 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:51:01,750.7 mb,14.5 C,9.9 C,73.8 %,170.6 deg,23.1 m/s,-93.713100 deg,27.414100 deg,2553.4 m
