flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240701I1,Beryl Storm,2024-07-01,11:19:33,D20240701_111933.5,13,221730330,ajp,,,drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20221027T171651Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:19:33,752.0 mb,12.4 C,13.8 C,100.0 %,338.5 deg,11.2 m/s,-61.207700 deg,11.371400 deg,2527.1 m
20240701I1,Beryl Storm,2024-07-01,11:24:08,D20240701_112408.6,14,222020520,ajp,,,drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20220930T142201Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:24:08,751.9 mb,12.7 C,12.5 C,98.8 %,327.1 deg,10.8 m/s,-61.478800 deg,11.215600 deg,2538.9 m
20240701I1,Beryl Storm,2024-07-01,11:50:40,D20240701_115040.7,15,221350573,ajp,,,drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20220923T153242Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:50:39,751.5 mb,12.7 C,11.0 C,89.6 %,223.8 deg,14.0 m/s,-60.682300 deg,10.474300 deg,2554.5 m
20240701I1,Beryl Storm,2024-07-01,11:57:28,D20240701_115728.8,16,221430468,ajp,,,drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20220923T174236Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:57:27,751.1 mb,11.8 C,12.8 C,100.0 %,236.3 deg,19.1 m/s,-60.678000 deg,10.976600 deg,2533.2 m
20240701I1,Beryl Storm,2024-07-01,12:11:37,D20240701_121137.1,17,221711270,ajp,,,drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20221027T202653Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:11:36,752.5 mb,15.8 C,32.3 C,-999.0 %,288.6 deg,38.4 m/s,-60.653600 deg,11.935100 deg,2183.5 m
20240701I1,Beryl Storm,2024-07-01,12:13:27,D20240701_121327.2,18,221420513,ajp,,,drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20220923T190441Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:13:26,749.9 mb,-999.0 C,-999.0 C,-999.0 %,-999.0 deg,-999.0 m/s,-60.629700 deg,12.055900 deg,2144.1 m
20240701I1,Beryl Storm,2024-07-01,12:16:28,D20240701_121628.4,19,221750194,ajp,,,drop 19,4,N43RF,WP-3D,Good Drop,,3,A2,20220930T141750Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:16:27,752.6 mb,15.2 C,19.3 C,100.0 %,92.4 deg,72.3 m/s,-60.627200 deg,12.259900 deg,2206.2 m
20240701I1,Beryl Storm,2024-07-01,12:26:06,D20240701_122606.3,20,221640554,ajp,,,drop 20,3,N43RF,WP-3D,Good Drop,,3,A2,20220929T184037Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:26:05,752.0 mb,14.6 C,13.0 C,89.9 %,102.9 deg,39.5 m/s,-60.628000 deg,12.904900 deg,2516.7 m
20240701I1,Beryl Storm,2024-07-01,12:36:12,D20240701_123612.5,21,222350118,ajp,,,drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20221122T180322Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:36:12,751.2 mb,13.8 C,13.6 C,98.8 %,108.1 deg,29.5 m/s,-60.605200 deg,13.612600 deg,2565.0 m
20240701I1,Beryl Storm,2024-07-01,13:21:54,D20240701_132154.6,22,222020989,ajp,,,drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20221130T180517Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:21:53,428.9 mb,-10.4 C,-12.0 C,88.0 %,120.3 deg,31.6 m/s,-60.468500 deg,13.095300 deg,7088.6 m
