flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240715I1,MAGPIE,2024-07-15,15:44:10,D20240715_154410.1,1,233221000,ASR,,,D1,1,N43RF,WP-3D,Good Drop,,3,N1,20231026T150937Z,RSS421 NEO-M8Q-0-10,400.42 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:44:10,445.1 mb,-9.5 C,-20.2 C,41.4 %,157.0 deg,5.7 m/s,-59.174500 deg,13.227700 deg,6830.8 m
20240715I1,MAGPIE,2024-07-15,15:54:06,D20240715_155406.2,2,233630612,ASR,,,D2,2,N43RF,WP-3D,Good Drop,,3,N1,20231023T204219Z,RSS421 NEO-M8Q-0-10,401.42 MHz,8.9 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:54:05,445.1 mb,-9.7 C,-20.7 C,40.5 %,139.8 deg,3.4 m/s,-58.611400 deg,12.627400 deg,6828.8 m
20240715I1,MAGPIE,2024-07-15,16:20:07,D20240715_162007.3,3,233824626,ASR,,,D3,3,N43RF,WP-3D,Good Drop,,3,N1,20231026T165211Z,RSS421 NEO-M8Q-0-10,402.42 MHz,8.7 v,3.07,32768 sec,-1.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:20:07,695.0 mb,10.2 C,-0.2 C,48.3 %,88.5 deg,8.4 m/s,-59.145700 deg,10.951800 deg,3258.6 m
20240715I1,MAGPIE,2024-07-15,16:43:25,D20240715_164325.4,4,233220211,ASR,,,D4,4,N43RF,WP-3D,Good Drop,,3,N1,20231026T172508Z,RSS421 NEO-M8Q-0-10,403.42 MHz,8.9 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:43:25,695.1 mb,10.0 C,2.3 C,58.6 %,119.1 deg,5.8 m/s,-58.005800 deg,9.838700 deg,3256.1 m
20240715I1,MAGPIE,2024-07-15,17:09:46,D20240715_170946.5,5,233641222,ASR,,,D5,5,N43RF,WP-3D,Good Drop,,3,N1,20231026T152639Z,RSS421 NEO-M8Q-0-10,404.42 MHz,8.9 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:09:46,694.8 mb,7.8 C,7.4 C,97.4 %,184.5 deg,7.1 m/s,-56.725300 deg,8.509700 deg,3257.1 m
20240715I1,MAGPIE,2024-07-15,17:24:37,D20240715_172437.6,6,233350168,ASR,,,D6,6,N43RF,WP-3D,Good Drop,,3,N1,20231023T204814Z,RSS421 NEO-M8Q-0-10,405.42 MHz,8.8 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:24:37,694.8 mb,9.5 C,5.2 C,74.6 %,196.6 deg,7.7 m/s,-55.586300 deg,8.652100 deg,3254.8 m
20240715I1,MAGPIE,2024-07-15,17:39:13,D20240715_173913.7,7,233220200,ASR,,,D7,7,N43RF,WP-3D,Good Drop,,3,N1,20231026T145436Z,RSS421 NEO-M8Q-0-10,400.42 MHz,8.6 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:39:13,695.0 mb,8.8 C,9.1 C,100.0 %,147.6 deg,4.4 m/s,-54.464700 deg,8.792400 deg,3252.4 m
20240715I1,MAGPIE,2024-07-15,17:44:40,D20240715_174440.8,8,233640203,ASR,,,D8,8,N43RF,WP-3D,Good Drop,,3,N1,20231023T144831Z,RSS421 NEO-M8Q-0-10,401.42 MHz,8.8 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:44:40,695.1 mb,9.2 C,8.7 C,96.6 %,128.0 deg,3.5 m/s,-54.400100 deg,9.157500 deg,3246.2 m
20240715I1,MAGPIE,2024-07-15,18:01:34,D20240715_180134.1,9,233220910,ASR,,,D9,1,N43RF,WP-3D,Good Drop,,3,N1,20231026T152034Z,RSS421 NEO-M8Q-0-10,402.42 MHz,8.7 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:01:34,695.5 mb,9.3 C,11.5 C,100.0 %,155.4 deg,3.6 m/s,-53.927900 deg,10.291700 deg,3241.9 m
20240715I1,MAGPIE,2024-07-15,18:10:02,D20240715_181002.2,10,233641248,ASR,,,D10,2,N43RF,WP-3D,Good Drop,,3,N1,20231026T143423Z,RSS421 NEO-M8Q-0-10,403.42 MHz,8.7 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:10:01,696.1 mb,9.1 C,10.9 C,100.0 %,158.9 deg,5.2 m/s,-53.717000 deg,10.853500 deg,3236.3 m
20240715I1,MAGPIE,2024-07-15,18:27:18,D20240715_182718.3,11,233541310,ASR,,,D11,3,N43RF,WP-3D,Good Drop,D11 CH3 1827Z,3,N1,20231024T152713Z,RSS421 NEO-M8Q-0-10,404.42 MHz,8.3 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:27:18,695.5 mb,9.3 C,8.2 C,92.9 %,126.3 deg,4.3 m/s,-53.205200 deg,10.791400 deg,3245.2 m
