flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241006I1,TS Milton,10/6/2024,12:12:10,D20241006_121210.3,11,233825134,THB,,,drop 11,3,N43RF,WP-3D,Good Drop,CP,3,N1,20231103T145923Z,RSS421 NEO-M8Q-0-10,404.50 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:12:09,841.5 mb,22.7 C,18.6 C,77.40%,19.4 deg,3.9 m/s,-94.752400 deg,22.534700 deg,1438.6 m
20241006I1,TS Milton,10/6/2024,12:15:20,D20241006_121520.4,12,233410811,THB,,,drop 12,4,N43RF,WP-3D,Good Drop,RMW,3,N1,20231018T153157Z,RSS421 NEO-M8Q-0-10,405.50 MHz,8.7 v,3.07,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:15:19,841.7 mb,20.3 C,20.4 C,100.00%,31.8 deg,20.5 m/s,-94.945900 deg,22.625500 deg,1486.4 m
20241006I1,TS Milton,10/6/2024,12:26:33,D20241006_122633.5,13,233560369,THB,,,drop 13,5,N43RF,WP-3D,Good Drop,mp,3,N1,20231018T152605Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:26:33,841.7 mb,18.9 C,16.0 C,82.90%,16.8 deg,17.4 m/s,-95.604100 deg,22.979000 deg,1552.2 m
20241006I1,TS Milton,10/6/2024,12:41:30,D20241006_124130.6,14,233541326,THB,,,drop 14,6,N43RF,WP-3D,Good Drop,EP2,3,N1,20231017T172905Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:41:29,841.7 mb,18.3 C,16.3 C,88.00%,27.7 deg,15.3 m/s,-96.465500 deg,23.470000 deg,1577.9 m
20241006I1,TS Milton,10/6/2024,13:05:51,D20241006_130551.7,15,233814634,THB,,,drop 15,7,N43RF,WP-3D,Good Drop,IP3,3,N1,20231106T181542Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:05:51,695.6 mb,11.6 C,10.3 C,92.10%,307.6 deg,12.8 m/s,-95.840200 deg,21.840400 deg,3182.5 m
20241006I1,TS Milton,10/6/2024,13:16:08,D20241006_131608.8,16,233814595,THB,,,drop 16,8,N43RF,WP-3D,Good Drop,MP,3,N1,20231103T143555Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:16:07,695.5 mb,11.1 C,10.6 C,96.90%,312.8 deg,20.0 m/s,-95.135800 deg,22.220600 deg,3159.1 m
20241006I1,TS Milton,10/6/2024,13:26:03,D20241006_132603.1,17,233541324,THB,,,drop 17,1,N43RF,WP-3D,Good Drop,CP,3,N1,20231018T161333Z,RSS421 NEO-M8Q-0-10,404.50 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:26:03,695.6 mb,16.8 C,9.0 C,59.90%,56.7 deg,4.5 m/s,-94.481700 deg,22.564900 deg,3075.8 m
20241006I1,TS Milton,10/6/2024,13:29:34,D20241006_132934.2,18,233410819,THB,,,drop 18,2,N43RF,WP-3D,Good Drop,RMW,3,N1,20231018T162002Z,RSS421 NEO-M8Q-0-10,405.50 MHz,8.5 v,3.07,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:29:33,694.9 mb,11.4 C,12.8 C,100.00%,122.7 deg,15.5 m/s,-94.287200 deg,22.736800 deg,3127.1 m
20241006I1,TS Milton,10/6/2024,13:40:18,D20241006_134018.3,19,233410822,THB,,,drop 19,3,N43RF,WP-3D,Good Drop,MP,3,N1,20231018T153801Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:40:17,695.0 mb,10.0 C,8.7 C,91.40%,165.2 deg,12.8 m/s,-93.603600 deg,23.153800 deg,3186.5 m
20241006I1,TS Milton,10/6/2024,13:48:15,D20241006_134815.4,20,233814610,THB,,,drop 20,4,N43RF,WP-3D,Good Drop,EP3,3,N1,20231102T184412Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:48:15,694.8 mb,10.2 C,7.5 C,83.60%,171.4 deg,10.6 m/s,-93.091200 deg,23.471600 deg,3206.0 m
