flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200203N1,ARR-2020,2020-02-03,21:52:40,D20200203_215240.2,6,193420262,SCP,,,6,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T162820Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:39,161.4 mb,-50.7 C,-84.4 C,0.9 %,267.1 deg,28.6 m/s,-151.767200 deg,44.465500 deg,13353.6 m
20200203N1,ARR-2020,2020-02-03,21:52:40,D20200203_215240.6,6_dup,193420262_6_dup,GD,,,drop 6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T162820Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:52:40,161.4 mb,-50.8 C,-84.3 C,0.9 %,267.3 deg,28.5 m/s,-151.769400 deg,44.466500 deg,13353.3 m
20200203N1,ARR-2020,2020-02-03,22:03:16,D20200203_220316.3,7,193430910,SCP,,,7,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T155449Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:16,161.4 mb,-48.6 C,-72.5 C,4.6 %,255.6 deg,35.3 m/s,-153.203700 deg,45.092100 deg,13322.9 m
20200203N1,ARR-2020,2020-02-03,22:03:16,D20200203_220316.7,7_dup,193430910_7_dup,GD,,,drop 7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T155449Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:03:16,161.4 mb,-48.6 C,-72.5 C,4.6 %,255.6 deg,35.3 m/s,-153.203700 deg,45.092100 deg,13322.9 m
20200203N1,ARR-2020,2020-02-03,22:13:56,D20200203_221356.4,8,193330371,SCP,,,8,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T172151Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:13:55,161.3 mb,-46.6 C,-68.9 C,6.1 %,249.2 deg,36.0 m/s,-154.675800 deg,45.710700 deg,13288.7 m
20200203N1,ARR-2020,2020-02-03,22:13:56,D20200203_221356.8,8_dup,193330371_8_dup,GD,,,drop 8,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T172151Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:13:56,161.4 mb,-46.6 C,-68.9 C,6.1 %,249.0 deg,35.9 m/s,-154.678200 deg,45.711700 deg,13288.7 m
20200203N1,ARR-2020,2020-02-03,22:25:44,D20200203_222544.2,9,193420270,SCP,,,10,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T163309Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:43,161.4 mb,-46.2 C,-64.6 C,10.6 %,245.8 deg,37.9 m/s,-156.351300 deg,46.378700 deg,13238.5 m
20200203N1,ARR-2020,2020-02-03,22:25:44,D20200203_222544.6,9_dup,193420270_6_dup,GD,,,drop 10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T163309Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:43,161.4 mb,-46.2 C,-64.6 C,10.6 %,245.8 deg,37.9 m/s,-156.351300 deg,46.378700 deg,13238.5 m
20200203N1,ARR-2020,2020-02-03,22:27:44,D20200203_222744.1,10,193420264,SCP,,,9,1,N49RF,Gulfstream G-IV SP,No Launch Detect,late launch detect,3,A2,20191213T164220Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:43,161.4 mb,-45.7 C,-65.1 C,9.4 %,247.6 deg,37.4 m/s,-156.638100 deg,46.489500 deg,13230.7 m
20200203N1,ARR-2020,2020-02-03,22:27:44,D20200203_222744.5,10_dup,193420264_5_dup,GD,,,drop 9,5,N49RF,Gulfstream G-IV SP,No Launch Detect,very late launch detect,3,A2,20191213T164220Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:43,161.4 mb,-45.7 C,-65.1 C,9.4 %,247.6 deg,37.4 m/s,-156.638100 deg,46.489500 deg,13230.7 m
20200203N1,ARR-2020,2020-02-03,22:31:02,D20200203_223102.4,11,193431033,SCP,,,12,4,N49RF,Gulfstream G-IV SP,No Launch Detect  Fast Fall,,3,A2,20191213T152248Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200203N1,ARR-2020,2020-02-03,22:32:16,D20200203_223216.8,11_dup,193431033_8_dup,GD,,,drop 12,8,N49RF,Gulfstream G-IV SP,Fast Fall,fast fall  no launch detect  appears dead,3,A2,20191213T152248Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200203N1,ARR-2020,2020-02-03,22:35:06,D20200203_223506.3,12,192320882,SCP,,,11,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T175643Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:05,161.4 mb,-44.2 C,-66.0 C,7.0 %,238.8 deg,40.9 m/s,-157.704500 deg,46.891400 deg,13193.7 m
20200203N1,ARR-2020,2020-02-03,22:35:06,D20200203_223506.7,12_dup,192320882_7_dup,GD,,,drop 11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T175643Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:35:05,161.4 mb,-44.2 C,-66.0 C,7.0 %,238.8 deg,40.9 m/s,-157.704500 deg,46.891400 deg,13193.7 m
20200203N1,ARR-2020,2020-02-03,22:46:26,D20200203_224626.1,13,193430940,SCP,,,13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T161348Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:25,161.4 mb,-42.6 C,-68.0 C,4.5 %,236.2 deg,42.0 m/s,-159.407600 deg,47.498600 deg,13141.8 m
20200203N1,ARR-2020,2020-02-03,22:46:26,D20200203_224626.5,13_dup,193430940_5_dup,JEH,,,drop 13,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T161348Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:25,161.4 mb,-42.6 C,-68.0 C,4.5 %,236.2 deg,42.0 m/s,-159.407600 deg,47.498600 deg,13141.8 m
20200203N1,ARR-2020,2020-02-03,22:55:55,D20200203_225555.2,14,193551238,SCP,,,14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T145143Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:54,169.2 mb,-39.1 C,-66.4 C,3.9 %,231.0 deg,40.3 m/s,-160.884900 deg,47.989400 deg,12765.8 m
20200203N1,ARR-2020,2020-02-03,22:55:55,D20200203_225555.6,14_dup,193551238_6_dup,JEH,,,drop 14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T145143Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:54,169.2 mb,-39.1 C,-66.4 C,3.9 %,231.0 deg,40.3 m/s,-160.884900 deg,47.989400 deg,12765.8 m
20200203N1,ARR-2020,2020-02-03,23:03:39,D20200203_230339.3,15,193551275,SCP,,,15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T182342Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:38,169.2 mb,-38.8 C,-65.2 C,4.4 %,233.3 deg,38.8 m/s,-162.098500 deg,48.387200 deg,12706.9 m
20200203N1,ARR-2020,2020-02-03,23:03:39,D20200203_230339.7,15_dup,193551275_7_dup,JEH,,,drop 15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T182342Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:38,169.2 mb,-38.8 C,-65.2 C,4.4 %,233.3 deg,38.8 m/s,-162.098500 deg,48.387200 deg,12706.9 m
20200203N1,ARR-2020,2020-02-03,23:11:21,D20200203_231121.4,16,193551347,SCP,,,16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T183623Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:11:20,169.2 mb,-38.9 C,-61.0 C,7.8 %,220.7 deg,38.7 m/s,-160.688900 deg,48.669100 deg,12752.8 m
20200203N1,ARR-2020,2020-02-03,23:11:21,D20200203_231121.8,16_dup,193551347_8_dup,JEH,,,drop 16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T183623Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.6 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:11:20,169.2 mb,-38.9 C,-61.0 C,7.8 %,220.7 deg,38.7 m/s,-160.688900 deg,48.669100 deg,12752.8 m
20200203N1,ARR-2020,2020-02-03,23:19:44,D20200203_231944.1,17,193430674,SCP,,,17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T200955Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:43,169.2 mb,-40.1 C,-59.8 C,10.4 %,221.2 deg,39.2 m/s,-158.887200 deg,48.802000 deg,12778.8 m
20200203N1,ARR-2020,2020-02-03,23:19:44,D20200203_231944.5,17_dup,193430674_5_dup,JEH,,,drop 17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T200955Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:43,169.2 mb,-40.1 C,-59.8 C,10.4 %,221.2 deg,39.2 m/s,-158.887200 deg,48.802000 deg,12778.8 m
20200203N1,ARR-2020,2020-02-03,23:28:10,D20200203_232810.2,18,193430886,SCP,,,18,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T170311Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:28:10,169.3 mb,-41.4 C,-59.2 C,12.6 %,228.3 deg,39.9 m/s,-157.054800 deg,48.919200 deg,12811.0 m
20200203N1,ARR-2020,2020-02-03,23:28:10,D20200203_232810.6,18_dup,193430886_6_dup,JEH,,,drop 18,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191213T170311Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:28:10,169.3 mb,-41.4 C,-59.2 C,12.6 %,228.3 deg,39.9 m/s,-157.054800 deg,48.919200 deg,12811.0 m
20200203N1,ARR-2020,2020-02-03,23:36:18,D20200203_233618.3,19,193551261,SCP,,,19,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T205228Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:36:18,169.3 mb,-43.1 C,-59.6 C,14.5 %,235.5 deg,39.4 m/s,-155.270400 deg,49.001200 deg,12834.5 m
20200203N1,ARR-2020,2020-02-03,23:36:18,D20200203_233618.7,19_dup,193551261_7_dup,JEH,,,drop 18,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T205228Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:36:18,169.3 mb,-43.1 C,-59.6 C,14.5 %,235.5 deg,39.4 m/s,-155.270400 deg,49.001200 deg,12834.5 m
20200203N1,ARR-2020,2020-02-03,23:44:42,D20200203_234442.4,20,192320921,SCP,,,20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T154224Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:44:42,169.2 mb,-43.7 C,-60.4 C,14.0 %,239.2 deg,39.6 m/s,-153.416900 deg,49.051100 deg,12861.7 m
20200203N1,ARR-2020,2020-02-03,23:44:42,D20200203_234442.8,20_dup,192320921_8_dup,JEH,,,drop 19,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T154224Z,RSS421 NEO-M8Q-0-10,404.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:44:42,169.2 mb,-43.7 C,-60.4 C,14.0 %,239.2 deg,39.6 m/s,-153.416900 deg,49.051100 deg,12861.7 m
20200203N1,ARR-2020,2020-02-03,23:52:51,D20200203_235251.1,21,193430677,SCP,,,21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T201916Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:50,165.4 mb,-45.2 C,-60.8 C,15.7 %,242.1 deg,35.7 m/s,-151.614300 deg,49.083700 deg,13040.8 m
20200203N1,ARR-2020,2020-02-03,23:52:51,D20200203_235251.5,21_dup,193430677_5_dup,JEH,,,drop 20,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T201916Z,RSS421 NEO-M8Q-0-10,405.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:50,165.4 mb,-45.2 C,-60.8 C,15.7 %,242.1 deg,35.7 m/s,-151.614300 deg,49.083700 deg,13040.8 m
20200203N1,ARR-2020,2020-02-04,00:01:09,D20200204_000109.2,22,193551268,SCP,,,22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T193253Z,RSS421 NEO-M8Q-0-10,400.70 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:01:08,161.3 mb,-47.1 C,-60.6 C,19.8 %,245.6 deg,34.1 m/s,-149.803900 deg,49.083100 deg,13226.2 m
20200203N1,ARR-2020,2020-02-04,00:01:09,D20200204_000109.6,22_dup,193551268_6_dup,JEH,,,drop 21,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T193253Z,RSS421 NEO-M8Q-0-10,400.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:01:08,161.3 mb,-47.1 C,-60.6 C,19.8 %,245.6 deg,34.1 m/s,-149.803900 deg,49.083100 deg,13226.2 m
20200203N1,ARR-2020,2020-02-04,00:09:31,D20200204_000931.3,23,185130557,SCP,,,23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T180146Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:09:31,153.9 mb,-49.8 C,-61.8 C,22.9 %,259.5 deg,34.6 m/s,-147.972500 deg,49.049300 deg,13542.3 m
20200203N1,ARR-2020,2020-02-04,00:09:31,D20200204_000931.7,23_dup,185130557_7_dup,JEH,,,drop 22,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191212T180146Z,RSS421 NEO-M8Q-0-10,401.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:09:31,153.9 mb,-49.8 C,-61.8 C,22.9 %,259.5 deg,34.6 m/s,-147.972500 deg,49.049300 deg,13542.3 m
20200203N1,ARR-2020,2020-02-04,00:17:55,D20200204_001755.4,24,193870901,SCP,,,24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T192625Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:17:55,153.9 mb,-50.9 C,-62.4 C,24.1 %,267.7 deg,33.6 m/s,-146.140600 deg,48.981500 deg,13552.1 m
20200203N1,ARR-2020,2020-02-04,00:17:55,D20200204_001755.8,24_dup,193870901_8_dup,JEH,,,drop 23,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T192625Z,RSS421 NEO-M8Q-0-10,402.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:17:55,153.9 mb,-50.9 C,-62.4 C,24.1 %,267.7 deg,33.6 m/s,-146.140600 deg,48.981500 deg,13552.1 m
20200203N1,ARR-2020,2020-02-04,00:26:48,D20200204_002648.1,25,193551265,SCP,,,25,1,N49RF,Gulfstream G-IV SP,No Launch Detect,late launch detect  came in as soon as backup launched,3,A2,20191211T203530Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:48,146.7 mb,-52.3 C,-62.4 C,28.7 %,276.5 deg,29.3 m/s,-144.230700 deg,48.891300 deg,13860.3 m
20200203N1,ARR-2020,2020-02-04,00:26:48,D20200204_002648.5,25_dup,193551265_5_dup,JEH,,,drop 25,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20191211T203530Z,RSS421 NEO-M8Q-0-10,403.70 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:26:48,146.7 mb,-52.3 C,-62.4 C,28.7 %,276.5 deg,29.3 m/s,-144.230700 deg,48.891300 deg,13860.3 m
